# x_m, y_m, w_tr_right_m, w_tr_left_m
20.95115533018036, 83.61476021349732, 1.1, 1.1
21.05369252061143, 83.17865752764422, 1.1, 1.1
21.156820809766987, 82.74283105782136, 1.1, 1.1
21.260339793339966, 82.30730425464446, 1.1, 1.1
21.36404888801086, 81.87210074774146, 1.1, 1.1
21.467747689472606, 81.437243987728, 1.1, 1.1
21.57123507736873, 81.00275742521981, 1.1, 1.1
21.672828335766386, 80.56817115284194, 1.1, 1.1
21.76599933240154, 80.13140280962755, 1.1, 1.1
21.84323107088109, 79.69004100994107, 1.1, 1.1
21.897006644318093, 79.24167418913468, 1.1, 1.1
21.91663113987285, 78.78616925153861, 1.1, 1.1
21.855044094754493, 78.3494637416532, 1.1, 1.1
21.649074294201277, 77.97279699921553, 1.1, 1.1
21.31309168474909, 77.68311727235974, 1.1, 1.1
20.90757513566704, 77.4944211774006, 1.1, 1.1
20.471171082550864, 77.3795405495526, 1.1, 1.1
20.02898197736613, 77.28710860533543, 1.1, 1.1
19.59580766476705, 77.1816948657208, 1.1, 1.1
19.169247678870498, 77.05556716149108, 1.1, 1.1
18.7475280074536, 76.90596691259033, 1.1, 1.1
18.332783462096963, 76.73400292141089, 1.1, 1.1
17.927527823490678, 76.54115911068959, 1.1, 1.1
17.534246588376277, 76.32892360995294, 1.1, 1.1
17.153299034506645, 76.09910677092746, 1.1, 1.1
16.78146276087033, 75.85406153172187, 1.1, 1.1
16.41517157326983, 75.5961931020461, 1.1, 1.1
16.050998817621405, 75.3278375928496, 1.1, 1.1
15.695832888509813, 75.04623015864476, 1.1, 1.1
15.373881981789749, 74.74001139281067, 1.1, 1.1
15.11837633590104, 74.39117480276704, 1.1, 1.1
14.934814941203651, 73.99467170367818, 1.1, 1.1
14.76079427732713, 73.58573172273444, 1.1, 1.1
14.593300492628291, 73.16945053550887, 1.1, 1.1
14.43676870717045, 72.74702931475784, 1.1, 1.1
14.295634309535371, 72.31966887521301, 1.1, 1.1
14.173237311837456, 71.88850048531455, 1.1, 1.1
14.067291816086824, 71.45429622525592, 1.1, 1.1
13.97371007565297, 71.0177132493126, 1.1, 1.1
13.888403806868318, 70.57940880126628, 1.1, 1.1
13.807742192083065, 70.13997317428597, 1.1, 1.1
13.730428018424044, 69.69965555353954, 1.1, 1.1
13.65590572111492, 69.2585970902518, 1.1, 1.1
13.583620093404011, 68.81693866712908, 1.1, 1.1
13.51301566002114, 68.37482125638381, 1.1, 1.1
13.443537303720792, 67.93238565121611, 1.1, 1.1
13.374629638738961, 67.48977300285081, 1.1, 1.1
13.305737458323966, 67.04712410448802, 1.1, 1.1
13.236321398315603, 66.60457607957505, 1.1, 1.1
13.166170761197607, 66.16218648057703, 1.1, 1.1
13.095383198197792, 65.71993794329762, 1.1, 1.1
13.024068264864114, 65.2778104183555, 1.1, 1.1
12.952335427238399, 64.83578394587553, 1.1, 1.1
12.88029441988093, 64.3938382079579, 1.1, 1.1
12.808054708833511, 63.95195324472739, 1.1, 1.1
12.735725939150292, 63.51010900680272, 1.1, 1.1
12.66341757687306, 63.06828526579021, 1.1, 1.1
12.591239267055965, 62.62646197230852, 1.1, 1.1
12.51930047574079, 62.18461907697635, 1.1, 1.1
12.44771084798169, 61.74273644090617, 1.1, 1.1
12.376579939326636, 61.30079392521052, 1.1, 1.1
12.306017305323591, 60.858771570014234, 1.1, 1.1
12.23613250152053, 60.416649057417445, 1.1, 1.1
12.167035172971584, 59.974406517051214, 1.1, 1.1
12.098834964730884, 59.532023720521856, 1.1, 1.1
12.031785000237708, 59.08946772956005, 1.1, 1.1
11.966523637472532, 58.646671414540805, 1.1, 1.1
11.903753857868175, 58.203561827938294, 1.1, 1.1
11.844178195326593, 57.76006593272058, 1.1, 1.1
11.788499452268285, 57.31611087086797, 1.1, 1.1
11.737420520619875, 56.8716236948547, 1.1, 1.1
11.691643934283318, 56.42653136764874, 1.1, 1.1
11.651872674691457, 55.980760941724306, 1.1, 1.1
11.618764612169093, 55.534256028196424, 1.1, 1.1
11.592573944229468, 55.08710917644138, 1.1, 1.1
11.573340322104437, 54.639491790768275, 1.1, 1.1
11.561101606902469, 54.191576439066445, 1.1, 1.1
11.555895570225923, 53.743535152188144, 1.1, 1.1
11.557759983677073, 53.295540408516494, 1.1, 1.1
11.566732618858259, 52.84776441791613, 1.1, 1.1
11.582851336877988, 52.400379569263976, 1.1, 1.1
11.606151492672048, 51.95355681933832, 1.1, 1.1
11.636540357851837, 51.50739793665068, 1.1, 1.1
11.673731960214933, 51.06189996749748, 1.1, 1.1
11.717424305955046, 50.617051455089474, 1.1, 1.1
11.767315580278284, 50.17284094263729, 1.1, 1.1
11.82310387888457, 49.72925688384542, 1.1, 1.1
11.884487207967654, 49.286287911430726, 1.1, 1.1
11.951163663227435, 48.843922389591526, 1.1, 1.1
12.022831429870005, 48.40214895104466, 1.1, 1.1
12.099254390627769, 47.96097753097461, 1.1, 1.1
12.180503881915545, 47.52051840097873, 1.1, 1.1
12.266740388290083, 47.08091074314612, 1.1, 1.1
12.35812448381439, 46.642294008084384, 1.1, 1.1
12.454816653045233, 46.20480737788266, 1.1, 1.1
12.55697747004558, 45.768590124136246, 1.1, 1.1
12.664767419372197, 45.33378169745281, 1.1, 1.1
12.778347164594203, 44.90052136942761, 1.1, 1.1
12.897876563725243, 44.46895154437175, 1.1, 1.1
13.0235134161371, 44.03922921610156, 1.1, 1.1
13.15541471564607, 43.61151567472931, 1.1, 1.1
13.293737545574603, 43.18597212086113, 1.1, 1.1
13.438638810232815, 42.762759665597, 1.1, 1.1
13.590275592943176, 42.34203959904916, 1.1, 1.1
13.748804887521981, 41.923973032317605, 1.1, 1.1
13.914383777291656, 41.50872125551458, 1.1, 1.1
14.08715171285986, 41.09643669764192, 1.1, 1.1
14.26693881152228, 40.68711828462561, 1.1, 1.1
14.453310252321408, 40.280633457832856, 1.1, 1.1
14.645822890226162, 39.87684545184101, 1.1, 1.1
14.844033490699346, 39.47561759073364, 1.1, 1.1
15.047498640191398, 39.076813019581934, 1.1, 1.1
15.255775283177492, 38.68029497296324, 1.1, 1.1
15.468420006108024, 38.28592668545498, 1.1, 1.1
15.684990111482813, 37.89357166015299, 1.1, 1.1
15.905200880185768, 37.50318120570261, 1.1, 1.1
16.129157392456513, 37.114923056660174, 1.1, 1.1
16.357023802604683, 36.72899779634508, 1.1, 1.1
16.58896435444608, 36.345605829064446, 1.1, 1.1
16.82514302327795, 35.9649478276439, 1.1, 1.1
17.06572405291612, 35.58722428589672, 1.1, 1.1
17.310871687176377, 35.21263578714231, 1.1, 1.1
17.56074999086214, 34.84138282519401, 1.1, 1.1
17.815523028776905, 34.473665983371234, 1.1, 1.1
18.07535513424259, 34.10968575548724, 1.1, 1.1
18.340410372062674, 33.7496427248615, 1.1, 1.1
18.610852896546774, 33.39373738530731, 1.1, 1.1
18.886846862004518, 33.04217040965023, 1.1, 1.1
19.16855642274552, 32.69514220219742, 1.1, 1.1
19.456145733079392, 32.35285334626828, 1.1, 1.1
19.749778947315765, 32.0155044251823, 1.1, 1.1
20.04957734631046, 31.683269617939736, 1.1, 1.1
20.355318149214657, 31.35611177948144, 1.1, 1.1
20.66661316778366, 31.03389217524911, 1.1, 1.1
20.983073050192566, 30.71647135463513, 1.1, 1.1
21.304308623628824, 30.403709956538027, 1.1, 1.1
21.629930446761385, 30.095468440844016, 1.1, 1.1
21.95954934677769, 29.79160753595779, 1.1, 1.1
22.2927759718528, 29.49198779127173, 1.1, 1.1
22.629220433124868, 29.196465101857545, 1.1, 1.1
22.96846921210401, 28.90469298934416, 1.1, 1.1
23.310075852030977, 28.616047774762404, 1.1, 1.1
23.653591568986293, 28.329885550749463, 1.1, 1.1
23.998567579050324, 28.045562678461025, 1.1, 1.1
24.344555366822114, 27.762435161028087, 1.1, 1.1
24.691105969369723, 27.479859359606323, 1.1, 1.1
25.037770781785987, 27.197191366832925, 1.1, 1.1
25.384105316447318, 26.913794346332235, 1.1, 1.1
25.72985045300134, 26.62932701109083, 1.1, 1.1
26.074997061819, 26.34384807715405, 1.1, 1.1
26.419554272529354, 26.057444634022005, 1.1, 1.1
26.76353085673667, 25.770203592182543, 1.1, 1.1
27.106935765057656, 25.482212041135774, 1.1, 1.1
27.4497778586028, 25.193557070381857, 1.1, 1.1
27.79206599848259, 24.904325769420932, 1.1, 1.1
28.133809135313694, 24.61460513824699, 1.1, 1.1
28.47501621971279, 24.324482176853973, 1.1, 1.1
28.815696112790363, 24.03404397474204, 1.1, 1.1
29.15585767565691, 23.743377621411355, 1.1, 1.1
29.49550976942292, 23.45257011685586, 1.1, 1.1
29.834661434211267, 23.16170855057572, 1.1, 1.1
30.173321441626225, 22.870880012071076, 1.1, 1.1
30.511498742284477, 22.58017141182973, 1.1, 1.1
30.849202286802708, 22.28966992885799, 1.1, 1.1
31.18664062454917, 21.999449853274175, 1.1, 1.1
31.52482410113293, 21.709534546187772, 1.1, 1.1
31.864964003507158, 21.41993456932645, 1.1, 1.1
32.208271618625, 21.130660573924047, 1.1, 1.1
32.55609213466494, 20.842231964265565, 1.1, 1.1
32.91176332608719, 20.562734727445456, 1.1, 1.1
33.28015074811045, 20.306056013736725, 1.1, 1.1
33.666158622617374, 20.086231016612, 1.1, 1.1
34.074261720903, 19.91659329070361, 1.1, 1.1
34.50262462951425, 19.800177632097704, 1.1, 1.1
34.944615120515216, 19.732188837422616, 1.1, 1.1
35.393481027706784, 19.70763640085105, 1.1, 1.1
35.84248334229633, 19.72151997087739, 1.1, 1.1
36.28735754297417, 19.76705918686, 1.1, 1.1
36.72920867287368, 19.83361113904198, 1.1, 1.1
37.16984574112886, 19.91002667078792, 1.1, 1.1
37.61107355008387, 19.985178464967028, 1.1, 1.1
38.05398201632994, 20.051965997379614, 1.1, 1.1
38.49811976026865, 20.111969499397738, 1.1, 1.1
38.94283490848837, 20.16789823317948, 1.1, 1.1
39.38747567708359, 20.22246155038911, 1.1, 1.1
39.83146940560018, 20.278213688504067, 1.1, 1.1
40.27480320515012, 20.336615298657794, 1.1, 1.1
40.71770460040901, 20.398657124608864, 1.1, 1.1
41.16040201111413, 20.465327940980153, 1.1, 1.1
41.60303981071225, 20.537357223029794, 1.1, 1.1
42.04517225849351, 20.613659350462587, 1.1, 1.1
42.48610219092595, 20.69237357958022, 1.1, 1.1
42.92513110188506, 20.771636391993194, 1.1, 1.1
43.36221611791704, 20.850596763069092, 1.1, 1.1
43.80186512759868, 20.93543527262686, 1.1, 1.1
44.248898754052924, 21.02860644827434, 1.1, 1.1
44.69695337735005, 21.08616213564714, 1.1, 1.1
45.13461221741638, 21.051354530032572, 1.1, 1.1
45.548227194950016, 20.914345471618013, 1.1, 1.1
45.92375819363914, 20.685591339309084, 1.1, 1.1
46.264825021875104, 20.392628615767023, 1.1, 1.1
46.595870381669165, 20.082702415004476, 1.1, 1.1
46.93078008070183, 19.781651287701475, 1.1, 1.1
47.26931916528566, 19.488272897521536, 1.1, 1.1
47.61042224351911, 19.199774920583902, 1.1, 1.1
47.953038065475006, 18.913403610165695, 1.1, 1.1
48.29656568675044, 18.627640762668324, 1.1, 1.1
48.64093967833766, 18.342436523156948, 1.1, 1.1
48.98612575937481, 18.057826873110592, 1.1, 1.1
49.33208973850625, 17.773847525489725, 1.1, 1.1
49.67879742437633, 17.490534282761, 1.1, 1.1
50.02621435711088, 17.20792303689725, 1.1, 1.1
50.374306345354235, 16.926049590365132, 1.1, 1.1
50.72303919775077, 16.644949835137467, 1.1, 1.1
51.07235706245246, 16.364617774301095, 1.1, 1.1
51.422127201814185, 16.08489936774321, 1.1, 1.1
51.77219960350067, 15.805607368563221, 1.1, 1.1
52.122424613201275, 15.526554708872819, 1.1, 1.1
52.47265221858069, 15.247554231277581, 1.1, 1.1
52.82273258631602, 14.968418599370711, 1.1, 1.1
53.17251597259041, 14.688960745263927, 1.1, 1.1
53.52185245457476, 14.40899360106894, 1.1, 1.1
53.87059210943995, 14.128329830379, 1.1, 1.1
54.21858519336919, 13.84678236530579, 1.1, 1.1
54.5656817835333, 13.564163958948711, 1.1, 1.1
54.91173195710323, 13.280287543419476, 1.1, 1.1
55.25658597026216, 12.994965871817477, 1.1, 1.1
55.6000939896871, 12.708011786748264, 1.1, 1.1
55.942106003042795, 12.419238220323544, 1.1, 1.1
56.28247226651247, 12.128457836136551, 1.1, 1.1
56.621085551708454, 11.83553574839415, 1.1, 1.1
56.95836931230511, 11.540985543480518, 1.1, 1.1
57.295106369235945, 11.245760372564252, 1.1, 1.1
57.63208652491535, 10.950821800393568, 1.1, 1.1
57.97009940274552, 10.657131123198209, 1.1, 1.1
58.30993480514079, 10.365649995232571, 1.1, 1.1
58.65238235550339, 10.077339712726404, 1.1, 1.1
58.9982318562477, 9.793161840427912, 1.1, 1.1
59.34826138448035, 9.514064159135701, 1.1, 1.1
59.7018996223397, 9.239393184327097, 1.1, 1.1
60.055977872514234, 8.96541427119897, 1.1, 1.1
60.40703251487345, 8.688042626824279, 1.1, 1.1
60.751599929286776, 8.403193368769811, 1.1, 1.1
61.08701274248215, 8.10772008675961, 1.1, 1.1
61.41553868269757, 7.804289706534937, 1.1, 1.1
61.741332357670075, 7.497792308004111, 1.1, 1.1
62.06855249242035, 7.193122804408438, 1.1, 1.1
62.40047742931398, 6.89414938375171, 1.1, 1.1
62.73498596170777, 6.598444191263737, 1.1, 1.1
63.06791041396433, 6.301192332216195, 1.1, 1.1
63.39507917217495, 5.997574794597069, 1.1, 1.1
63.71240350514128, 5.682885344164331, 1.1, 1.1
64.01809821236967, 5.355549656952917, 1.1, 1.1
64.31292105306689, 5.017451479745966, 1.1, 1.1
64.59776127099852, 4.670653124129078, 1.1, 1.1
64.8735013074615, 4.317186827615869, 1.1, 1.1
65.14083957907413, 3.9582617290115016, 1.1, 1.1
65.40027266604893, 3.5941836708873747, 1.1, 1.1
65.65228694489544, 3.225212221126777, 1.1, 1.1
65.89736861311087, 2.851607037119109, 1.1, 1.1
66.13600404720475, 2.4736277762538235, 1.1, 1.1
66.36867935516808, 2.0915340064141685, 1.1, 1.1
66.59588100301661, 1.7055854744957482, 1.1, 1.1
66.81802779010403, 1.316021251469653, 1.1, 1.1
67.03374400664906, 0.9225324515548103, 1.1, 1.1
67.2397107639926, 0.524217389628462, 1.1, 1.1
67.43251214879095, 0.1201444855082083, 1.1, 1.1
67.60873287424353, -0.29061757246987413, 1.1, 1.1
67.76671322750231, -0.7084064015663504, 1.1, 1.1
67.91045404471002, -1.1316453506558286, 1.1, 1.1
68.04509459094287, -1.5583728920963384, 1.1, 1.1
68.17577368374636, -1.9866274982459307, 1.1, 1.1
68.30654899567897, -2.4148604439031955, 1.1, 1.1
68.43802549892104, -2.8428405346396977, 1.1, 1.1
68.5701205792808, -3.27059891860143, 1.1, 1.1
68.70275171207254, -3.698166743934375, 1.1, 1.1
68.83583619359835, -4.12557533779687, 1.1, 1.1
68.96929140966641, -4.552855669322563, 1.1, 1.1
69.1030346565787, -4.980039065669781, 1.1, 1.1
69.23698349915577, -5.40715676449069, 1.1, 1.1
69.37105765036614, -5.834238750351103, 1.1, 1.1
69.50520483860848, -6.26130337201519, 1.1, 1.1
69.63938988795933, -6.688361549235277, 1.1, 1.1
69.77357798051983, -7.115424112257533, 1.1, 1.1
69.907734208885, -7.542501801821949, 1.1, 1.1
70.04182366564987, -7.969605358668527, 1.1, 1.1
70.17581153291559, -8.39674579205576, 1.1, 1.1
70.30966290327719, -8.823933753217476, 1.1, 1.1
70.4433429588358, -9.251180161906014, 1.1, 1.1
70.57681679218652, -9.678495669355199, 1.1, 1.1
70.71004958543045, -10.10589119531736, 1.1, 1.1
70.84300634165645, -10.533377570038665, 1.1, 1.1
70.9756523324719, -10.960965444752942, 1.1, 1.1
71.10795265047174, -11.388665828718684, 1.1, 1.1
71.23987238825106, -11.816489373169734, 1.1, 1.1
71.37137672791094, -12.244446908352236, 1.1, 1.1
71.50243058303415, -12.672549354018544, 1.1, 1.1
71.63298615732768, -13.100809867575128, 1.1, 1.1
71.76297345696916, -13.529245902724504, 1.1, 1.1
71.89231998196367, -13.957875360699992, 1.1, 1.1
72.02095350083471, -14.386716053228758, 1.1, 1.1
72.1488016925996, -14.815785881544123, 1.1, 1.1
72.27579223627576, -15.245102657373254, 1.1, 1.1
72.40185272137435, -15.674684192443314, 1.1, 1.1
72.52691091641887, -16.104548477493797, 1.1, 1.1
72.65089441092051, -16.53471332425186, 1.1, 1.1
72.7737309734028, -16.965196544444673, 1.1, 1.1
72.89534819337696, -17.39601594979939, 1.1, 1.1
73.01567374986026, -17.827189531055517, 1.1, 1.1
73.13463541137631, -18.258735099940196, 1.1, 1.1
73.25216067793008, -18.69067046818061, 1.1, 1.1
73.36817731804507, -19.123013537010074, 1.1, 1.1
73.48261310024488, -19.555782118155754, 1.1, 1.1
73.59539964181809, -19.988992949270816, 1.1, 1.1
73.70656352609629, -20.422637169244748, 1.1, 1.1
73.81622585492289, -20.856679781166413, 1.1, 1.1
73.92451202643737, -21.291085072075308, 1.1, 1.1
74.03154725976687, -21.725817149998623, 1.1, 1.1
74.13745695305083, -22.160840122963513, 1.1, 1.1
74.24236632541638, -22.596118009490997, 1.1, 1.1
74.34640077500303, -23.031615096620595, 1.1, 1.1
74.44968552093789, -23.46729531336714, 1.1, 1.1
74.55234596136043, -23.90312294677014, 1.1, 1.1
74.65450740490392, -24.339062104856787, 1.1, 1.1
74.75629507069554, -24.775076806148068, 1.1, 1.1
74.85783426736855, -25.211131158671183, 1.1, 1.1
74.9592503930624, -25.64718935995945, 1.1, 1.1
75.06066875641045, -26.083215518040067, 1.1, 1.1
75.16221466604594, -26.51917383044637, 1.1, 1.1
75.26401208800971, -26.955028584217867, 1.1, 1.1
75.36496099151371, -27.3911115787143, 1.1, 1.1
75.46042101885457, -27.828815798407124, 1.1, 1.1
75.5451161395334, -28.269725144421223, 1.1, 1.1
75.61377032305128, -28.715423428375342, 1.1, 1.1
75.6498410396895, -29.16185172462459, 1.1, 1.1
75.53092413125678, -29.550189623661513, 1.1, 1.1
75.19926314804856, -29.82055937963214, 1.1, 1.1
74.77289381028694, -29.999591046248113, 1.1, 1.1
74.34189933087028, -30.1521027517374, 1.1, 1.1
73.9176831534534, -30.304077062202158, 1.1, 1.1
73.49833154668735, -30.456975434331337, 1.1, 1.1
73.08182990577336, -30.612036454458917, 1.1, 1.1
72.66617776788696, -30.77048161324107, 1.1, 1.1
72.25017011150663, -30.932585157572372, 1.1, 1.1
71.83380102922548, -31.097194069014154, 1.1, 1.1
71.41716378646899, -31.263037091481603, 1.1, 1.1
71.00035111162592, -31.428852546049715, 1.1, 1.1
70.58343058185204, -31.593907108695213, 1.1, 1.1
70.16643164467615, -31.75825806336473, 1.1, 1.1
69.74938088342981, -31.922027854494242, 1.1, 1.1
69.33230461292598, -32.08533874750738, 1.1, 1.1
68.91522941649613, -32.24831300782778, 1.1, 1.1
68.49818169845945, -32.411072990385236, 1.1, 1.1
68.08118786313511, -32.573741050109554, 1.1, 1.1
67.66427449385453, -32.73643954193054, 1.1, 1.1
67.24746799493697, -32.89929064176563, 1.1, 1.1
66.83079486020767, -33.06241670454466, 1.1, 1.1
66.41428140447967, -33.22594017470358, 1.1, 1.1
65.99795430059062, -33.38998322815984, 1.1, 1.1
65.58183986335354, -33.55466821984327, 1.1, 1.1
65.16596458659369, -33.72011741517749, 1.1, 1.1
64.75035496413645, -33.886453258598465, 1.1, 1.1
64.33503748980714, -34.05379801552982, 1.1, 1.1
63.92003033335754, -34.222225886583715, 1.1, 1.1
63.50531487750505, -34.39159097670852, 1.1, 1.1
63.09086149570849, -34.5616849155483, 1.1, 1.1
62.67664091945135, -34.732299064228584, 1.1, 1.1
62.262623611698665, -34.90322505239345, 1.1, 1.1
61.84878021442776, -35.07425415166231, 1.1, 1.1
61.43508128010983, -35.24517790217301, 1.1, 1.1
61.02149736121603, -35.41578775455731, 1.1, 1.1
60.60800321700737, -35.585913110061576, 1.1, 1.1
60.194647628344676, -35.75604696865166, 1.1, 1.1
59.781542388430076, -35.92724944136529, 1.1, 1.1
59.368801349107535, -36.10059871948583, 1.1, 1.1
58.956536661603856, -36.27716646034648, 1.1, 1.1
58.54428020866752, -36.455775389337404, 1.1, 1.1
58.13012667252922, -36.62967969519729, 1.1, 1.1
57.711952161360664, -36.79128674882224, 1.1, 1.1
57.287635916049496, -36.933006158762495, 1.1, 1.1
56.85608085951114, -37.047976382283295, 1.1, 1.1
56.4187080811534, -37.13112913269853, 1.1, 1.1
55.977318803073764, -37.17766652145154, 1.1, 1.1
55.5337143368759, -37.182790749491794, 1.1, 1.1
55.089857105263455, -37.142416844879925, 1.1, 1.1
54.64902795677466, -37.05828203280428, 1.1, 1.1
54.21515182632296, -36.93496732837979, 1.1, 1.1
53.79215749758691, -36.777072722028656, 1.1, 1.1
53.38373038697802, -36.58896477209052, 1.1, 1.1
52.99159366721646, -36.373129601850025, 1.1, 1.1
52.61652425182872, -36.13114645811142, 1.1, 1.1
52.25929296792186, -35.86458885928423, 1.1, 1.1
51.920670732109244, -35.575030323778066, 1.1, 1.1
51.60142819248557, -35.26404428049631, 1.1, 1.1
51.30233635517039, -34.93320415834236, 1.1, 1.1
51.02416586825842, -34.584083475725784, 1.1, 1.1
50.76716681197925, -34.21848390227492, 1.1, 1.1
50.527498834747, -33.840000184654436, 1.1, 1.1
50.29939013140573, -33.453073439840786, 1.1, 1.1
50.077057350504035, -33.062149886661906, 1.1, 1.1
49.85478400169698, -32.671624367406075, 1.1, 1.1
49.62970248641771, -32.28369864426653, 1.1, 1.1
49.40280113175827, -31.897606007419814, 1.1, 1.1
49.17534197466832, -31.512369228538525, 1.1, 1.1
48.948572283580006, -31.127021551516762, 1.1, 1.1
48.7231060707965, -30.74103820169952, 1.1, 1.1
48.498706682013186, -30.354489530933765, 1.1, 1.1
48.2750771357692, -29.967487600940128, 1.1, 1.1
48.051920898134384, -29.58014447343926, 1.1, 1.1
47.8289408981417, -29.192572299657954, 1.1, 1.1
47.60584051235486, -28.80488314131684, 1.1, 1.1
47.382322938325345, -28.41718906013657, 1.1, 1.1
47.158094416814166, -28.02960184931926, 1.1, 1.1
46.9329855126479, -27.64221531132757, 1.1, 1.1
46.70699192953053, -27.2551002455393, 1.1, 1.1
46.48012091746158, -26.868325482196603, 1.1, 1.1
46.25237963693438, -26.481960030553964, 1.1, 1.1
46.02377515893608, -26.09607281035969, 1.1, 1.1
45.79431482297233, -25.710732920374433, 1.1, 1.1
45.56400561052416, -25.326009190840338, 1.1, 1.1
45.332854861097225, -24.94197063101189, 1.1, 1.1
45.10086973518486, -24.5586861606374, 1.1, 1.1
44.86805721426805, -24.176224788971346, 1.1, 1.1
44.634424727358635, -23.79465552526822, 1.1, 1.1
44.399979255937595, -23.414047199770156, 1.1, 1.1
44.164728050004456, -23.034468911237813, 1.1, 1.1
43.92867827005256, -22.655989579419494, 1.1, 1.1
43.69183716608134, -22.278678124063525, 1.1, 1.1
43.45421171957186, -21.90260364393054, 1.1, 1.1
43.21571761571512, -21.527467546448634, 1.1, 1.1
42.975904727999065, -21.15150673914729, 1.1, 1.1
42.734231812634036, -20.7725924073591, 1.1, 1.1
42.49015762583032, -20.388596094441308, 1.1, 1.1
42.24244877261164, -19.998865210932927, 1.1, 1.1
41.979657503770575, -19.624530730679464, 1.1, 1.1
41.68254572187383, -19.303337672672356, 1.1, 1.1
41.33167877394608, -19.07344994476291, 1.1, 1.1
40.911295161078634, -18.97147861231735, 1.1, 1.1
40.458225507264565, -19.01180498915474, 1.1, 1.1
40.04836218070572, -19.192061637167367, 1.1, 1.1
39.719650962725346, -19.488799104275227, 1.1, 1.1
39.42937852603404, -19.835762598769563, 1.1, 1.1
39.14091259230408, -20.183309852482736, 1.1, 1.1
38.850833846957386, -20.527000733006147, 1.1, 1.1
38.55981483933014, -20.867963644582634, 1.1, 1.1
38.26852704468445, -21.20732564886258, 1.1, 1.1
37.97748977779918, -21.546021637756528, 1.1, 1.1
37.686911946067305, -21.884593929128176, 1.1, 1.1
37.39696441676092, -22.223536686523563, 1.1, 1.1
37.1078178781398, -22.563344162994866, 1.1, 1.1
36.819643286982235, -22.904510611594308, 1.1, 1.1
36.532611510560386, -23.2475301958679, 1.1, 1.1
36.24689323713401, -23.592897258374006, 1.1, 1.1
35.962659333975196, -23.9411058731525, 1.1, 1.1
35.679717094307215, -24.292135990822057, 1.1, 1.1
35.395477999790735, -24.642578590013763, 1.1, 1.1
35.10638364326479, -24.987652788342626, 1.1, 1.1
34.80887311139565, -25.322574033670787, 1.1, 1.1
34.4993855803558, -25.6425577738604, 1.1, 1.1
34.174359868293095, -25.942819277761277, 1.1, 1.1
33.8302350618738, -26.21857408274175, 1.1, 1.1
33.46345033727044, -26.465037368145463, 1.1, 1.1
33.07139426256502, -26.67790388735694, 1.1, 1.1
32.65757816467493, -26.855957878114676, 1.1, 1.1
32.22794256788024, -26.99920918609702, 1.1, 1.1
31.78843399337408, -27.107670968710448, 1.1, 1.1
31.34492216605869, -27.181348685831136, 1.1, 1.1
30.90099467210543, -27.220026448585134, 1.1, 1.1
30.457626233668996, -27.223234528609918, 1.1, 1.1
30.01564800501285, -27.190489324087114, 1.1, 1.1
29.57593759410093, -27.121338291838175, 1.1, 1.1
29.140711889668577, -27.01622887319016, 1.1, 1.1
28.71369828651949, -26.87662333038748, 1.1, 1.1
28.298705093031906, -26.70403843493007, 1.1, 1.1
27.89954034906562, -26.49999086881166, 1.1, 1.1
27.518570687172833, -26.266882709026426, 1.1, 1.1
27.153313922340203, -26.01009300767107, 1.1, 1.1
26.800269826415047, -25.735626285934735, 1.1, 1.1
26.455938260750806, -25.449486617475795, 1.1, 1.1
26.117382349007638, -25.156632733432374, 1.1, 1.1
25.78353920545669, -24.85854417073905, 1.1, 1.1
25.453735206687796, -24.555977614528647, 1.1, 1.1
25.127296908303123, -24.24969001845242, 1.1, 1.1
24.803550686892564, -23.940438157149355, 1.1, 1.1
24.481823008552098, -23.62897871575223, 1.1, 1.1
24.161440428883918, -23.31606864791233, 1.1, 1.1
23.841729324477896, -23.002464638762465, 1.1, 1.1
23.522050084267207, -22.688884885783757, 1.1, 1.1
23.20215817740458, -22.37559728093297, 1.1, 1.1
22.882063897099165, -22.06257917914993, 1.1, 1.1
22.56178183285613, -21.74980328105384, 1.1, 1.1
22.24132657418065, -21.43724192923918, 1.1, 1.1
21.920712621071722, -21.12486791383131, 1.1, 1.1
21.599954473528328, -20.812653756437054, 1.1, 1.1
21.27906690006796, -20.500571978663267, 1.1, 1.1
20.958063684640308, -20.18859635520311, 1.1, 1.1
20.636952435269503, -19.876715160748766, 1.1, 1.1
20.315736732202236, -19.564925531102904, 1.1, 1.1
19.99441979766049, -19.253224781080505, 1.1, 1.1
19.67300521189093, -18.941610404508925, 1.1, 1.1
19.35149619711558, -18.630079626696983, 1.1, 1.1
19.02989615456874, -18.31862994147202, 1.1, 1.1
18.708208574990948, -18.00725857414287, 1.1, 1.1
18.38643677011032, -17.695963108043028, 1.1, 1.1
18.064584230667403, -17.384740768481333, 1.1, 1.1
17.742654268390318, -17.073588870272786, 1.1, 1.1
17.420650195007276, -16.762504907244725, 1.1, 1.1
17.098575590764906, -16.45148619421214, 1.1, 1.1
16.776433677885223, -16.14053013549621, 1.1, 1.1
16.454227947108727, -15.829634135418095, 1.1, 1.1
16.13196171016357, -15.518795419286633, 1.1, 1.1
15.80963845779027, -15.20801148092915, 1.1, 1.1
15.487261501716997, -14.897279635160652, 1.1, 1.1
15.16483433268423, -14.586597286302315, 1.1, 1.1
14.842360172913965, -14.275961749169122, 1.1, 1.1
14.519842602652894, -13.965370428082258, 1.1, 1.1
14.197284844122995, -13.65482072736288, 1.1, 1.1
