# x_m, y_m, w_tr_right_m, w_tr_left_m
63.0075912809763, -13.639761169141964, 1.1, 1.1
63.30688247327881, -13.305814151411672, 1.1, 1.1
63.569251017118965, -12.93402524542849, 1.1, 1.1
63.795029000004234, -12.535327005611862, 1.1, 1.1
63.98459856972396, -12.120728290114316, 1.1, 1.1
64.1372889005256, -11.697218484938153, 1.1, 1.1
64.25110809648838, -11.266745357461229, 1.1, 1.1
64.32398094772145, -10.830937259905404, 1.1, 1.1
64.35383197470942, -10.391422544492537, 1.1, 1.1
64.33858578781177, -9.94982929381999, 1.1, 1.1
64.27616699738797, -9.507786039859283, 1.1, 1.1
64.16465255163918, -9.067363049385479, 1.1, 1.1
64.00425320704849, -8.636818381541596, 1.1, 1.1
63.79675001317878, -8.22896459250095, 1.1, 1.1
63.543960329025424, -7.856719571740975, 1.1, 1.1
63.24837629382897, -7.5296543598380286, 1.1, 1.1
62.915038627465506, -7.244692810887622, 1.1, 1.1
62.54959003144166, -6.995772507913634, 1.1, 1.1
62.15766916289658, -6.777794941522439, 1.1, 1.1
61.744887986144086, -6.592315485571604, 1.1, 1.1
61.31684678176967, -6.443698282195421, 1.1, 1.1
60.87913917962123, -6.336282668074301, 1.1, 1.1
60.436209849683294, -6.2687433489228095, 1.1, 1.1
59.9900851998125, -6.227830437630909, 1.1, 1.1
59.542486063433714, -6.198786306892401, 1.1, 1.1
59.09481511706346, -6.169552270632053, 1.1, 1.1
58.64728096018884, -6.138198087064403, 1.1, 1.1
58.19981259169187, -6.1051689961114715, 1.1, 1.1
57.75233874083008, -6.070909788321108, 1.1, 1.1
57.30478813686104, -6.035865703615328, 1.1, 1.1
56.85708977866677, -6.000481712291653, 1.1, 1.1
56.40917257525447, -5.965202874522427, 1.1, 1.1
55.960997071572514, -5.930475868227, 1.1, 1.1
55.512590050321094, -5.896750966318018, 1.1, 1.1
55.06398683230953, -5.864478891082317, 1.1, 1.1
54.615222648472304, -5.834110185057037, 1.1, 1.1
54.16633272974389, -5.806095570529008, 1.1, 1.1
53.71735248680846, -5.780885769785048, 1.1, 1.1
53.26831706072564, -5.758931415237143, 1.1, 1.1
52.81926177230476, -5.740683229172111, 1.1, 1.1
52.37022185248031, -5.726591754127122, 1.1, 1.1
51.92123262206158, -5.717107802263816, 1.1, 1.1
51.47232931198308, -5.712681916119349, 1.1, 1.1
51.02354724305412, -5.713764817980548, 1.1, 1.1
50.57492164620917, -5.720807230134224, 1.1, 1.1
50.12648155101926, -5.7341053800295185, 1.1, 1.1
49.678232799348514, -5.7533702302039185, 1.1, 1.1
49.230175481071775, -5.778174335952323, 1.1, 1.1
48.7823097759387, -5.808090162694795, 1.1, 1.1
48.33463586369897, -5.842690175851381, 1.1, 1.1
47.887153924102236, -5.881546840842151, 1.1, 1.1
47.439864226773, -5.924232712961991, 1.1, 1.1
46.992766771711274, -5.970320257630964, 1.1, 1.1
46.54586182854153, -6.019381940269117, 1.1, 1.1
46.09914957701346, -6.070990316171354, 1.1, 1.1
45.652630196876714, -6.12471767100806, 1.1, 1.1
45.20630386788096, -6.1801367398238, 1.1, 1.1
44.76017067990104, -6.236819808288956, 1.1, 1.1
44.31423144181045, -6.2943485090565465, 1.1, 1.1
43.86850520707374, -6.352620654441603, 1.1, 1.1
43.42303403711272, -6.4119284275257655, 1.1, 1.1
42.97786161109613, -6.472588457345224, 1.1, 1.1
42.533031248693426, -6.534917462810998, 1.1, 1.1
42.08858662907338, -6.599232252708937, 1.1, 1.1
41.64457116178027, -6.665849366200394, 1.1, 1.1
41.20102843610803, -6.735085522196387, 1.1, 1.1
40.75800186160095, -6.8072575294827615, 1.1, 1.1
40.315535117427785, -6.882682106970547, 1.1, 1.1
39.87367161313281, -6.9616757938210885, 1.1, 1.1
39.43245484813512, -7.044555488695073, 1.1, 1.1
38.9919284117287, -7.13163773075385, 1.1, 1.1
38.55213580333261, -7.223239328783277, 1.1, 1.1
38.11313625046173, -7.319665677465422, 1.1, 1.1
37.675099706424994, -7.421142722130111, 1.1, 1.1
37.23824411769213, -7.527862075921021, 1.1, 1.1
36.80278725098315, -7.640015262106987, 1.1, 1.1
36.368947232517414, -7.757793714082005, 1.1, 1.1
35.936941918889794, -7.88138913486458, 1.1, 1.1
35.506989436319664, -8.01099295784872, 1.1, 1.1
35.07889628429186, -8.145690347110682, 1.1, 1.1
34.65088806398109, -8.280312511137538, 1.1, 1.1
34.220810026269454, -8.40866806256801, 1.1, 1.1
33.78657365979079, -8.52475767655865, 1.1, 1.1
33.34848615672383, -8.629523600857226, 1.1, 1.1
32.909864437650306, -8.732630255991436, 1.1, 1.1
32.47420948680969, -8.84427528987238, 1.1, 1.1
32.04369339916265, -8.970833883894532, 1.1, 1.1
31.617622251124665, -9.110436282034973, 1.1, 1.1
31.194929048679906, -9.260139802516003, 1.1, 1.1
30.774546707937798, -9.417001763559938, 1.1, 1.1
30.355408414632212, -9.578079753013608, 1.1, 1.1
29.93644708487255, -9.740430909349644, 1.1, 1.1
29.516613519859913, -9.901158476829966, 1.1, 1.1
29.095503642345758, -10.059029103123155, 1.1, 1.1
28.673527551192446, -10.214907833495548, 1.1, 1.1
28.25114711316608, -10.369793986213772, 1.1, 1.1
27.828824374782396, -10.524686789669627, 1.1, 1.1
27.407021292682348, -10.680585382380086, 1.1, 1.1
26.98619982350687, -10.838488992736938, 1.1, 1.1
26.566739328925458, -10.999230311066684, 1.1, 1.1
26.14869813770467, -11.162995378273367, 1.1, 1.1
25.732057016630254, -11.329813673302159, 1.1, 1.1
25.316796642613156, -11.499714495348568, 1.1, 1.1
24.90289778243914, -11.672727323357785, 1.1, 1.1
24.49034093326947, -11.848881456525321, 1.1, 1.1
24.07910695176475, -12.028206194046685, 1.1, 1.1
23.66917633508625, -12.210731014867063, 1.1, 1.1
23.26052993989456, -12.396485308056796, 1.1, 1.1
22.853148353225787, -12.585498372811404, 1.1, 1.1
22.447012341865697, -12.77779959820124, 1.1, 1.1
22.042102402975566, -12.973418373296632, 1.1, 1.1
21.638399393215984, -13.172384087167947, 1.1, 1.1
21.235887764240864, -13.374721275644545, 1.1, 1.1
20.834693340816223, -13.580275264139065, 1.1, 1.1
20.435121787248644, -13.788663725112501, 1.1, 1.1
20.03749036169813, -13.999489501678415, 1.1, 1.1
19.642116322324693, -14.212355257200715, 1.1, 1.1
19.249317107038035, -14.426863924667803, 1.1, 1.1
18.85940979424849, -14.642618257318404, 1.1, 1.1
18.472590131342024, -14.859425114136686, 1.1, 1.1
18.087284140370702, -15.080060279335724, 1.1, 1.1
17.70058059574831, -15.309542004083374, 1.1, 1.1
17.30953573719918, -15.552943992319417, 1.1, 1.1
16.9118661148447, -15.804118445976506, 1.1, 1.1
16.507878741113924, -16.012902086590056, 1.1, 1.1
16.098516133379132, -16.11834180251062, 1.1, 1.1
15.68804078533863, -16.067655272769095, 1.1, 1.1
15.304440528820255, -15.866444036198628, 1.1, 1.1
14.981541285045129, -15.548364510085582, 1.1, 1.1
14.72198384622734, -15.165532593513376, 1.1, 1.1
14.508838579974821, -14.763946944941274, 1.1, 1.1
14.311802838264468, -14.360228566585274, 1.1, 1.1
14.098886123711933, -13.967273148839086, 1.1, 1.1
13.844581958749965, -13.597102349346818, 1.1, 1.1
13.547824517735616, -13.258443194129379, 1.1, 1.1
13.213305087194799, -12.959246819775553, 1.1, 1.1
12.845714953653433, -12.707464093249637, 1.1, 1.1
12.44974567326193, -12.511046061265562, 1.1, 1.1
12.030088442671381, -12.377943770537298, 1.1, 1.1
11.591447220759138, -12.31606998109999, 1.1, 1.1
11.14050725709307, -12.327251309056795, 1.1, 1.1
10.688088852426363, -12.400612899630985, 1.1, 1.1
10.245530346048833, -12.523689293253762, 1.1, 1.1
9.823918427718294, -12.68494172975802, 1.1, 1.1
9.430946293253198, -12.885342654835362, 1.1, 1.1
9.071870272253687, -13.134847054348137, 1.1, 1.1
8.752010505451238, -13.443241848221257, 1.1, 1.1
8.480485064264565, -13.808480676385193, 1.1, 1.1
8.270952047294587, -14.214372048450217, 1.1, 1.1
8.137260267537556, -14.643920274022125, 1.1, 1.1
8.082198900556627, -15.084070494378185, 1.1, 1.1
8.086002942732492, -15.52980400897635, 1.1, 1.1
8.126159018056835, -15.977081393453485, 1.1, 1.1
8.18382316019755, -16.422682432548, 1.1, 1.1
8.253433285373097, -16.866351701984918, 1.1, 1.1
8.332432005214278, -17.308504513366884, 1.1, 1.1
8.418261841477078, -17.749556088421755, 1.1, 1.1
8.508365495667132, -18.189921918501856, 1.1, 1.1
8.60018557941525, -18.630017315209866, 1.1, 1.1
8.691171085465374, -19.07025642177563, 1.1, 1.1
8.779708041568915, -19.510900144838953, 1.1, 1.1
8.866092225800829, -19.951896177247107, 1.1, 1.1
8.950852102178363, -20.393154374542735, 1.1, 1.1
9.034516134718764, -20.83458450239363, 1.1, 1.1
9.117612607689619, -21.27609623659277, 1.1, 1.1
9.200669985108178, -21.717599252933123, 1.1, 1.1
9.284208282757396, -22.159004844954648, 1.1, 1.1
9.368474656427665, -22.60027220948323, 1.1, 1.1
9.453389477017058, -23.041417793613274, 1.1, 1.1
9.538854151833918, -23.482461819182173, 1.1, 1.1
9.624769908436933, -23.923424058653175, 1.1, 1.1
9.711038064259618, -24.364324554114003, 1.1, 1.1
9.797559936735475, -24.8051831679027, 1.1, 1.1
9.88423666354837, -25.24602012185669, 1.1, 1.1
9.970969562131799, -25.68685509856435, 1.1, 1.1
10.057660039794113, -26.12770822998825, 1.1, 1.1
10.144209234219165, -26.568599468341286, 1.1, 1.1
10.230518552715303, -27.00954876583635, 1.1, 1.1
10.316489132966362, -27.45057607468635, 1.1, 1.1
10.402022382280704, -27.89170134710416, 1.1, 1.1
10.487040738677559, -28.332939951686228, 1.1, 1.1
10.571609361410749, -28.774275531212954, 1.1, 1.1
10.65585263724897, -29.21567878648882, 1.1, 1.1
10.7398949529609, -29.65712041831832, 1.1, 1.1
10.823860605440398, -30.09857094775628, 1.1, 1.1
10.907874161205816, -30.540001075607172, 1.1, 1.1
10.992060007025833, -30.9813815026755, 1.1, 1.1
11.07654252966914, -31.422682750016072, 1.1, 1.1
11.161446115904429, -31.863875518433364, 1.1, 1.1
11.246895332250038, -32.304930418857055, 1.1, 1.1
11.333014475599828, -32.74581815209161, 1.1, 1.1
11.419928112472148, -33.18650923919185, 1.1, 1.1
11.507760449886021, -33.62697438096227, 1.1, 1.1
11.596633897363816, -34.06718490733118, 1.1, 1.1
11.68633086793515, -34.50720400030608, 1.1, 1.1
11.775930414187659, -34.94728591578917, 1.1, 1.1
11.864424230371425, -35.38770836701398, 1.1, 1.1
11.950804010736519, -35.82874915708891, 1.1, 1.1
12.03406144953304, -36.27068608912233, 1.1, 1.1
12.113188151136221, -36.713796966222645, 1.1, 1.1
12.187094113573076, -37.15834287477933, 1.1, 1.1
12.251940513107417, -37.604027048094245, 1.1, 1.1
12.300549765836926, -38.04987434423082, 1.1, 1.1
12.325542788484022, -38.49486917757766, 1.1, 1.1
12.319540767395589, -38.93799551314923, 1.1, 1.1
12.275164799043713, -39.37823776533415, 1.1, 1.1
12.185035890025626, -39.814580078896526, 1.1, 1.1
12.045038581869575, -40.24527178196698, 1.1, 1.1
11.863135784767461, -40.66584294973294, 1.1, 1.1
11.650084437715295, -41.071194353802106, 1.1, 1.1
11.416372124834991, -41.456257682724704, 1.1, 1.1
11.163518449800641, -41.81698820952244, 1.1, 1.1
10.882191169466815, -42.150580131788075, 1.1, 1.1
10.56245030706825, -42.454298198858204, 1.1, 1.1
10.200721360752214, -42.72486952881918, 1.1, 1.1
9.806541578157901, -42.95791398181645, 1.1, 1.1
9.391064605793597, -43.14891480824955, 1.1, 1.1
8.965009365601013, -43.29400145856628, 1.1, 1.1
8.533278170213636, -43.39794961176061, 1.1, 1.1
8.09662408085605, -43.47170251735709, 1.1, 1.1
7.655711991541789, -43.526220950472684, 1.1, 1.1
7.211254340070979, -43.56868051776337, 1.1, 1.1
6.7640202752632925, -43.601712664460614, 1.1, 1.1
6.314782181432363, -43.627679480921806, 1.1, 1.1
5.8643126226415125, -43.648943506878474, 1.1, 1.1
5.413384162954048, -43.66786692256282, 1.1, 1.1
4.962769096808789, -43.68681208795672, 1.1, 1.1
4.513192444482458, -43.70797806047072, 1.1, 1.1
4.064741025063603, -43.73137778208078, 1.1, 1.1
3.617046711236808, -43.755465405661575, 1.1, 1.1
3.1697315793298726, -43.77866102152618, 1.1, 1.1
2.722417885420262, -43.79938516936183, 1.1, 1.1
2.274727526086113, -43.816058119231215, 1.1, 1.1
1.8262827574048899, -43.82710023107191, 1.1, 1.1
1.376798406531911, -43.83096475901031, 1.1, 1.1
0.9266170763300616, -43.8263282062576, 1.1, 1.1
0.4763412876788669, -43.81195919772872, 1.1, 1.1
0.02657455008102455, -43.78662689758756, 1.1, 1.1
-0.4220798067104411, -43.7491003801232, 1.1, 1.1
-0.8690182731928352, -43.69814853987505, 1.1, 1.1
-1.3136375196131365, -43.63254072075667, 1.1, 1.1
-1.7553417657042727, -43.551271762637306, 1.1, 1.1
-2.193563451896702, -43.45417081345967, 1.1, 1.1
-2.6277415794836756, -43.34125944318365, 1.1, 1.1
-3.0573149700087816, -43.212558862269816, 1.1, 1.1
-3.481722714640105, -43.06809073055287, 1.1, 1.1
-3.90040372479607, -42.90787634836821, 1.1, 1.1
-4.312797091644756, -42.73193782492472, 1.1, 1.1
-4.718353410332858, -42.54040547873006, 1.1, 1.1
-5.11654772196161, -42.33363314700121, 1.1, 1.1
-5.506857943626898, -42.1120026180282, 1.1, 1.1
-5.888761902549768, -41.87589568010102, 1.1, 1.1
-6.261737605700937, -41.625694121509696, 1.1, 1.1
-6.625263060051125, -41.36177964066942, 1.1, 1.1
-6.978816092821382, -41.08453402587018, 1.1, 1.1
-7.32187462110759, -40.79433906540201, 1.1, 1.1
-7.653916651880467, -40.491576547554914, 1.1, 1.1
-7.974420102235897, -40.1766282606189, 1.1, 1.1
-8.282862889269767, -39.84987590300916, 1.1, 1.1
-8.578722930077952, -39.51170126301571, 1.1, 1.1
-8.861478141756344, -39.162486128928535, 1.1, 1.1
-9.13064643570145, -38.80265264283763, 1.1, 1.1
-9.385893747159509, -38.432772318805185, 1.1, 1.1
-9.626920523312577, -38.05345163220338, 1.1, 1.1
-9.853427031593052, -37.66529696852953, 1.1, 1.1
-10.065113629308154, -37.26891453353135, 1.1, 1.1
-10.261680673765117, -36.86491071270616, 1.1, 1.1
-10.44282852227116, -36.45389189155133, 1.1, 1.1
-10.608257532133512, -36.03646436568935, 1.1, 1.1
-10.75766797078457, -35.61323452061755, 1.1, 1.1
-10.890760285406385, -35.18480874183331, 1.1, 1.1
-11.007234833306192, -34.75179332495912, 1.1, 1.1
-11.106791792041545, -34.31479465549232, 1.1, 1.1
-11.18913178854417, -33.87441902905543, 1.1, 1.1
-11.253964976478077, -33.43127157289815, 1.1, 1.1
-11.301341146500674, -32.98591499334901, 1.1, 1.1
-11.33172450212371, -32.53886058833222, 1.1, 1.1
-11.34560423206247, -32.09061606077863, 1.1, 1.1
-11.343469345282582, -31.64168965286807, 1.1, 1.1
-11.325809300123828, -31.19258915740626, 1.1, 1.1
-11.29311310555183, -30.743822726698216, 1.1, 1.1
-11.245870040156708, -30.29589815354962, 1.1, 1.1
-11.184569382528583, -29.849323500390664, 1.1, 1.1
-11.109700231507906, -29.404606739776707, 1.1, 1.1
-11.021751775809971, -28.962255844263098, 1.1, 1.1
-10.921213294024891, -28.5227787864052, 1.1, 1.1
-10.808574064742794, -28.086683538758372, 1.1, 1.1
-10.684323096929294, -27.654478073877964, 1.1, 1.1
-10.549073786318704, -27.226548583920803, 1.1, 1.1
-10.404292530684055, -26.802443357976905, 1.1, 1.1
-10.251804328381517, -26.381358645415947, 1.1, 1.1
-10.093435525889754, -25.96248934748514, 1.1, 1.1
-9.931012289937756, -25.545030365431646, 1.1, 1.1
-9.76636105687902, -25.12817678025234, 1.1, 1.1
-9.60130808331738, -24.711123403319572, 1.1, 1.1
-9.437317610029872, -24.293237425935143, 1.1, 1.1
-9.27449748681594, -23.87453116095114, 1.1, 1.1
-9.112637406566678, -23.45516827043823, 1.1, 1.1
-8.95152706217318, -23.035312416467047, 1.1, 1.1
-8.790956326276211, -22.615127261108245, 1.1, 1.1
-8.630714891766859, -22.19477619680797, 1.1, 1.1
-8.470592900910384, -21.77442279576205, 1.1, 1.1
-8.310440172861073, -21.35418021038505, 1.1, 1.1
-8.150232171789545, -20.9340561699126, 1.1, 1.1
-7.989960179837019, -20.514045191979893, 1.1, 1.1
-7.829615748769202, -20.09414152459762, 1.1, 1.1
-7.669190070852475, -19.674339775275833, 1.1, 1.1
-7.508674607977717, -19.254634281900028, 1.1, 1.1
-7.348060822035802, -18.835019382355757, 1.1, 1.1
-7.187340085042779, -18.415489594278217, 1.1, 1.1
-7.026503589265023, -17.996039255552926, 1.1, 1.1
-6.865542976343082, -17.576662883815075, 1.1, 1.1
-6.704449438543331, -17.15735481695021, 1.1, 1.1
-6.5432144377566495, -16.738109392843853, 1.1, 1.1
-6.381829345999082, -16.318921219006036, 1.1, 1.1
-6.220287692282664, -15.899785352320936, 1.1, 1.1
-6.058591184229218, -15.480699995291914, 1.1, 1.1
-5.89674341683206, -15.061664069420964, 1.1, 1.1
-5.7347479850845025, -14.64267640633526, 1.1, 1.1
-5.572608573854697, -14.223736107286484, 1.1, 1.1
-5.410328688261119, -13.804841824152131, 1.1, 1.1
-5.247912103046754, -13.385992658183875, 1.1, 1.1
-5.085362323330084, -12.967187351134067, 1.1, 1.1
-4.922682944104421, -12.548424914379524, 1.1, 1.1
-4.759877650237913, -12.129704179547433, 1.1, 1.1
-4.596950126598707, -11.711024068139805, 1.1, 1.1
-4.433903788430453, -11.292383411783797, 1.1, 1.1
-4.27074241047613, -10.873781311731088, 1.1, 1.1
-4.107469587729055, -10.455216419859191, 1.1, 1.1
-3.9440889151825393, -10.036687747544935, 1.1, 1.1
-3.7806039878299025, -9.618194216290327, 1.1, 1.1
-3.6170184006644557, -9.199734657722544, 1.1, 1.1
-3.4533358385543473, -8.781308083218427, 1.1, 1.1
-3.2895598964928916, -8.36291323453031, 1.1, 1.1
-3.125694169473402, -7.944549123035028, 1.1, 1.1
-2.961742342364027, -7.526214580359763, 1.1, 1.1
-2.797707920283247, -7.107908617881351, 1.1, 1.1
-2.633594588099215, -6.6896299773521255, 1.1, 1.1
-2.4694060306800707, -6.271377670148934, 1.1, 1.1
-2.3051457531443007, -5.8531506177737755, 1.1, 1.1
-2.1408173504852215, -5.434947561978986, 1.1, 1.1
-1.976424507570975, -5.016767604016258, 1.1, 1.1
-1.8119709092697125, -4.5986094856378985, 1.1, 1.1
-1.6474599708250803, -4.180472128345948, 1.1, 1.1
-1.4828955568548943, -3.7623544536423887, 1.1, 1.1
-1.3182810826028006, -3.344255383029225, 1.1, 1.1
-1.15362023293695, -2.9261738380084745, 1.1, 1.1
-0.9889166927254879, -2.5081086502073138, 1.1, 1.1
-0.8241739670868973, -2.090058741127725, 1.1, 1.1
-0.6593957408893233, -1.6720230322717364, 1.1, 1.1
-0.4945856091260828, -1.2540004451413533, 1.1, 1.1
-0.329747256665321, -0.8359897214889017, 1.1, 1.1
-0.16488418862552398, -0.41798996256605436, 1.1, 1.1
