# x_m, y_m, w_tr_right_m, w_tr_left_m
34.936582226458654, 71.48601317321628, 1.1, 1.1
35.04844482371893, 71.03985832692733, 1.1, 1.1
35.16020173559602, 70.59358546989286, 1.1, 1.1
35.2715419766412, 70.14713177955696, 1.1, 1.1
35.38215465338608, 69.70043470930463, 1.1, 1.1
35.49172859642129, 69.25343125261942, 1.1, 1.1
35.59995291227847, 68.80605867892574, 1.1, 1.1
35.706516523528585, 68.35825425764796, 1.1, 1.1
35.8111084447229, 67.90995525821056, 1.1, 1.1
35.913662082112566, 67.4611722583499, 1.1, 1.1
36.01751098631347, 67.01293810503532, 1.1, 1.1
36.128480454704466, 66.56703482491092, 1.1, 1.1
36.25245336434232, 66.12526155295946, 1.1, 1.1
36.39553656435345, 65.68996783437524, 1.1, 1.1
36.56468477841803, 65.26558086573247, 1.1, 1.1
36.767052511462815, 64.8570179147296, 1.1, 1.1
37.00961729828637, 64.46915927297789, 1.1, 1.1
37.293333802589466, 64.1056216984865, 1.1, 1.1
37.61179099634032, 63.768476771934516, 1.1, 1.1
37.95812880360401, 63.45970197813763, 1.1, 1.1
38.326244054466756, 63.182228085907525, 1.1, 1.1
38.71520232089736, 62.94549696667159, 1.1, 1.1
39.12622970050934, 62.76167237337104, 1.1, 1.1
39.560170480624144, 62.6413400446442, 1.1, 1.1
40.01268631765288, 62.57396308340057, 1.1, 1.1
40.47575560822897, 62.533991749317494, 1.1, 1.1
40.94127819779592, 62.4955560266116, 1.1, 1.1
41.40288003440905, 62.43951711101162, 1.1, 1.1
41.86047603627598, 62.37126219765089, 1.1, 1.1
42.31541307116524, 62.30176269863309, 1.1, 1.1
42.76896111130117, 62.24057224146966, 1.1, 1.1
43.22187559101986, 62.187773240523775, 1.1, 1.1
43.67470112577287, 62.139566908740804, 1.1, 1.1
44.12798187111024, 62.092142869546194, 1.1, 1.1
44.58226161466068, 62.041690378444194, 1.1, 1.1
45.03808460395458, 61.98439905886029, 1.1, 1.1
45.49599462662066, 61.91645835025933, 1.1, 1.1
45.9553745867182, 61.83381615179612, 1.1, 1.1
46.41139984072718, 61.731544801996556, 1.1, 1.1
46.85829356489529, 61.604518697746265, 1.1, 1.1
47.290278659529314, 61.447612051970324, 1.1, 1.1
47.70157820889663, 61.25569916957406, 1.1, 1.1
48.08641520528431, 61.02365426348247, 1.1, 1.1
48.43902211495203, 60.74637978457766, 1.1, 1.1
48.75493200582897, 60.42259757438718, 1.1, 1.1
49.032285863746544, 60.0586913427889, 1.1, 1.1
49.2695365797881, 59.66195945192391, 1.1, 1.1
49.46513667711565, 59.23970044789401, 1.1, 1.1
49.617538954832156, 58.799212968781205, 1.1, 1.1
49.725195936099674, 58.347795560687295, 1.1, 1.1
49.78669894237721, 57.89263630135433, 1.1, 1.1
49.804767095769144, 57.4376325807359, 1.1, 1.1
49.78685264148539, 56.982909032160265, 1.1, 1.1
49.74066757714858, 56.52838305730362, 1.1, 1.1
49.673923900381276, 56.07397187388146, 1.1, 1.1
49.59433370078638, 55.61959279158963, 1.1, 1.1
49.50960906796679, 55.16516330408456, 1.1, 1.1
49.427060873386644, 54.71060835542834, 1.1, 1.1
49.34903884620083, 54.2559486411921, 1.1, 1.1
49.27454463205849, 53.80126896722725, 1.1, 1.1
49.20251732999379, 53.34665561107032, 1.1, 1.1
49.13189594706058, 52.89219485025777, 1.1, 1.1
49.061619582293076, 52.43797277836553, 1.1, 1.1
48.99062724274505, 51.98407576491033, 1.1, 1.1
48.91799976911784, 51.530571507404844, 1.1, 1.1
48.84370965929691, 51.077413279848514, 1.1, 1.1
48.76807525715627, 50.62450956182683, 1.1, 1.1
48.69141573439276, 50.17176874094491, 1.1, 1.1
48.61404998676228, 49.719099296788315, 1.1, 1.1
48.536297277942005, 49.26640961696218, 1.1, 1.1
48.4584765036878, 48.81360818105199, 1.1, 1.1
48.38090692767687, 48.360603376662894, 1.1, 1.1
48.303907629625705, 47.907303683380405, 1.1, 1.1
48.22779750529022, 47.453617488809705, 1.1, 1.1
48.15289581834759, 46.999453272536265, 1.1, 1.1
48.07952164851433, 46.54471942216524, 1.1, 1.1
48.00799398352667, 46.08932441728215, 1.1, 1.1
47.938631903101104, 45.633176645492135, 1.1, 1.1
47.872142459927474, 45.176229656735565, 1.1, 1.1
47.81165169702855, 44.7187173569563, 1.1, 1.1
47.761216866147244, 44.26098209689081, 1.1, 1.1
47.72489705863277, 43.80336622727561, 1.1, 1.1
47.7067514578147, 43.3462120988472, 1.1, 1.1
47.71083906306192, 42.8898620623421, 1.1, 1.1
47.741218965723654, 42.43465856047711, 1.1, 1.1
47.80076067572112, 41.981135722947776, 1.1, 1.1
47.888302389681726, 41.530477428402584, 1.1, 1.1
48.001828818879815, 41.0840050660625, 1.1, 1.1
48.139324674589815, 40.64304002514853, 1.1, 1.1
48.29877485204672, 40.20890369488171, 1.1, 1.1
48.47816397054456, 39.78291764844368, 1.1, 1.1
48.67547453383018, 39.36639380108286, 1.1, 1.1
48.88842267065496, 38.9596033107711, 1.1, 1.1
49.114220641598685, 38.56084481760164, 1.1, 1.1
49.3500239553862, 38.16819694475155, 1.1, 1.1
49.59298867262414, 37.779738315397985, 1.1, 1.1
49.84027048599795, 37.39354746073769, 1.1, 1.1
50.08902527215369, 37.00770318790845, 1.1, 1.1
50.33646823504131, 36.620327350835936, 1.1, 1.1
50.581453759823845, 36.23073699567314, 1.1, 1.1
50.82464125338737, 35.83956522293574, 1.1, 1.1
51.06678265481597, 35.447512554711096, 1.1, 1.1
51.308630179134624, 35.05527988100787, 1.1, 1.1
51.550935765427425, 34.663567631933084, 1.1, 1.1
51.794451720699726, 34.273076605515115, 1.1, 1.1
52.039855939881114, 33.88443447543093, 1.1, 1.1
52.2869592194614, 33.49741395831947, 1.1, 1.1
52.535008976494275, 33.11123257763175, 1.1, 1.1
52.783243430001896, 32.725098474826495, 1.1, 1.1
53.030900431085044, 32.33821960740184, 1.1, 1.1
53.277218106785554, 31.949804300777142, 1.1, 1.1
53.5214344001846, 31.55906051245053, 1.1, 1.1
53.76219342944262, 31.16510964644266, 1.1, 1.1
53.99456909675086, 30.7665501066969, 1.1, 1.1
54.212307660418126, 30.361786310669967, 1.1, 1.1
54.409152895284635, 29.949222215916997, 1.1, 1.1
54.57884876015124, 29.527261779993115, 1.1, 1.1
54.71513921381883, 29.094308960453482, 1.1, 1.1
54.81176885895046, 28.6487681747548, 1.1, 1.1
54.86522138004218, 28.190647885086147, 1.1, 1.1
54.88084957158908, 27.72515059010612, 1.1, 1.1
54.865798280584734, 27.258528191899636, 1.1, 1.1
54.827020115162, 26.796909338928028, 1.1, 1.1
54.76640232744656, 26.343168232108606, 1.1, 1.1
54.68038086415038, 25.89667701380372, 1.1, 1.1
54.56512216965927, 25.45663462744051, 1.1, 1.1
54.41745255514675, 25.022758877409196, 1.1, 1.1
54.23806959933005, 24.59781064487763, 1.1, 1.1
54.029077995802076, 24.185657334216337, 1.1, 1.1
53.792598074809405, 23.79013866372064, 1.1, 1.1
53.53204350182321, 23.412335034183407, 1.1, 1.1
53.25317325641448, 23.048322197398765, 1.1, 1.1
52.961993653224155, 22.693648306067786, 1.1, 1.1
52.66348938152233, 22.344619522676442, 1.1, 1.1
52.359388015605845, 21.99996090806337, 1.1, 1.1
52.050769128444735, 21.658878396159704, 1.1, 1.1
51.738712568949914, 21.32057792089663, 1.1, 1.1
51.42429781811108, 20.984265508185604, 1.1, 1.1
51.108604632858835, 20.64914718393812, 1.1, 1.1
50.79270844704899, 20.314431733475107, 1.1, 1.1
50.477284672142616, 19.979606734455647, 1.1, 1.1
50.16228860570607, 19.644661425182726, 1.1, 1.1
49.847599753525266, 19.309637748680498, 1.1, 1.1
49.53309771336646, 18.974577555992784, 1.1, 1.1
49.21866226695651, 18.639522698163393, 1.1, 1.1
48.904172920081336, 18.304515026236164, 1.1, 1.1
48.58951184595599, 17.96959547145175, 1.1, 1.1
48.274626431839714, 17.634780590267052, 1.1, 1.1
47.95953277428779, 17.300061184650456, 1.1, 1.1
47.644250281146896, 16.965426676865626, 1.1, 1.1
47.32879845224412, 16.630866765117137, 1.1, 1.1
47.01319660344578, 16.296370779688342, 1.1, 1.1
46.697464418539525, 15.961928326803507, 1.1, 1.1
46.38162112141143, 15.627528920706604, 1.1, 1.1
46.06568621188851, 15.293162075641607, 1.1, 1.1
45.74967918979777, 14.95881739783278, 1.1, 1.1
45.4336194629859, 14.624484309543787, 1.1, 1.1
45.11752653127993, 14.290152416998891, 1.1, 1.1
44.801419618565916, 13.955811142461766, 1.1, 1.1
44.485318500611804, 13.621450092156682, 1.1, 1.1
44.16924230932337, 13.2870587803276, 1.1, 1.1
43.85321072848825, 12.95262662923817, 1.1, 1.1
43.53724298199247, 12.618143337092988, 1.1, 1.1
43.22135866164339, 12.283598326155712, 1.1, 1.1
42.90557726726804, 11.948981110670303, 1.1, 1.1
42.58991802275246, 11.614281296861039, 1.1, 1.1
42.27440051990398, 11.279488306991569, 1.1, 1.1
41.959044258549596, 10.944591655305866, 1.1, 1.1
41.64386855455573, 10.609581040008521, 1.1, 1.1
41.328892815769024, 10.274445791382869, 1.1, 1.1
41.01413663399685, 9.93917551565319, 1.1, 1.1
40.69961941708588, 9.603759727063451, 1.1, 1.1
40.385360480902506, 9.268187939857617, 1.1, 1.1
40.071379233293435, 8.932449852240284, 1.1, 1.1
39.757676134160214, 8.59654417648703, 1.1, 1.1
39.44421871445128, 8.260486089350005, 1.1, 1.1
39.13097119382368, 7.924292423227056, 1.1, 1.1
38.81789760797382, 7.587980010516035, 1.1, 1.1
38.504962176558706, 7.251565591634464, 1.1, 1.1
38.192129119235425, 6.91506590699987, 1.1, 1.1
37.87936237972006, 6.57849788099042, 1.1, 1.1
37.56662626964993, 6.241878254023643, 1.1, 1.1
37.2538849167018, 5.905223766517066, 1.1, 1.1
36.94110244855236, 5.568551342848849, 1.1, 1.1
36.628242900898044, 5.231877723436527, 1.1, 1.1
36.315270585376204, 4.895219648697619, 1.1, 1.1
36.00214953768323, 4.558594043010296, 1.1, 1.1
35.68884397747616, 4.222017554811767, 1.1, 1.1
35.37531803243174, 3.885507108480194, 1.1, 1.1
35.0615358302267, 3.549079536413419, 1.1, 1.1
34.74746149853773, 3.2127514870486595, 1.1, 1.1
34.43305916504156, 2.8765398847640737, 1.1, 1.1
34.11829304939525, 2.5404613779968788, 1.1, 1.1
33.803127279275515, 2.2045329831055467, 1.1, 1.1
33.48752589037875, 1.868771348527295, 1.1, 1.1
33.171453194342305, 1.5331933066599668, 1.1, 1.1
32.854873226862615, 1.197815689901405, 1.1, 1.1
32.537750207596716, 0.8626552386691414, 1.1, 1.1
32.22004817224099, 0.527728785361023, 1.1, 1.1
31.901731432432822, 0.19305316237489245, 1.1, 1.1
31.58276393188828, -0.141354889871718, 1.1, 1.1
31.262222832096004, -0.47381673061009943, 1.1, 1.1
30.929665147868256, -0.7848207593478514, 1.1, 1.1
30.568862424115302, -1.044018070789755, 1.1, 1.1
30.163512161592948, -1.220912407174197, 1.1, 1.1
29.708691297842904, -1.2935871586838812, 1.1, 1.1
29.233912085205198, -1.2660869757584032, 1.1, 1.1
28.77517469959588, -1.147347930066937, 1.1, 1.1
28.362496549250945, -0.94766096333471, 1.1, 1.1
27.993810192605572, -0.6845830943371185, 1.1, 1.1
27.656337632167645, -0.37809621892274214, 1.1, 1.1
27.337341433764486, -0.04810248600611448, 1.1, 1.1
27.027605077743154, 0.2915268288835783, 1.1, 1.1
26.723787471101815, 0.6369828208568772, 1.1, 1.1
26.42310501353456, 0.9854117086266503, 1.1, 1.1
26.12336866549863, 1.334577634669286, 1.1, 1.1
25.824121284823068, 1.6840469117943988, 1.1, 1.1
25.525219750136024, 2.0337122909534244, 1.1, 1.1
25.22652094006565, 2.383466615078112, 1.1, 1.1
24.927881733240095, 2.733202635119897, 1.1, 1.1
24.629159008287537, 3.0828131940105328, 1.1, 1.1
24.330209735816435, 3.4321910427014473, 1.1, 1.1
24.030890702474633, 3.7812290241243973, 1.1, 1.1
23.731058786890298, 4.129819981211129, 1.1, 1.1
23.430570959671886, 4.477856572932762, 1.1, 1.1
23.12928409944758, 4.825231642221044, 1.1, 1.1
22.82705508484551, 5.171838032007731, 1.1, 1.1
22.523740702513535, 5.517568585224568, 1.1, 1.1
22.219175479862994, 5.862290114373856, 1.1, 1.1
21.91269660673613, 6.205298326175265, 1.1, 1.1
21.603156260768376, 6.5453310667313405, 1.1, 1.1
21.289386291945362, 6.881102911124681, 1.1, 1.1
20.97021845827236, 7.211328434437864, 1.1, 1.1
20.64448451775468, 7.534722211753483, 1.1, 1.1
20.31101641235823, 7.849998818154119, 1.1, 1.1
19.968665491895628, 8.155894076175377, 1.1, 1.1
19.61766805379894, 8.452643087505196, 1.1, 1.1
19.260536448421927, 8.742945198479982, 1.1, 1.1
18.899994856786368, 9.02972933830512, 1.1, 1.1
18.538767643874632, 9.315924252225358, 1.1, 1.1
18.179578898728174, 9.604458593505132, 1.1, 1.1
17.825152986329385, 9.898261291349826, 1.1, 1.1
17.477972547389964, 10.19999489996941, 1.1, 1.1
17.13528277144288, 10.506550392699593, 1.1, 1.1
16.789262388250023, 10.809235169767904, 1.1, 1.1
16.431882527999882, 11.099128152296702, 1.1, 1.1
16.05597599248207, 11.366080784090075, 1.1, 1.1
15.65884886219885, 11.593569721164883, 1.1, 1.1
15.239254987827746, 11.763009144910221, 1.1, 1.1
14.79662409140902, 11.858115320066386, 1.1, 1.1
14.33698989771777, 11.885128927119728, 1.1, 1.1
13.87012099226415, 11.863029552414345, 1.1, 1.1
13.405826063976114, 11.810931349496789, 1.1, 1.1
12.952103353219915, 11.73990626495625, 1.1, 1.1
12.511851711637588, 11.638374804819339, 1.1, 1.1
12.087078517647551, 11.490798458347335, 1.1, 1.1
11.680609774481507, 11.284637641027464, 1.1, 1.1
11.299381901736709, 11.022417764418398, 1.1, 1.1
10.951619135416092, 10.711384485940124, 1.1, 1.1
10.645546631325711, 10.35878511865833, 1.1, 1.1
10.389389085370095, 9.971867067619012, 1.1, 1.1
10.191371561374975, 9.557877737868163, 1.1, 1.1
10.059712408603032, 9.124064350491151, 1.1, 1.1
9.999257701988025, 8.677576903379228, 1.1, 1.1
10.005961779306851, 8.225310057066164, 1.1, 1.1
10.07433065627923, 7.77411643708129, 1.1, 1.1
10.198870440605166, 7.330848944894869, 1.1, 1.1
10.374087148004365, 6.902360298016537, 1.1, 1.1
10.594486886176874, 6.495503213955938, 1.1, 1.1
10.854570060043065, 6.117041833178302, 1.1, 1.1
11.148536482850412, 5.768956859810407, 1.1, 1.1
11.470138943510102, 5.446111285178708, 1.1, 1.1
11.813093530787208, 5.1427890845198645, 1.1, 1.1
12.171116425427176, 4.853274325050842, 1.1, 1.1
12.537923992136012, 4.571850982008297, 1.1, 1.1
12.907232319678823, 4.29280303062888, 1.1, 1.1
13.272974846307598, 4.010611008084733, 1.1, 1.1
13.633006039169164, 3.7233020285759637, 1.1, 1.1
13.98858418898765, 3.4319816955020155, 1.1, 1.1
14.341080354354798, 3.1378579863541574, 1.1, 1.1
14.69186596178352, 2.8421387866433276, 1.1, 1.1
15.04231216184587, 2.5460320738607956, 1.1, 1.1
15.39379010511385, 2.250745825497825, 1.1, 1.1
15.747528832571094, 1.9573672488906388, 1.1, 1.1
16.10354269314693, 1.665951440248589, 1.1, 1.1
16.46122949171189, 1.3760302197627492, 1.1, 1.1
16.819982526100993, 1.0871314524706077, 1.1, 1.1
17.179194910188688, 0.7987827274687102, 1.1, 1.1
17.538259849829686, 0.510511725833913, 1.1, 1.1
17.896570458898385, 0.2218463126037048, 1.1, 1.1
18.25355186041922, -0.0676671591408944, 1.1, 1.1
18.6092008350811, -0.35814706806668956, 1.1, 1.1
18.964006810145996, -0.6494230666282799, 1.1, 1.1
19.31847521745081, -0.9413150573667516, 1.1, 1.1
19.67311167279314, -1.2336433107444555, 1.1, 1.1
20.028421608009914, -1.526228005243432, 1.1, 1.1
20.38491063889868, -1.8188890434047635, 1.1, 1.1
20.74200536016895, -2.1122396579958553, 1.1, 1.1
21.089992650441147, -2.4136118759535057, 1.1, 1.1
21.4145570612397, -2.733720484299508, 1.1, 1.1
21.701362264557226, -3.0832923194770667, 1.1, 1.1
21.94129623037987, -3.4679818714180604, 1.1, 1.1
22.138243103495665, -3.8808245745484795, 1.1, 1.1
22.2980741714415, -4.3129263002233005, 1.1, 1.1
22.425666782458595, -4.756394125538174, 1.1, 1.1
22.521638124467934, -5.207624813590437, 1.1, 1.1
22.58546464551032, -5.664164421527013, 1.1, 1.1
22.616622425705273, -6.123558914514516, 1.1, 1.1
22.61458782111328, -6.583354257719556, 1.1, 1.1
22.57883700383417, -7.041096508289062, 1.1, 1.1
22.50884752567253, -7.494331539409329, 1.1, 1.1
22.404454741862565, -7.940601177132743, 1.1, 1.1
22.26633829495989, -8.377437589578502, 1.1, 1.1
22.095299701438936, -8.802371197239799, 1.1, 1.1
21.892140201833215, -9.21293269655077, 1.1, 1.1
21.65766131261715, -9.606652599984926, 1.1, 1.1
21.392664274324257, -9.981061603976409, 1.1, 1.1
21.097967067905554, -10.333688197431764, 1.1, 1.1
20.775074767273278, -10.661969992705247, 1.1, 1.1
20.42641583673296, -10.963223188133874, 1.1, 1.1
20.054483218791678, -11.2347551519443, 1.1, 1.1
19.661770039917172, -11.47387352830414, 1.1, 1.1
19.250769610537795, -11.677885685440058, 1.1, 1.1
18.823974873160665, -11.844099175539347, 1.1, 1.1
18.383911607265688, -11.969967799491894, 1.1, 1.1
17.933604493567326, -12.055186090667952, 1.1, 1.1
17.476468209320238, -12.101199979636517, 1.1, 1.1
17.01592773357452, -12.109501663065585, 1.1, 1.1
16.555408321321192, -12.081583797524727, 1.1, 1.1
16.098334951610326, -12.018938763642566, 1.1, 1.1
15.648132695472317, -11.923058942047733, 1.1, 1.1
15.207912419177767, -11.795555275996298, 1.1, 1.1
14.778442434307028, -11.638920983936307, 1.1, 1.1
14.359432726923451, -11.456048202946699, 1.1, 1.1
13.95058804021237, -11.249831001693062, 1.1, 1.1
13.551613301319767, -11.023163172900022, 1.1, 1.1
13.162213345411287, -10.77893878523317, 1.1, 1.1
12.782092915672262, -10.520051907358088, 1.1, 1.1
12.410750627399677, -10.249248335670808, 1.1, 1.1
12.046859480573225, -9.96868151333173, 1.1, 1.1
11.688886163323646, -9.680356703212018, 1.1, 1.1
11.335297455761944, -9.38627935214347, 1.1, 1.1
10.984559954038522, -9.088454722997248, 1.1, 1.1
10.635140530244737, -8.788888170624839, 1.1, 1.1
10.285505688550648, -8.489584865917092, 1.1, 1.1
9.93428455432521, -8.192338517018154, 1.1, 1.1
9.581299881499298, -7.897383397793122, 1.1, 1.1
9.2269076338962, -7.60425785903551, 1.1, 1.1
8.87146598286679, -7.312497216188422, 1.1, 1.1
8.51533355966351, -7.021636508753996, 1.1, 1.1
8.158868535637236, -6.731210960195013, 1.1, 1.1
7.802429358079773, -6.440755610013614, 1.1, 1.1
7.44630843241601, -6.14989113138623, 1.1, 1.1
7.090536847992762, -5.8585768690131435, 1.1, 1.1
6.73508048011277, -5.566856421564188, 1.1, 1.1
6.379905480019718, -5.274773295728874, 1.1, 1.1
6.024977998957262, -4.982370998196714, 1.1, 1.1
5.6702639122281555, -4.689693035657218, 1.1, 1.1
5.315729463056379, -4.396783006780216, 1.1, 1.1
4.961340618724977, -4.103684418255225, 1.1, 1.1
4.607063438497314, -3.8104406847914367, 1.1, 1.1
4.252864165597381, -3.5170954970389934, 1.1, 1.1
3.89870858334759, -3.2236922697070978, 1.1, 1.1
3.544563026952255, -2.9302745094852596, 1.1, 1.1
3.1903933717141078, -2.636885907023621, 1.1, 1.1
2.836166228778402, -2.3435692331691693, 1.1, 1.1
2.4818641218850717, -2.050346931119032, 1.1, 1.1
2.127490454305827, -1.7572150457196125, 1.1, 1.1
1.773049549115514, -1.4641677822109982, 1.1, 1.1
1.418546281270895, -1.1711994378135933, 1.1, 1.1
1.0639850658271273, -0.8783042177674842, 1.1, 1.1
0.709370501800033, -0.5854764192930723, 1.1, 1.1
0.3547072801857238, -0.2927102476304439, 1.1, 1.1
