# x_m, y_m, w_tr_right_m, w_tr_left_m
131.01272565483416, 49.80028793685268, 1.1, 1.1
131.06266384125342, 50.169562090996514, 1.1, 1.1
131.00726777957007, 50.54644078936946, 1.1, 1.1
130.83603889776515, 50.90373847247619, 1.1, 1.1
130.56456951974997, 51.17260799585602, 1.1, 1.1
130.2184283229468, 51.29917309052588, 1.1, 1.1
129.8368536333163, 51.32700601443696, 1.1, 1.1
129.45457049705837, 51.31184333011204, 1.1, 1.1
129.0774815657918, 51.2675614788085, 1.1, 1.1
128.7048433795563, 51.19838384823899, 1.1, 1.1
128.3359123254949, 51.108534055461064, 1.1, 1.1
127.9699447907507, 51.0022355646357, 1.1, 1.1
127.60619716246677, 50.88371199282044, 1.1, 1.1
127.24392598068287, 50.75718688062453, 1.1, 1.1
126.8823875560938, 50.62688361576061, 1.1, 1.1
126.52084011060234, 50.49701580055567, 1.1, 1.1
126.15879437492876, 50.37034987054521, 1.1, 1.1
125.79627458319212, 50.24670838916693, 1.1, 1.1
125.43336742779287, 50.12555644749107, 1.1, 1.1
125.07015975402815, 50.00635913658792, 1.1, 1.1
124.70673810140192, 49.888581394631004, 1.1, 1.1
124.34318931521122, 49.77168838913887, 1.1, 1.1
123.97960001140837, 49.655145134733466, 1.1, 1.1
123.61605703529035, 49.53841656958833, 1.1, 1.1
123.25263622359569, 49.42103016660689, 1.1, 1.1
122.88934262191371, 49.302922473679416, 1.1, 1.1
122.52615283705707, 49.18419531997477, 1.1, 1.1
122.16304332294166, 49.06495091690342, 1.1, 1.1
121.79999038058669, 48.94529155232418, 1.1, 1.1
121.43697054035644, 48.82531951409581, 1.1, 1.1
121.0739601797185, 48.70513709007716, 1.1, 1.1
120.71093582903706, 48.58484633878205, 1.1, 1.1
120.3478737893314, 48.46454977741422, 1.1, 1.1
119.9847505145175, 48.34434946448752, 1.1, 1.1
119.62154245851119, 48.22434776430908, 1.1, 1.1
119.25822607522842, 48.10464696473771, 1.1, 1.1
118.89477781858508, 47.98534920073553, 1.1, 1.1
118.53117398960038, 47.86655683660968, 1.1, 1.1
118.16739111863872, 47.74837208377066, 1.1, 1.1
117.80340565961586, 47.6308971536289, 1.1, 1.1
117.43919398999941, 47.51423441049157, 1.1, 1.1
117.07473409267179, 47.39847918541988, 1.1, 1.1
116.71002420932159, 47.283640805109485, 1.1, 1.1
116.34507611299078, 47.16966973104579, 1.1, 1.1
115.97990203541141, 47.05651527798937, 1.1, 1.1
115.61451413186708, 46.94412668425241, 1.1, 1.1
115.2489244811932, 46.832453264595486, 1.1, 1.1
114.88314516222508, 46.72144433377915, 1.1, 1.1
114.51718848314299, 46.611049283012285, 1.1, 1.1
114.15106652278237, 46.501217274158755, 1.1, 1.1
113.78479135997853, 46.39189777487578, 1.1, 1.1
113.41837522646345, 46.283039947027284, 1.1, 1.1
113.05183020107248, 46.17459310537378, 1.1, 1.1
112.68516843908928, 46.06650664112413, 1.1, 1.1
112.31840217224588, 45.95872986903895, 1.1, 1.1
111.95154340292927, 45.85121195098207, 1.1, 1.1
111.58460436287145, 45.743902354610725, 1.1, 1.1
111.21759720735605, 45.63675024178879, 1.1, 1.1
110.85053386232185, 45.52970615045004, 1.1, 1.1
110.48341998494483, 45.42275379710126, 1.1, 1.1
110.11625419915518, 45.31591443437675, 1.1, 1.1
109.74903489953802, 45.209211379015656, 1.1, 1.1
109.38176025133363, 45.1026679477571, 1.1, 1.1
109.0144286491271, 44.996307457340166, 1.1, 1.1
108.64703825815867, 44.89015322450399, 1.1, 1.1
108.27958739656523, 44.78422848953935, 1.1, 1.1
107.91207430603524, 44.678556569185375, 1.1, 1.1
107.54449615798072, 44.57316437325244, 1.1, 1.1
107.17683529283858, 44.468120552336345, 1.1, 1.1
106.80906464790179, 44.363521737119875, 1.1, 1.1
106.44115685467001, 44.25946486407908, 1.1, 1.1
106.07308454464294, 44.156047022586634, 1.1, 1.1
105.7048204257685, 44.05336522556694, 1.1, 1.1
105.3363370530981, 43.9515164859444, 1.1, 1.1
104.96760713457968, 43.850597969539976, 1.1, 1.1
104.59860353105789, 43.750706077691525, 1.1, 1.1
104.22931439304237, 43.651880869321275, 1.1, 1.1
103.85975707430283, 43.5540563695248, 1.1, 1.1
103.48995206299045, 43.45715452456229, 1.1, 1.1
103.11991992370463, 43.36109751003898, 1.1, 1.1
102.7496811445964, 43.265807501560005, 1.1, 1.1
102.3792562902652, 43.171206445385614, 1.1, 1.1
102.00866592531048, 43.07721651712097, 1.1, 1.1
101.6379306143316, 42.98375981592296, 1.1, 1.1
101.267070692583, 42.89075844094844, 1.1, 1.1
100.89610687756087, 42.79813449135424, 1.1, 1.1
100.52505965741615, 42.705810142745584, 1.1, 1.1
100.15394952029997, 42.61370734138268, 1.1, 1.1
99.7827971072601, 42.52174826287068, 1.1, 1.1
99.41162275355094, 42.42985508281482, 1.1, 1.1
99.04044717666864, 42.33794982392361, 1.1, 1.1
98.66929078831589, 42.2459545089056, 1.1, 1.1
98.29817415309212, 42.153791466262625, 1.1, 1.1
97.92711577149194, 42.06139089867397, 1.1, 1.1
97.55611021568433, 41.968780021743356, 1.1, 1.1
97.18513692106988, 41.87604736263106, 1.1, 1.1
96.81417494080746, 41.783282824567266, 1.1, 1.1
96.44320340450449, 41.69057615788547, 1.1, 1.1
96.07220144176813, 41.598017036470836, 1.1, 1.1
95.70114818220576, 41.50569528710523, 1.1, 1.1
95.33002275542458, 41.41370066012215, 1.1, 1.1
94.95880421458364, 41.32212298230342, 1.1, 1.1
94.58747176573846, 41.23105185108587, 1.1, 1.1
94.21600446204809, 41.140577246148034, 1.1, 1.1
93.84438143311975, 41.05078868847843, 1.1, 1.1
93.47258173211239, 40.9617761577555, 1.1, 1.1
93.10058464153003, 40.87362925141616, 1.1, 1.1
92.72836913808321, 40.78643787269054, 1.1, 1.1
92.35591435137925, 40.70029161901547, 1.1, 1.1
91.98319948747381, 40.615280393621134, 1.1, 1.1
91.61020474625063, 40.53148882480329, 1.1, 1.1
91.23693983664707, 40.44887226674012, 1.1, 1.1
90.86344565851691, 40.36724861952158, 1.1, 1.1
90.48976471712888, 40.28642920868166, 1.1, 1.1
90.11593928840666, 40.20622543620265, 1.1, 1.1
89.74201203051557, 40.126448474721926, 1.1, 1.1
89.36802514293105, 40.04690980267013, 1.1, 1.1
88.99402128381837, 39.96742066913289, 1.1, 1.1
88.62004265265291, 39.88779247609253, 1.1, 1.1
88.24612808518378, 39.807853902852834, 1.1, 1.1
87.87227459992634, 39.727625896254814, 1.1, 1.1
87.49845329941364, 39.64724881542313, 1.1, 1.1
87.124635056834, 39.56686454844892, 1.1, 1.1
86.75079082182384, 39.48661505987158, 1.1, 1.1
86.37689131467475, 39.406642314230645, 1.1, 1.1
86.00290733212653, 39.327088352513826, 1.1, 1.1
85.62880982381581, 39.2480950628123, 1.1, 1.1
85.25456966293063, 39.16980387452724, 1.1, 1.1
84.88016949570135, 39.09230079202423, 1.1, 1.1
84.50561238006091, 39.01557442450286, 1.1, 1.1
84.13090336159877, 38.93960321353545, 1.1, 1.1
83.75604763880101, 38.8643658300394, 1.1, 1.1
83.38105033370545, 38.789840868483644, 1.1, 1.1
83.00591656834982, 38.71600692333726, 1.1, 1.1
82.6306515412202, 38.64284251262091, 1.1, 1.1
82.25526029790609, 38.57032630725192, 1.1, 1.1
81.87974803689355, 38.49843682525098, 1.1, 1.1
81.50411988022036, 38.42715266108709, 1.1, 1.1
81.12838094992433, 38.35645248567761, 1.1, 1.1
80.75253636804315, 38.28631474059488, 1.1, 1.1
80.37659133306305, 38.21671817320458, 1.1, 1.1
80.00055096702164, 38.147641225079035, 1.1, 1.1
79.62442031550846, 38.07906256713561, 1.1, 1.1
79.24820465345795, 38.01096071739499, 1.1, 1.1
78.87190902645952, 37.94331442322283, 1.1, 1.1
78.49553740982608, 37.87610724822924, 1.1, 1.1
78.11909018579922, 37.80933896306928, 1.1, 1.1
77.74256720148234, 37.74301209053766, 1.1, 1.1
77.36596815108214, 37.67712915342909, 1.1, 1.1
76.98929272880528, 37.611692750986656, 1.1, 1.1
76.61254078175514, 37.54670540600504, 1.1, 1.1
76.23571208058674, 37.48216979417563, 1.1, 1.1
75.85880624305842, 37.41808836184485, 1.1, 1.1
75.48182303982527, 37.35446370825571, 1.1, 1.1
75.10476231799062, 37.29129843265127, 1.1, 1.1
74.72762377176113, 37.228595057826276, 1.1, 1.1
74.35040717179186, 37.16635618302374, 1.1, 1.1
73.97311221228951, 37.104584407486755, 1.1, 1.1
73.59573866390907, 37.04328217756168, 1.1, 1.1
73.21828637375394, 36.98245216893989, 1.1, 1.1
72.84075495958248, 36.92209682796782, 1.1, 1.1
72.4631441920497, 36.86221890678513, 1.1, 1.1
72.08545384181065, 36.802821463324854, 1.1, 1.1
71.70768406176191, 36.74391130148789, 1.1, 1.1
71.32983469900692, 36.6854962190034, 1.1, 1.1
70.95190582999398, 36.62758424294548, 1.1, 1.1
70.57389768406803, 36.57018324749161, 1.1, 1.1
70.19581010833245, 36.51330110681928, 1.1, 1.1
69.81764325568388, 36.456945771554274, 1.1, 1.1
69.43939720257065, 36.401125039425736, 1.1, 1.1
69.06107194899278, 36.34584693750779, 1.1, 1.1
68.68266757139854, 36.29111926352956, 1.1, 1.1
68.30418406978798, 36.23694996811689, 1.1, 1.1
67.92562159705773, 36.18334700189554, 1.1, 1.1
67.54698007675947, 36.13031816259466, 1.1, 1.1
67.16825966178983, 36.07787147728839, 1.1, 1.1
66.78946042859717, 36.02601474370586, 1.1, 1.1
66.41058237718147, 35.97475583602454, 1.1, 1.1
66.03162550754271, 35.924102781318545, 1.1, 1.1
65.65259035481924, 35.87405986069411, 1.1, 1.1
65.27348120011716, 35.82459557744131, 1.1, 1.1
64.89430461799247, 35.775657870250846, 1.1, 1.1
64.5150671830011, 35.727194448468474, 1.1, 1.1
64.13577539325073, 35.67915309788821, 1.1, 1.1
63.75643589974553, 35.63148137495916, 1.1, 1.1
63.37705527704152, 35.58412714192366, 1.1, 1.1
62.99764009969463, 35.53703795523083, 1.1, 1.1
62.61819686581246, 35.49016160067471, 1.1, 1.1
62.23873230284765, 35.443445787600986, 1.1, 1.1
61.85925290890778, 35.396838225355424, 1.1, 1.1
61.479765182100486, 35.35028654683542, 1.1, 1.1
61.10027584987838, 35.303738537834974, 1.1, 1.1
60.72079133390074, 35.257141907699875, 1.1, 1.1
60.34131836162018, 35.210444289327505, 1.1, 1.1
59.961863431144295, 35.16359339206358, 1.1, 1.1
59.58243311702905, 35.11653692525383, 1.1, 1.1
59.20303368803711, 35.069224815245406, 1.1, 1.1
58.823665908651705, 35.0216527809321, 1.1, 1.1
58.44432473328336, 34.973860422546245, 1.1, 1.1
58.065005269239315, 34.92588894573502, 1.1, 1.1
57.685702470930124, 34.87777978549052, 1.1, 1.1
57.306411216318, 34.82957430035656, 1.1, 1.1
56.927126459813486, 34.7813136959803, 1.1, 1.1
56.54784315582716, 34.73303940735389, 1.1, 1.1
56.168556335217865, 34.68479264012445, 1.1, 1.1
55.78926087594787, 34.63661482928414, 1.1, 1.1
55.40995165597938, 34.58854725692843, 1.1, 1.1
55.030623782619585, 34.54063128160111, 1.1, 1.1
54.65127213383072, 34.492908185397674, 1.1, 1.1
54.271891664023364, 34.44541932686193, 1.1, 1.1
53.89247732760804, 34.39820606453769, 1.1, 1.1
53.513024078995315, 34.351309604072064, 1.1, 1.1
53.133526872595745, 34.304771380457254, 1.1, 1.1
52.75398066281988, 34.258632217098736, 1.1, 1.1
52.37438468518442, 34.21289876500081, 1.1, 1.1
51.99474436752052, 34.16752400844361, 1.1, 1.1
51.61506597859076, 34.122456115462796, 1.1, 1.1
51.23535571070951, 34.07764325409407, 1.1, 1.1
50.85561960329441, 34.0330335923731, 1.1, 1.1
50.47586384865981, 33.98857529833556, 1.1, 1.1
50.09609463912001, 33.94421654001712, 1.1, 1.1
49.716318166989346, 33.89990556190178, 1.1, 1.1
49.33654047168546, 33.85559037912858, 1.1, 1.1
48.95676782197102, 33.81121923618149, 1.1, 1.1
48.57700633371208, 33.76674037754454, 1.1, 1.1
48.19726219922284, 33.72210181835672, 1.1, 1.1
47.81754153436939, 33.67725187955041, 1.1, 1.1
47.43785053146603, 33.632138576264566, 1.1, 1.1
47.05819530637875, 33.58671015298324, 1.1, 1.1
46.67858205142188, 33.54091485419041, 1.1, 1.1
46.29901688246141, 33.49470069502511, 1.1, 1.1
45.91949620642607, 33.448104829373264, 1.1, 1.1
45.539925915427816, 33.40198103212806, 1.1, 1.1
45.16016328044397, 33.35762326763784, 1.1, 1.1
44.780065113761836, 33.31632932266719, 1.1, 1.1
44.399494955121405, 33.279342858566615, 1.1, 1.1
44.01871448713897, 33.244703740284024, 1.1, 1.1
43.638598202203845, 33.205517399184295, 1.1, 1.1
43.26007295980786, 33.15446864794831, 1.1, 1.1
42.88406561944286, 33.08424237570527, 1.1, 1.1
42.51783701366892, 32.98012357952124, 1.1, 1.1
42.199072420725095, 32.79506443124719, 1.1, 1.1
41.97206462402541, 32.503072500395554, 1.1, 1.1
41.85204992763172, 32.13519865022008, 1.1, 1.1
41.83080287401961, 31.757854916686377, 1.1, 1.1
41.92614754305092, 31.41122154556708, 1.1, 1.1
42.112714787431514, 31.08998790107191, 1.1, 1.1
42.33257145491747, 30.77713100533632, 1.1, 1.1
42.56410713300808, 30.46906420874626, 1.1, 1.1
42.79820184232854, 30.164121702300825, 1.1, 1.1
43.03427793933539, 29.861792581844266, 1.1, 1.1
43.271959604063106, 29.561592853031232, 1.1, 1.1
43.51087116944287, 29.263038827309718, 1.1, 1.1
43.75063689195743, 28.96564673967929, 1.1, 1.1
43.99088102808961, 28.668932672242967, 1.1, 1.1
44.23122798721887, 28.372412936448704, 1.1, 1.1
44.47130187293138, 28.075603767296133, 1.1, 1.1
44.710743148754794, 27.778055954427764, 1.1, 1.1
44.949304504357876, 27.479562399331275, 1.1, 1.1
45.18678648606082, 27.180019132284713, 1.1, 1.1
45.42298971663208, 26.87932233646277, 1.1, 1.1
45.65771497173683, 26.577368347936805, 1.1, 1.1
45.89076287414356, 26.274053579226482, 1.1, 1.1
46.1219341995174, 25.969274366403177, 1.1, 1.1
46.35102964707519, 25.66292689264155, 1.1, 1.1
46.577853662001665, 25.35491032260101, 1.1, 1.1
46.80234072808232, 25.045213953516054, 1.1, 1.1
47.024584341618606, 24.73393846783063, 1.1, 1.1
47.24468786074587, 24.421191122544705, 1.1, 1.1
47.46275464359944, 24.107079251106487, 1.1, 1.1
47.67888812476302, 23.7917100340676, 1.1, 1.1
47.89319150947529, 23.47519095777295, 1.1, 1.1
48.10576823231995, 23.157629126325787, 1.1, 1.1
48.31672157498399, 22.839132026071027, 1.1, 1.1
48.52615130253152, 22.519797281519637, 1.1, 1.1
48.73410718282208, 22.199592784375128, 1.1, 1.1
48.94060358814075, 21.878393465177894, 1.1, 1.1
49.145653820496115, 21.55607203746683, 1.1, 1.1
49.349271258345, 21.23250113833256, 1.1, 1.1
49.55146943304093, 20.90755355776235, 1.1, 1.1
49.75226157014412, 20.581102162191787, 1.1, 1.1
49.95166120100813, 20.25301951226314, 1.1, 1.1
50.14960502641983, 19.923157145329366, 1.1, 1.1
50.334621363631896, 19.588205842747726, 1.1, 1.1
50.471834104554326, 19.23837203895216, 1.1, 1.1
50.52847665617623, 18.865950354372927, 1.1, 1.1
50.50502957266831, 18.482483186457987, 1.1, 1.1
50.41343285921664, 18.107719736788464, 1.1, 1.1
50.25148885582355, 17.7635829386175, 1.1, 1.1
50.011841245971056, 17.472695456716608, 1.1, 1.1
49.70422878177626, 17.252644916278545, 1.1, 1.1
49.357565978051845, 17.11473748942716, 1.1, 1.1
48.990944045645975, 17.05461913826246, 1.1, 1.1
48.611102974680705, 17.050533051741493, 1.1, 1.1
48.22411643167776, 17.079783021804094, 1.1, 1.1
47.83605747157221, 17.119673681321725, 1.1, 1.1
47.45153998012061, 17.152304731452485, 1.1, 1.1
47.07023507662894, 17.17601548523322, 1.1, 1.1
46.69076867890431, 17.192579467354726, 1.1, 1.1
46.31176678120216, 17.203770508301165, 1.1, 1.1
45.93212180019042, 17.212506946429666, 1.1, 1.1
45.551624191010376, 17.2255627149186, 1.1, 1.1
45.17025293037264, 17.250522252087602, 1.1, 1.1
44.787987224332824, 17.294969996256306, 1.1, 1.1
44.4054715322704, 17.36646454621049, 1.1, 1.1
44.03128656707587, 17.47225526726145, 1.1, 1.1
43.679229798887015, 17.61938840152111, 1.1, 1.1
43.36319028293485, 17.81490636868508, 1.1, 1.1
43.09696839439347, 18.065776669090543, 1.1, 1.1
42.88524101243917, 18.371228932966854, 1.1, 1.1
42.715763179517545, 18.716141222946238, 1.1, 1.1
42.574452579032084, 19.08383297321167, 1.1, 1.1
42.44722689438623, 19.457624000187643, 1.1, 1.1
42.32132223679573, 19.823079331154588, 1.1, 1.1
42.191783149388144, 20.179062103071942, 1.1, 1.1
42.05651770019917, 20.529312091548615, 1.1, 1.1
41.91343800902575, 20.877576487681015, 1.1, 1.1
41.76026278140261, 21.226550706510697, 1.1, 1.1
41.59356912002783, 21.572739377723686, 1.1, 1.1
41.4095181722634, 21.910389306176537, 1.1, 1.1
41.204270550333, 22.233744162344443, 1.1, 1.1
40.97421445312372, 22.537292404239192, 1.1, 1.1
40.72158079565466, 22.82180776535775, 1.1, 1.1
40.45480060499607, 23.094733025273545, 1.1, 1.1
40.182603974065486, 23.363833269698137, 1.1, 1.1
39.91372007840056, 23.63687205537651, 1.1, 1.1
39.653741342317325, 23.91867105461244, 1.1, 1.1
39.39835753280601, 24.204762550846766, 1.1, 1.1
39.1413089845703, 24.488849954242145, 1.1, 1.1
38.87633595586552, 24.764636751409668, 1.1, 1.1
38.59744099914997, 25.02579913690832, 1.1, 1.1
38.30152008308515, 25.26571194600011, 1.1, 1.1
37.98726334207113, 25.477562944895894, 1.1, 1.1
37.65338789676671, 25.65453730056341, 1.1, 1.1
37.29905182176906, 25.79074283480446, 1.1, 1.1
36.92819342898701, 25.890285892946114, 1.1, 1.1
36.54767708996734, 25.963393808350332, 1.1, 1.1
36.16440929928391, 26.020382135746026, 1.1, 1.1
35.78524326702808, 26.071498314404643, 1.1, 1.1
35.412472978087, 26.121185597421373, 1.1, 1.1
35.04041725163936, 26.163734212301335, 1.1, 1.1
34.662590288243585, 26.192409978995126, 1.1, 1.1
34.27250636490642, 26.200478641005077, 1.1, 1.1
33.87209595472982, 26.1750925986311, 1.1, 1.1
33.51006436199637, 26.069428246661285, 1.1, 1.1
33.24950844105967, 25.82833606926029, 1.1, 1.1
33.11486428740766, 25.471418104983634, 1.1, 1.1
33.09265520807419, 25.088790874815075, 1.1, 1.1
33.162292522421716, 24.724430666103242, 1.1, 1.1
33.29782813999111, 24.374866571998155, 1.1, 1.1
33.473095251665555, 24.034693390131558, 1.1, 1.1
33.662534353821734, 23.698629229283426, 1.1, 1.1
33.853390731474406, 23.36399075324755, 1.1, 1.1
34.04510440064322, 23.030569487441745, 1.1, 1.1
34.23759990683143, 22.698255422726373, 1.1, 1.1
34.430801871990646, 22.366938397065194, 1.1, 1.1
34.62463476517576, 22.036508248421896, 1.1, 1.1
34.81902320833841, 21.706854891208565, 1.1, 1.1
35.013891823430136, 21.377868163388907, 1.1, 1.1
35.20916523240254, 21.04943805582332, 1.1, 1.1
35.40476798075891, 20.721454330027168, 1.1, 1.1
35.60062461400247, 20.393806976860883, 1.1, 1.1
35.79665975408481, 20.06638575783984, 1.1, 1.1
35.99279794650923, 19.739080663824396, 1.1, 1.1
36.18896388967559, 19.411781532778317, 1.1, 1.1
36.38508205263884, 19.084378279113626, 1.1, 1.1
36.58107698090227, 18.756760740794068, 1.1, 1.1
36.77687344931408, 18.428818832231688, 1.1, 1.1
36.97239745589573, 18.100444073253364, 1.1, 1.1
37.16767323476622, 17.771631265373, 1.1, 1.1
37.36287959855764, 17.442538045036677, 1.1, 1.1
37.55820904415225, 17.113336573872203, 1.1, 1.1
37.753854068432304, 16.784198860610747, 1.1, 1.1
37.95000716828009, 16.455296913983467, 1.1, 1.1
38.14686076412949, 16.126802819169882, 1.1, 1.1
38.344607429311125, 15.798888661349466, 1.1, 1.1
38.54343950781058, 15.471726449253385, 1.1, 1.1
38.74349605913099, 15.145457306489536, 1.1, 1.1
38.94384655426089, 14.819602284302011, 1.1, 1.1
39.14257389855514, 14.4931109062575, 1.1, 1.1
39.33772391993107, 14.164911061046691, 1.1, 1.1
39.52734252275426, 13.833930637360304, 1.1, 1.1
39.709475534942, 13.499097600337398, 1.1, 1.1
39.8821688608599, 13.159339915116993, 1.1, 1.1
40.043468481321895, 12.813585546838109, 1.1, 1.1
40.19141892462373, 12.460763301571406, 1.1, 1.1
40.32335596664044, 12.100354553880274, 1.1, 1.1
40.434710749678906, 11.733324463867412, 1.1, 1.1
40.52059837867062, 11.360884355241861, 1.1, 1.1
40.57613388209872, 10.984245933954288, 1.1, 1.1
40.597069102993316, 10.604657524703025, 1.1, 1.1
40.5849229166748, 10.22370290743634, 1.1, 1.1
40.54428099946776, 9.843143986699664, 1.1, 1.1
40.47975723712874, 9.464744119556611, 1.1, 1.1
40.39595817637502, 9.090249156404369, 1.1, 1.1
40.29706309423575, 8.72039345985253, 1.1, 1.1
40.186602680151026, 8.354376386593765, 1.1, 1.1
40.068053498146895, 7.991268707238131, 1.1, 1.1
39.94489203580107, 7.630141268844022, 1.1, 1.1
39.8198332789263, 7.270202907696406, 1.1, 1.1
39.69198301146548, 6.911315252327077, 1.1, 1.1
39.559379187158434, 6.553533269081699, 1.1, 1.1
39.42005975974498, 6.196911847857599, 1.1, 1.1
39.2717092623586, 5.842148350275076, 1.1, 1.1
39.110348865478265, 5.4929654275182385, 1.1, 1.1
38.9315100116132, 5.1539758950670675, 1.1, 1.1
38.73072437261762, 4.829792721298167, 1.1, 1.1
38.50371802843612, 4.524943481809187, 1.1, 1.1
38.24980791328513, 4.242380381565231, 1.1, 1.1
37.971470570651846, 3.9836696173998445, 1.1, 1.1
37.67129025971336, 3.7503300646333777, 1.1, 1.1
37.351852692164904, 3.543874635616885, 1.1, 1.1
37.016299741265804, 3.3634996291100063, 1.1, 1.1
36.66917710086674, 3.2025554933590947, 1.1, 1.1
36.315248495441146, 3.0534848527515646, 1.1, 1.1
35.959277573014155, 2.9087304081231458, 1.1, 1.1
35.60565537247502, 2.7612482108117082, 1.1, 1.1
35.25562196210297, 2.6083351244948654, 1.1, 1.1
34.908832942194046, 2.449471300562861, 1.1, 1.1
34.56493160486396, 2.2841534032441397, 1.1, 1.1
34.223455743539986, 2.1122504765580365, 1.1, 1.1
33.88305421052674, 1.9367640346392743, 1.1, 1.1
33.541931005325836, 1.7622622471460416, 1.1, 1.1
33.19828699305757, 1.5933252096752188, 1.1, 1.1
32.85033465898767, 1.4345395159313301, 1.1, 1.1
32.49686199137217, 1.2908202580712398, 1.1, 1.1
32.13748216168673, 1.167553449933613, 1.1, 1.1
31.771872022861746, 1.0701617241047554, 1.1, 1.1
31.39970858072423, 1.004067330929346, 1.1, 1.1
31.021057963075307, 0.9725521969980679, 1.1, 1.1
30.63771104837553, 0.9694179685712156, 1.1, 1.1
30.251935829081628, 0.9858425853963199, 1.1, 1.1
29.86600014475362, 1.0130042165658952, 1.1, 1.1
29.482104789770563, 1.0425590625484549, 1.1, 1.1
29.101304521671974, 1.0742990310034537, 1.1, 1.1
28.72369566534732, 1.114820159857046, 1.1, 1.1
28.349345342425902, 1.1709281083424772, 1.1, 1.1
27.97829024810371, 1.2489965262085905, 1.1, 1.1
27.61006121901045, 1.3481570369321378, 1.1, 1.1
27.243770002058366, 1.4615390002036588, 1.1, 1.1
26.878515424392784, 1.5820901344936078, 1.1, 1.1
26.51339875950543, 1.7027697784178208, 1.1, 1.1
26.148253579392872, 1.8199350928434648, 1.1, 1.1
25.784670850145915, 1.9381006571529296, 1.1, 1.1
25.424500009642077, 2.062979684015715, 1.1, 1.1
25.069590189965584, 2.2002856918946208, 1.1, 1.1
24.72171881467181, 2.3552231298564967, 1.1, 1.1
24.38208749853257, 2.5289352826011786, 1.1, 1.1
24.05162233655645, 2.7206193662682336, 1.1, 1.1
23.7312477418889, 2.92946082395517, 1.1, 1.1
23.421887974778755, 3.154644716517879, 1.1, 1.1
23.124467448371448, 3.3953564106055345, 1.1, 1.1
22.8399104229158, 3.650780967074047, 1.1, 1.1
22.569141235108944, 3.9201037525726, 1.1, 1.1
22.313050355040044, 4.202497061086809, 1.1, 1.1
22.071069083619715, 4.496577713073111, 1.1, 1.1
21.840650392005138, 4.8002093600904, 1.1, 1.1
21.619105974848964, 5.111201910525121, 1.1, 1.1
21.40374752680387, 5.427365349212044, 1.1, 1.1
21.19188697186748, 5.746509508089298, 1.1, 1.1
20.980835928244122, 6.066444371991653, 1.1, 1.1
20.76790624348312, 6.384979925753878, 1.1, 1.1
20.55040976513377, 6.6999260777624094, 1.1, 1.1
20.325840822897074, 7.0092408168091564, 1.1, 1.1
20.094562011178322, 7.3132079955247145, 1.1, 1.1
19.859214848950003, 7.61395968124398, 1.1, 1.1
19.622503772156, 7.913678626541307, 1.1, 1.1
19.387128859185715, 8.214544449609745, 1.1, 1.1
19.154766774702242, 8.517908680386315, 1.1, 1.1
18.92474477344589, 8.823223107932694, 1.1, 1.1
18.696062299739562, 9.129674016277983, 1.1, 1.1
18.46771971528601, 9.436448606831176, 1.1, 1.1
18.238977229644583, 9.742944008101597, 1.1, 1.1
18.009688597169617, 10.049035762216212, 1.1, 1.1
17.77978967771646, 10.354666303586326, 1.1, 1.1
17.54921663693378, 10.659777760829927, 1.1, 1.1
17.317905411125256, 10.964312491910006, 1.1, 1.1
17.085792013042884, 11.268212625444573, 1.1, 1.1
16.852812455438677, 11.571420442948263, 1.1, 1.1
16.61890282751296, 11.873878225935734, 1.1, 1.1
16.383999065569423, 12.175528255921646, 1.1, 1.1
16.1480372588084, 12.476312661523986, 1.1, 1.1
15.910953343533544, 12.776173800705761, 1.1, 1.1
15.672683408945222, 13.075053878533273, 1.1, 1.1
15.433163391347081, 13.372895176521173, 1.1, 1.1
15.192329379939478, 13.66963982328748, 1.1, 1.1
14.95011738747441, 13.965230253243474, 1.1, 1.1
14.706463350255547, 14.259608595007197, 1.1, 1.1
14.461303433931562, 14.552717053644926, 1.1, 1.1
14.214240183660957, 14.844235387123422, 1.1, 1.1
13.963543038711538, 15.132792647631113, 1.1, 1.1
13.707148276550912, 15.416755516705148, 1.1, 1.1
13.44299179240507, 15.694490522986026, 1.1, 1.1
13.168660953586489, 15.963532055097035, 1.1, 1.1
12.876569869257363, 16.209073677907558, 1.1, 1.1
12.555213754545612, 16.40692163711978, 1.1, 1.1
12.200887541381888, 16.543687308237836, 1.1, 1.1
11.827250863574005, 16.630268705778573, 1.1, 1.1
11.446630937074012, 16.677395122805674, 1.1, 1.1
11.063372014396275, 16.6883432874237, 1.1, 1.1
10.680761755755858, 16.665403515000218, 1.1, 1.1
10.302088050712785, 16.610866197351175, 1.1, 1.1
9.93022550918233, 16.527316740378474, 1.1, 1.1
9.565104180947163, 16.41944563106027, 1.1, 1.1
9.20537536465826, 16.292857219651307, 1.1, 1.1
8.84968477823891, 16.153159678822576, 1.1, 1.1
8.496691059379296, 16.005902698276465, 1.1, 1.1
8.145509165821316, 15.854525305911489, 1.1, 1.1
7.795826194570899, 15.69981920058095, 1.1, 1.1
7.447365784933293, 15.542408353513217, 1.1, 1.1
7.099851346868788, 15.382916659488275, 1.1, 1.1
6.7530064432343115, 15.221967936837864, 1.1, 1.1
6.406554560438472, 15.060186233238671, 1.1, 1.1
6.060219261338206, 14.89819544347068, 1.1, 1.1
5.713723955893789, 14.736619385865634, 1.1, 1.1
5.366805814763997, 14.57605061139028, 1.1, 1.1
