# x_m, y_m, w_tr_right_m, w_tr_left_m
-13.483686029856038, 5.779660109046087, 1.1, 1.1
-13.604931124277307, 5.441747032046845, 1.1, 1.1
-13.726072594890168, 5.103804963344977, 1.1, 1.1
-13.847089272010798, 4.765826942061387, 1.1, 1.1
-13.967988331803204, 4.427814905760358, 1.1, 1.1
-14.088776878669755, 4.089770935529462, 1.1, 1.1
-14.209462088774469, 3.751697040694612, 1.1, 1.1
-14.330050994758086, 3.4135951588201032, 1.1, 1.1
-14.450550772784629, 3.0754674427551345, 1.1, 1.1
-14.570968455494816, 2.7373157583023446, 1.1, 1.1
-14.691311219052682, 2.399142114787674, 1.1, 1.1
-14.811586167860588, 2.060948593298675, 1.1, 1.1
-14.931800478082561, 1.72273720316128, 1.1, 1.1
-15.05196118235933, 1.3845099537014038, 1.1, 1.1
-15.172075385093274, 1.0462687824833403, 1.1, 1.1
-15.292150334210055, 0.7080157705946423, 1.1, 1.1
-15.412192990588752, 0.36975292736124976, 1.1, 1.1
-15.532210530393401, 0.0314821903474399, 1.1, 1.1
-15.652210129788001, -0.30679435935922594, 1.1, 1.1
-15.772198821413303, -0.6450747124328244, 1.1, 1.1
-15.892183781433317, -0.9833569313090619, 1.1, 1.1
-16.012172042488782, -1.3216389349003768, 1.1, 1.1
-16.132170852505347, -1.6599187856424924, 1.1, 1.1
-16.25218717236211, -1.9981944024478389, 1.1, 1.1
-16.37222824998473, -2.336463775990484, 1.1, 1.1
-16.492301118013938, -2.67472496870616, 1.1, 1.1
-16.612412952613763, -3.0129758995072886, 1.1, 1.1
-16.732570858186563, -3.351214559067946, 1.1, 1.1
-16.852781939134726, -3.689439009823855, 1.1, 1.1
-16.97305322809899, -4.027647170687447, 1.1, 1.1
-17.093391973005, -4.365837104094435, 1.1, 1.1
-17.213805278255144, -4.70400672895726, 1.1, 1.1
-17.33430017649015, -5.042154107711634, 1.1, 1.1
-17.45488384387404, -5.380277159269989, 1.1, 1.1
-17.575563384809183, -5.718373874306409, 1.1, 1.1
-17.696345903697956, -6.056442315256601, 1.1, 1.1
-17.81723276401153, -6.39448169274253, 1.1, 1.1
-17.938034802066433, -6.732534561416818, 1.1, 1.1
-18.05833214050607, -7.070695503121173, 1.1, 1.1
-18.17769141078551, -7.40906240073281, 1.1, 1.1
-18.295679029074876, -7.747733065367242, 1.1, 1.1
-18.41320385654685, -8.086552563643378, 1.1, 1.1
-18.53609480418524, -8.42444009349873, 1.1, 1.1
-18.66764558775022, -8.760686075835352, 1.1, 1.1
-18.762385663900794, -9.102349918480972, 1.1, 1.1
-18.74465372142487, -9.458591133662596, 1.1, 1.1
-18.59754867411633, -9.793250681420162, 1.1, 1.1
-18.3464132887218, -10.038220163168663, 1.1, 1.1
-18.022404101265654, -10.161775982403155, 1.1, 1.1
-17.666340424381783, -10.205822990088263, 1.1, 1.1
-17.306924689524283, -10.208718285222252, 1.1, 1.1
-16.947633317589187, -10.18550267701332, 1.1, 1.1
-16.589119985356735, -10.148608008479918, 1.1, 1.1
-16.232038369607157, -10.110466122640494, 1.1, 1.1
-15.876689008089464, -10.081481380893992, 1.1, 1.1
-15.521210834427668, -10.059647327781462, 1.1, 1.1
-15.162925273641088, -10.038264296577355, 1.1, 1.1
-14.799152100231298, -10.010623650351102, 1.1, 1.1
-14.428712629258616, -9.973295828557676, 1.1, 1.1
-14.091911068303844, -10.013003122815597, 1.1, 1.1
-13.854269311155605, -10.223675492119654, 1.1, 1.1
-13.725660037220877, -10.537694382840595, 1.1, 1.1
-13.652218385300664, -10.895949373168463, 1.1, 1.1
-13.582433419516555, -11.256346161408624, 1.1, 1.1
-13.508430950378468, -11.61263689212197, 1.1, 1.1
-13.430790740177269, -11.965518299072842, 1.1, 1.1
-13.350092264157276, -12.315686900740657, 1.1, 1.1
-13.266915212847708, -12.663839359128113, 1.1, 1.1
-13.181839276777803, -13.01067240799953, 1.1, 1.1
-13.095444074715159, -13.356882565834354, 1.1, 1.1
-13.008309225427352, -13.703166494635255, 1.1, 1.1
-12.920947681118278, -14.050162155383289, 1.1, 1.1
-12.83315334235738, -14.397875360771314, 1.1, 1.1
-12.744282076662575, -14.745926707007776, 1.1, 1.1
-12.653683580050695, -15.093931264654847, 1.1, 1.1
-12.560707405015311, -15.441504032513075, 1.1, 1.1
-12.464703104050006, -15.788260152906242, 1.1, 1.1
-12.365020373171607, -16.133814624634898, 1.1, 1.1
-12.261008836635336, -16.477782661784477, 1.1, 1.1
-12.152017975173129, -16.819779263155525, 1.1, 1.1
-12.037658051317239, -17.159555631141586, 1.1, 1.1
-11.91898460703283, -17.49761854644549, 1.1, 1.1
-11.797552286492389, -17.834735643332053, 1.1, 1.1
-11.674915805630013, -18.17167462782773, 1.1, 1.1
-11.55254175708572, -18.509158426695528, 1.1, 1.1
-11.429798279617858, -18.846848612040418, 1.1, 1.1
-11.30391795733523, -19.183326312713138, 1.1, 1.1
-11.172037500795343, -19.51712414669563, 1.1, 1.1
-11.03137083608053, -19.846812406830942, 1.1, 1.1
-10.880945449443315, -20.17184893392764, 1.1, 1.1
-10.721627360357187, -20.492591029192113, 1.1, 1.1
-10.554364540088672, -20.80943589330265, 1.1, 1.1
-10.380104888142702, -21.122780798699182, 1.1, 1.1
-10.199796375785791, -21.43302316134493, 1.1, 1.1
-10.014386758999578, -21.740560325441486, 1.1, 1.1
-9.824824080812254, -22.045789419905493, 1.1, 1.1
-9.632056168967068, -22.34910793246182, 1.1, 1.1
-9.436952774542803, -22.650870509136144, 1.1, 1.1
-9.239572742084391, -22.9509912512452, 1.1, 1.1
-9.03949547661883, -23.249123693590263, 1.1, 1.1
-8.836294139910445, -23.544917782890654, 1.1, 1.1
-8.629541821961901, -23.838023609388905, 1.1, 1.1
-8.418811684537516, -24.128091191565968, 1.1, 1.1
-8.203676817639964, -24.414770619664402, 1.1, 1.1
-7.983710383033561, -24.697711768641856, 1.1, 1.1
-7.758488771756424, -24.976566881590106, 1.1, 1.1
-7.52783896649413, -25.25114134094104, 1.1, 1.1
-7.292009262521637, -25.521498655746175, 1.1, 1.1
-7.05128857220223, -25.787727236346228, 1.1, 1.1
-6.805965879660852, -26.04991556484348, 1.1, 1.1
-6.556329953737515, -26.308151836293717, 1.1, 1.1
-6.302669850318795, -26.562524604560892, 1.1, 1.1
-6.045274410006343, -26.813122136462407, 1.1, 1.1
-5.784432473401807, -27.060032914100574, 1.1, 1.1
-5.520434746909492, -27.30335281102666, 1.1, 1.1
-5.253610185887902, -27.543347417070905, 1.1, 1.1
-4.984325420556631, -27.78044916787692, 1.1, 1.1
-4.712948803414617, -28.015097459967425, 1.1, 1.1
-4.439848543437544, -28.247731689865127, 1.1, 1.1
-4.165392921362733, -28.47879118233111, 1.1, 1.1
-3.889950217927475, -28.70871547741136, 1.1, 1.1
-3.613888713869107, -28.93794397162861, 1.1, 1.1
-3.3375766899249357, -29.166915989743906, 1.1, 1.1
-3.061358817252644, -29.396042510670476, 1.1, 1.1
-2.785344173545306, -29.625450839557963, 1.1, 1.1
-2.509506709327523, -29.855105454394494, 1.1, 1.1
-2.2338186528445574, -30.084968680318966, 1.1, 1.1
-1.958252232341665, -30.31500312951687, 1.1, 1.1
-1.682779747825746, -30.545171055365472, 1.1, 1.1
-1.407373499303702, -30.77543507005026, 1.1, 1.1
-1.132005715020779, -31.005757570471772, 1.1, 1.1
-0.8566486949838782, -31.236101025292218, 1.1, 1.1
-0.5812746674382627, -31.466427903173788, 1.1, 1.1
-0.30585586062918707, -31.696700601017028, 1.1, 1.1
-0.030364646325190554, -31.92688165924578, 1.1, 1.1
0.24522674722848053, -32.15693340299896, 1.1, 1.1
0.5209460917865548, -32.38681844446206, 1.1, 1.1
0.796821159103786, -32.61649910877396, 1.1, 1.1
1.0728795774116267, -32.84593793635852, 1.1, 1.1
1.34914911846483, -33.07509732411628, 1.1, 1.1
1.6256558317387626, -33.303942037081924, 1.1, 1.1
1.902390675266781, -33.53248563820546, 1.1, 1.1
2.1793108791113323, -33.76078819197968, 1.1, 1.1
2.4563722381020856, -33.98891184398498, 1.1, 1.1
2.7335306188303394, -34.2169186680401, 1.1, 1.1
3.0107419596490317, -34.444870666202135, 1.1, 1.1
3.2879619836261846, -34.67282998405146, 1.1, 1.1
3.5651466291147353, -34.90085862364519, 1.1, 1.1
3.842251762705983, -35.12901865880205, 1.1, 1.1
4.11923906368409, -35.35736369546725, 1.1, 1.1
4.396126615982368, -35.58586581836277, 1.1, 1.1
4.672964150417459, -35.81445147180743, 1.1, 1.1
4.949801684852542, -36.04304681307352, 1.1, 1.1
5.226689021865905, -36.27157771238675, 1.1, 1.1
5.503676322844004, -36.49997025525774, 1.1, 1.1
5.780813533888413, -36.72815052719712, 1.1, 1.1
6.058150601100671, -36.95604439843062, 1.1, 1.1
6.335737470582335, -37.18357802623051, 1.1, 1.1
6.6135948814474075, -37.41071782614919, 1.1, 1.1
6.8915954567846045, -37.637633729750554, 1.1, 1.1
7.169565533424736, -37.86455989526645, 1.1, 1.1
7.447331448198603, -38.09173019388221, 1.1, 1.1
7.724719394413729, -38.31937871206799, 1.1, 1.1
8.001555637139294, -38.54773946453239, 1.1, 1.1
8.277666513206098, -38.777046394222324, 1.1, 1.1
8.552878287683303, -39.00753365936965, 1.1, 1.1
8.827017440925012, -39.239434700589825, 1.1, 1.1
9.100095095985429, -39.47273810778204, 1.1, 1.1
9.372629084859977, -39.7067582702362, 1.1, 1.1
9.645223712320458, -39.94069504566449, 1.1, 1.1
9.918483067853769, -40.17374814825583, 1.1, 1.1
10.193011456231707, -40.40511736396075, 1.1, 1.1
10.469413038702815, -40.63400247872982, 1.1, 1.1
10.74829204827724, -40.859603350275215, 1.1, 1.1
11.030252646203513, -41.08111969278584, 1.1, 1.1
11.315828810846101, -41.29784408001299, 1.1, 1.1
11.604900843789178, -41.50993144533776, 1.1, 1.1
11.896994400591316, -41.71800482332005, 1.1, 1.1
12.19163147696735, -41.92269205654965, 1.1, 1.1
12.488334283917101, -42.12462091585467, 1.1, 1.1
12.786624817155452, -42.32441902854, 1.1, 1.1
13.086025144158913, -42.52271423719541, 1.1, 1.1
13.386057332404004, -42.7201342408874, 1.1, 1.1
13.686243449367252, -42.91730688220574, 1.1, 1.1
13.986188303696252, -43.114749419052735, 1.1, 1.1
14.28589971740982, -43.31244075350618, 1.1, 1.1
14.585508440216303, -43.51019559701117, 1.1, 1.1
14.885145006539181, -43.70782894805935, 1.1, 1.1
15.184940237848458, -43.905155661619126, 1.1, 1.1
15.485024740329228, -44.10199037737396, 1.1, 1.1
15.785529263689863, -44.298148165577125, 1.1, 1.1
16.086584342353834, -44.49344373767374, 1.1, 1.1
16.38832079779113, -44.68769194863219, 1.1, 1.1
16.690860768313343, -44.88070621818805, 1.1, 1.1
16.9943040743619, -45.07229637799489, 1.1, 1.1
17.2987465894881, -45.26227161385151, 1.1, 1.1
17.60428440252809, -45.45044096803343, 1.1, 1.1
17.911013602318036, -45.636613698101144, 1.1, 1.1
18.219030205932533, -45.820598918091754, 1.1, 1.1
18.5284301586844, -46.00220574204249, 1.1, 1.1
18.83930947764825, -46.18124342751376, 1.1, 1.1
19.151762457619196, -46.3575243895782, 1.1, 1.1
19.4657791237293, -46.53105027875353, 1.1, 1.1
19.781191625502174, -46.70210964859481, 1.1, 1.1
20.097818836558105, -46.871015092806644, 1.1, 1.1
20.415479774040552, -47.038079205093545, 1.1, 1.1
20.73399323980815, -47.20361472268334, 1.1, 1.1
21.05317825100438, -47.36793402399567, 1.1, 1.1
21.372853753011107, -47.531349918020005, 1.1, 1.1
21.692838475925303, -47.694174854937586, 1.1, 1.1
22.01297633817962, -47.85667908908529, 1.1, 1.1
22.333227870871937, -48.01893258806227, 1.1, 1.1
22.6535884812573, -48.180946187876174, 1.1, 1.1
22.974053433067457, -48.342730581011416, 1.1, 1.1
23.294617990034176, -48.50429660347563, 1.1, 1.1
23.615277415889178, -48.6656550912765, 1.1, 1.1
23.93602697436422, -48.82681680866004, 1.1, 1.1
24.2568620009527, -48.98779259163393, 1.1, 1.1
24.577777759386354, -49.14859320444418, 1.1, 1.1
24.898769513396957, -49.30922948309845, 1.1, 1.1
25.21983259847787, -49.46971219184278, 1.1, 1.1
25.54096220659922, -49.63005216668483, 1.1, 1.1
25.862153673254397, -49.790260171870614, 1.1, 1.1
26.18340233393677, -49.950347043407795, 1.1, 1.1
26.504703380616462, -50.11032347378078, 1.1, 1.1
26.826052077025224, -50.270200442520505, 1.1, 1.1
27.147443830418077, -50.4299885703497, 1.1, 1.1
27.468873832765155, -50.58969883679932, 1.1, 1.1
27.79033734779818, -50.749341862592104, 1.1, 1.1
28.111829711010543, -50.90892855549736, 1.1, 1.1
28.433346186134003, -51.068469679761115, 1.1, 1.1
28.7548820369003, -51.2279759996294, 1.1, 1.1
29.076432598802846, -51.38745842287151, 1.1, 1.1
29.39799306381172, -51.54692764197183, 1.1, 1.1
29.719558839181982, -51.70639449293801, 1.1, 1.1
30.041125045122087, -51.865869811777735, 1.1, 1.1
30.36268708888705, -52.02536436273703, 1.1, 1.1
30.684240234208634, -52.18488891006191, 1.1, 1.1
31.005779744818586, -52.344454361521684, 1.1, 1.1
31.327300884448654, -52.50407133783909, 1.1, 1.1
31.648798916830607, -52.66375081854508, 1.1, 1.1
31.970269177457805, -52.82350356788567, 1.1, 1.1
32.291707001823646, -52.98334027834526, 1.1, 1.1
32.6131075101366, -53.14327185769314, 1.1, 1.1
32.93445283374828, -53.30333260799331, 1.1, 1.1
33.25548979759216, -53.463976708666365, 1.1, 1.1
33.57576264349163, -53.62601872608978, 1.1, 1.1
33.89480937000726, -53.7902852825966, 1.1, 1.1
34.21217938580049, -53.95757974974841, 1.1, 1.1
34.53182546553477, -54.11991376528565, 1.1, 1.1
34.86871471921383, -54.24730876050719, 1.1, 1.1
35.23228215200126, -54.30500526272102, 1.1, 1.1
35.57154032918372, -54.24654902002278, 1.1, 1.1
35.814957606655504, -54.03017447079143, 1.1, 1.1
35.968430279580566, -53.69955761503242, 1.1, 1.1
36.07524238588581, -53.33904780220901, 1.1, 1.1
36.161585345474414, -52.99237492531843, 1.1, 1.1
36.229825211384195, -52.64702978229412, 1.1, 1.1
36.28533614108524, -52.29480994590391, 1.1, 1.1
36.34004161813709, -51.939120003641996, 1.1, 1.1
36.40634241276804, -51.58420989512375, 1.1, 1.1
36.496639008159754, -51.23432955996445, 1.1, 1.1
36.621772148245014, -50.89489133282684, 1.1, 1.1
36.78594907446327, -50.57624962900829, 1.1, 1.1
36.99161449060991, -50.290072245344426, 1.1, 1.1
37.24121288519544, -50.048027122194185, 1.1, 1.1
37.53661163962017, -49.861187367681175, 1.1, 1.1
37.87065425255725, -49.73132649898037, 1.1, 1.1
38.229032242336366, -49.652847897537164, 1.1, 1.1
38.59724107448624, -49.619952720494936, 1.1, 1.1
38.96080771789564, -49.626775530195005, 1.1, 1.1
39.31246336427091, -49.65214205004452, 1.1, 1.1
39.66128851627323, -49.640138121686356, 1.1, 1.1
40.009312880133, -49.535432291281516, 1.1, 1.1
40.288863291612785, -49.322955044965745, 1.1, 1.1
40.418246227790114, -49.011026068491255, 1.1, 1.1
40.43990747887313, -48.64433147871044, 1.1, 1.1
40.44071759602891, -48.276778763236585, 1.1, 1.1
40.44515088663486, -47.918420436146874, 1.1, 1.1
40.451590991507956, -47.561698202691225, 1.1, 1.1
40.45932610693941, -47.204407329998936, 1.1, 1.1
40.468059570308824, -46.84660788256282, 1.1, 1.1
40.477496154228525, -46.4883674598479, 1.1, 1.1
40.487340703072555, -46.12975387660414, 1.1, 1.1
40.49729798945329, -45.77083466053492, 1.1, 1.1
40.50707285774473, -45.41167748286693, 1.1, 1.1
40.51637008055925, -45.052350014826835, 1.1, 1.1
40.524894430509214, -44.692919999402946, 1.1, 1.1
40.53235082373029, -44.33345503606029, 1.1, 1.1
40.5384439610732, -43.97402272426392, 1.1, 1.1
40.54287868691194, -43.61469087876377, 1.1, 1.1
40.54535977385893, -43.25552702726324, 1.1, 1.1
40.54559206628814, -42.89659884098901, 1.1, 1.1
40.54328033681195, -42.53797406292938, 1.1, 1.1
40.538129429804364, -42.17972029254939, 1.1, 1.1
40.52984411787777, -41.82190527283735, 1.1, 1.1
40.51813340758133, -41.46459416336254, 1.1, 1.1
40.50332065686556, -41.10750960538572, 1.1, 1.1
40.486984837098994, -40.749673487751465, 1.1, 1.1
40.47085813075186, -40.390022087667674, 1.1, 1.1
40.45667279205606, -40.027491825865496, 1.1, 1.1
40.44218949903027, -39.66243261210235, 1.1, 1.1
40.39876509533522, -39.30459269110118, 1.1, 1.1
40.28693814209215, -38.96924186346393, 1.1, 1.1
40.066122121427874, -38.725274102450456, 1.1, 1.1
39.74228078444805, -38.64873816036807, 1.1, 1.1
39.38029088779629, -38.691148787372555, 1.1, 1.1
39.01101130021357, -38.772650132622694, 1.1, 1.1
38.654920210383146, -38.832618393079144, 1.1, 1.1
38.30594249313383, -38.87869948445466, 1.1, 1.1
37.954922296082195, -38.92821659492278, 1.1, 1.1
37.60117931887953, -38.98261816142856, 1.1, 1.1
37.245815605033805, -39.040014269416666, 1.1, 1.1
36.88993326981464, -39.098514860808514, 1.1, 1.1
36.53439029539178, -39.15653960076445, 1.1, 1.1
36.179227298853576, -39.21354597128483, 1.1, 1.1
35.82431360225331, -39.26920846156991, 1.1, 1.1
35.46951859940586, -39.323201919628076, 1.1, 1.1
35.11471154060289, -39.37520090642122, 1.1, 1.1
34.75976189142089, -39.424880054672826, 1.1, 1.1
34.404538973913155, -39.47191406886806, 1.1, 1.1
34.048912110132946, -39.515977581730404, 1.1, 1.1
33.692751339749925, -39.55674809644897, 1.1, 1.1
33.336004850859915, -39.59420157287431, 1.1, 1.1
32.97876686649642, -39.62887428574337, 1.1, 1.1
32.62114797134695, -39.66136393775705, 1.1, 1.1
32.26325846305244, -39.69226851866282, 1.1, 1.1
31.90520892630035, -39.72218573116159, 1.1, 1.1
31.54710973049326, -39.751713565000834, 1.1, 1.1
31.189071388557043, -39.78144979464314, 1.1, 1.1
30.831204341655887, -39.811992194550996, 1.1, 1.1
30.473615729918563, -39.84392138815501, 1.1, 1.1
30.116323709040028, -39.87734666843313, 1.1, 1.1
29.759249125931195, -39.911862725641704, 1.1, 1.1
29.40230794771141, -39.94703820056173, 1.1, 1.1
29.04541606973842, -39.98244173397419, 1.1, 1.1
28.68848938736995, -40.01764189489845, 1.1, 1.1
28.331443867725387, -40.05220718059218, 1.1, 1.1
27.974195406162426, -40.085706375359656, 1.1, 1.1
27.616659898038833, -40.11770797645858, 1.1, 1.1
27.258765725237698, -40.147849013513024, 1.1, 1.1
26.90058264007326, -40.1765546024793, 1.1, 1.1
26.54227146038114, -40.20475420012078, 1.1, 1.1
26.18399436746811, -40.23338551578949, 1.1, 1.1
25.825913470879268, -40.26338633059906, 1.1, 1.1
25.4681909519214, -40.295694282139834, 1.1, 1.1
25.110988920139633, -40.33124707976385, 1.1, 1.1
24.754469700364, -40.37098257634635, 1.1, 1.1
24.398793751621927, -40.41583037217404, 1.1, 1.1
24.043973345153876, -40.46594030555154, 1.1, 1.1
23.689749564962117, -40.52003889441256, 1.1, 1.1
23.335834646869635, -40.57670109610672, 1.1, 1.1
22.981940898460977, -40.634502011506996, 1.1, 1.1
22.627780699082432, -40.692016669724644, 1.1, 1.1
22.273066212795243, -40.74782009987099, 1.1, 1.1
21.917509747184035, -40.80048733105733, 1.1, 1.1
21.560823609833395, -40.84859339239493, 1.1, 1.1
21.202757424380785, -40.890592896962936, 1.1, 1.1
20.844022851011715, -40.92183561871714, 1.1, 1.1
20.486354655615443, -40.93436950678792, 1.1, 1.1
20.131537119613, -40.9200826971329, 1.1, 1.1
19.781354524425353, -40.87086461741933, 1.1, 1.1
19.4372745391171, -40.78204918228057, 1.1, 1.1
19.099769355280543, -40.6598061704912, 1.1, 1.1
18.76911582932341, -40.51243043827597, 1.1, 1.1
18.445590745891796, -40.34821619600484, 1.1, 1.1
18.129197047212976, -40.173961710896954, 1.1, 1.1
17.819081630908663, -39.99178804175059, 1.1, 1.1
17.514224477025618, -39.80290487453396, 1.1, 1.1
17.213605637372208, -39.60852182345364, 1.1, 1.1
16.916205091995156, -39.409848646239496, 1.1, 1.1
16.62100296446447, -39.208094885336465, 1.1, 1.1
16.3269792348269, -39.00447022671276, 1.1, 1.1
16.033113883129165, -38.800184356336594, 1.1, 1.1
15.738391984494452, -38.59644129100663, 1.1, 1.1
15.442235714196174, -38.39396302458451, 1.1, 1.1
15.14483567115059, -38.192623615391774, 1.1, 1.1
14.846460530938494, -37.99221093602009, 1.1, 1.1
14.547378969140627, -37.792513002584435, 1.1, 1.1
14.247859804861061, -37.593317687676475, 1.1, 1.1
13.948171570157282, -37.394413007411174, 1.1, 1.1
13.648583084133305, -37.19558676261856, 1.1, 1.1
13.349363022369944, -36.996627041175245, 1.1, 1.1
13.05077848169184, -36.79729458977294, 1.1, 1.1
12.753088019288535, -36.597199383897326, 1.1, 1.1
12.456547106598979, -36.395899013036846, 1.1, 1.1
12.16141135858546, -36.19295077963331, 1.1, 1.1
11.867983250561231, -35.9878468265593, 1.1, 1.1
11.577688973362894, -35.77851152013475, 1.1, 1.1
11.293104267540789, -35.56126607163839, 1.1, 1.1
11.016856900834407, -35.33235892604579, 1.1, 1.1
10.751576578547473, -35.08803867185584, 1.1, 1.1
10.50294653553429, -34.82459817449939, 1.1, 1.1
10.285875037253678, -34.53846363253471, 1.1, 1.1
10.11512144376111, -34.226866553645976, 1.1, 1.1
9.985692006040965, -33.89522056420538, 1.1, 1.1
9.881499127840009, -33.553328160735866, 1.1, 1.1
9.793499694311524, -33.20595654075502, 1.1, 1.1
9.71688711079745, -32.85487276289021, 1.1, 1.1
9.646909034439673, -32.501805349768034, 1.1, 1.1
9.578836229628203, -32.14847392557171, 1.1, 1.1
9.50967666653812, -31.795922765688857, 1.1, 1.1
9.43935714829644, -31.444061450452892, 1.1, 1.1
9.36808406138029, -31.09269105659728, 1.1, 1.1
9.296063792266768, -30.741612517332204, 1.1, 1.1
9.223502799194621, -30.390626765867868, 1.1, 1.1
9.150607325117683, -30.03953480717608, 1.1, 1.1
9.077583828274687, -29.688137646228686, 1.1, 1.1
9.004638695142754, -29.336236216235868, 1.1, 1.1
8.931984842508236, -28.98365355299299, 1.1, 1.1
8.859981078571954, -28.630704546577093, 1.1, 1.1
8.789129519530118, -28.278187329950047, 1.1, 1.1
8.71993852484164, -27.92692048814118, 1.1, 1.1
8.6529126505985, -27.577720596853922, 1.1, 1.1
8.58484558671824, -27.22945963486654, 1.1, 1.1
8.501793185377633, -26.875377440390828, 1.1, 1.1
8.411515176250717, -26.51403282440741, 1.1, 1.1
8.390147932607452, -26.162323500325307, 1.1, 1.1
8.512305045713541, -25.854318522096534, 1.1, 1.1
8.791047277601816, -25.64817431228673, 1.1, 1.1
9.133998308787021, -25.53084941274426, 1.1, 1.1
9.489747382640422, -25.464514316049325, 1.1, 1.1
9.847210770315664, -25.413396131627536, 1.1, 1.1
10.203064759686983, -25.36446330443362, 1.1, 1.1
10.557915306043908, -25.31679563495576, 1.1, 1.1
10.91240496311246, -25.269585661218855, 1.1, 1.1
11.267170974257278, -25.222032595080332, 1.1, 1.1
11.622546241727061, -25.173725959958468, 1.1, 1.1
11.97839958524363, -25.124850255030115, 1.1, 1.1
12.33456092971977, -25.075639925573693, 1.1, 1.1
12.69085998478337, -25.026329703914147, 1.1, 1.1
13.047126603585626, -24.97715389180663, 1.1, 1.1
13.40319056751605, -24.928347293337755, 1.1, 1.1
13.758881801487478, -24.880144210262653, 1.1, 1.1
14.114030015127813, -24.832779374906277, 1.1, 1.1
14.46850101416991, -24.786449127116125, 1.1, 1.1
14.82284262697481, -24.740626521168483, 1.1, 1.1
15.17821251232159, -24.694137895438498, 1.1, 1.1
15.535789642196494, -24.64578698338464, 1.1, 1.1
15.896729020197927, -24.594348383239534, 1.1, 1.1
16.250348136809652, -24.524392552990207, 1.1, 1.1
16.555056600574286, -24.383403319702868, 1.1, 1.1
16.770147621109697, -24.12315277077491, 1.1, 1.1
16.902028867027628, -23.777883910374104, 1.1, 1.1
16.97846419929051, -23.41556369489268, 1.1, 1.1
17.01684490786839, -23.05710748492579, 1.1, 1.1
17.02957004071019, -22.7009782179028, 1.1, 1.1
17.02900864939919, -22.345503345276466, 1.1, 1.1
17.027393725448977, -21.989031416421707, 1.1, 1.1
17.031098276599092, -21.630830677893798, 1.1, 1.1
17.038532638996625, -21.271418818164868, 1.1, 1.1
17.047538150743875, -20.911402797187414, 1.1, 1.1
17.055980979470625, -20.55138347517451, 1.1, 1.1
17.062784485289495, -20.19170365748122, 1.1, 1.1
17.068302668371434, -19.83235710084484, 1.1, 1.1
17.072990999846514, -19.473312517190248, 1.1, 1.1
17.07730523789144, -19.114538833727284, 1.1, 1.1
17.081700781874662, -18.756004834142463, 1.1, 1.1
17.086633318211216, -18.397679445645597, 1.1, 1.1
17.09255846155451, -18.03953138016157, 1.1, 1.1
17.09993168303464, -17.68152956490019, 1.1, 1.1
17.108949753068913, -17.323582647293538, 1.1, 1.1
17.11574500629917, -16.96465453278094, 1.1, 1.1
17.113186129734267, -16.602978090973405, 1.1, 1.1
17.085829372556486, -16.241617328620944, 1.1, 1.1
16.999350352898126, -15.894837024555041, 1.1, 1.1
16.82886292332892, -15.585741484680717, 1.1, 1.1
16.577091370994353, -15.354040801959886, 1.1, 1.1
16.253719857472685, -15.231899978746116, 1.1, 1.1
15.890879226576804, -15.180714625429141, 1.1, 1.1
15.526511292693346, -15.137374613422914, 1.1, 1.1
15.169967602198428, -15.084659014891107, 1.1, 1.1
14.818127097838097, -15.025393659700054, 1.1, 1.1
14.467817269262444, -14.962486831840588, 1.1, 1.1
14.115915336938153, -14.898890948712284, 1.1, 1.1
13.761098375028814, -14.839148522137428, 1.1, 1.1
13.404309905579302, -14.789804644268662, 1.1, 1.1
13.046637906816112, -14.757532071216474, 1.1, 1.1
12.689170500489032, -14.749003559091374, 1.1, 1.1
12.332741843903287, -14.768285122424965, 1.1, 1.1
11.977212863000263, -14.809447383937178, 1.1, 1.1
11.622211330152426, -14.864165203991153, 1.1, 1.1
11.267364945970641, -14.924113658234921, 1.1, 1.1
10.912319136190826, -14.981356555121286, 1.1, 1.1
10.556968195917046, -15.033410941900637, 1.1, 1.1
10.201389555959032, -15.081810723631424, 1.1, 1.1
9.845665024586564, -15.128183382550917, 1.1, 1.1
9.489873252557265, -15.174091743658552, 1.1, 1.1
9.1340506230227, -15.220198023369752, 1.1, 1.1
8.77820208753603, -15.26650387220225, 1.1, 1.1
8.42233216708059, -15.312995727206056, 1.1, 1.1
8.066445095593162, -15.35965988190788, 1.1, 1.1
7.710545322295424, -15.40648277335775, 1.1, 1.1
7.354637296409062, -15.453450766844023, 1.1, 1.1
6.998725323632492, -15.500550299416718, 1.1, 1.1
6.64281370966412, -15.547767808125835, 1.1, 1.1
6.286906975487285, -15.595089586498114, 1.1, 1.1
5.931009426800385, -15.642501999821915, 1.1, 1.1
5.575125512825121, -15.68999162867053, 1.1, 1.1
5.219259467498253, -15.737544623047413, 1.1, 1.1
4.863415811803118, -15.785147563525845, 1.1, 1.1
4.507598851438125, -15.832786815394197, 1.1, 1.1
4.151813035624958, -15.880448672179208, 1.1, 1.1
3.79606267006203, -15.92811957093087, 1.1, 1.1
3.440351916924482, -15.975786020460847, 1.1, 1.1
3.0846777622234076, -16.023435677767026, 1.1, 1.1
2.729028150003267, -16.071057850365015, 1.1, 1.1
2.3733907372619596, -16.118641989293724, 1.1, 1.1
2.0177528939508154, -16.166177617353686, 1.1, 1.1
1.6621022053060712, -16.213654042060515, 1.1, 1.1
1.3064262565639961, -16.26106064269146, 1.1, 1.1
