# x_m, y_m, w_tr_right_m, w_tr_left_m
-90.32168755658851, 25.903749785878304, 1.1, 1.1
-89.93459243323653, 25.805727224871173, 1.1, 1.1
-89.54964008439943, 25.713653929242263, 1.1, 1.1
-89.1650630547195, 25.62267632725432, 1.1, 1.1
-88.78016329028071, 25.530869686950396, 1.1, 1.1
-88.3949625556226, 25.438282065069114, 1.1, 1.1
-88.00949611883102, 25.34499805735702, 1.1, 1.1
-87.62379924799185, 25.25110241842588, 1.1, 1.1
-87.23790744948883, 25.15667998232011, 1.1, 1.1
-86.85185583254263, 25.061815265353616, 1.1, 1.1
-86.46567974467172, 24.96659318100343, 1.1, 1.1
-86.0794145333946, 24.8710984044487, 1.1, 1.1
-85.69309546679715, 24.775415690301198, 1.1, 1.1
-85.30675789239787, 24.679629713740113, 1.1, 1.1
-84.92043699885005, 24.583825149944566, 1.1, 1.1
-84.53416821310476, 24.48808691239161, 1.1, 1.1
-84.14798203729036, 24.39249149469992, 1.1, 1.1
-83.76187966289622, 24.297065983394933, 1.1, 1.1
-83.37585131970938, 24.201819116065472, 1.1, 1.1
-82.98988731694949, 24.106759312569892, 1.1, 1.1
-82.60397780497091, 24.011895072199152, 1.1, 1.1
-82.21811309299332, 23.91723489424421, 1.1, 1.1
-81.83228325193849, 23.822787277996056, 1.1, 1.1
-81.44647859102604, 23.72856080217826, 1.1, 1.1
-81.06068941947564, 23.634563886649158, 1.1, 1.1
-80.67490580820903, 23.540805110132364, 1.1, 1.1
-80.2891180664459, 23.447292971918834, 1.1, 1.1
-79.90331634454061, 23.35403597129952, 1.1, 1.1
-79.51748801270564, 23.260998601890684, 1.1, 1.1
-79.1315422794497, 23.166983972886023, 1.1, 1.1
-78.74530431356324, 23.069543970756875, 1.1, 1.1
-78.35859515334026, 22.966237472045627, 1.1, 1.1
-77.9712420328195, 22.861233577552618, 1.1, 1.1
-77.58308275057901, 22.770717558553493, 1.1, 1.1
-77.19395661441669, 22.71214592606797, 1.1, 1.1
-76.80415339455162, 22.699428365506392, 1.1, 1.1
-76.41539256903556, 22.735220150685638, 1.1, 1.1
-76.02967655493357, 22.819949661756915, 1.1, 1.1
-75.65056877927384, 22.95388863773325, 1.1, 1.1
-75.2904667685684, 23.136424176473586, 1.1, 1.1
-74.96487148202124, 23.366632238241426, 1.1, 1.1
-74.68831623058819, 23.643190746412134, 1.1, 1.1
-74.46490124698295, 23.960502004409502, 1.1, 1.1
-74.29238136803593, 24.310368088650133, 1.1, 1.1
-74.16842175114293, 24.684554377677507, 1.1, 1.1
-74.09068763313229, 25.07482617060246, 1.1, 1.1
-74.05684425083251, 25.47294892540108, 1.1, 1.1
-74.06453039000756, 25.87073234402209, 1.1, 1.1
-74.10942380375447, 26.2633016462171, 1.1, 1.1
-74.18391834155244, 26.651332327036346, 1.1, 1.1
-74.28009520606537, 27.036028743952947, 1.1, 1.1
-74.39003552052439, 27.41859557217052, 1.1, 1.1
-74.50582032872813, 27.80023708972959, 1.1, 1.1
-74.61953067447523, 28.182157971833774, 1.1, 1.1
-74.72466046968023, 28.56536701283135, 1.1, 1.1
-74.82208442641893, 28.949851662367436, 1.1, 1.1
-74.91508025256447, 29.335266706250092, 1.1, 1.1
-75.00692668861393, 29.721266612556875, 1.1, 1.1
-75.10090263392979, 30.1075060082306, 1.1, 1.1
-75.20028682900924, 30.49363959964669, 1.1, 1.1
-75.30780087391172, 30.87935489885506, 1.1, 1.1
-75.4142977840402, 31.265041284587603, 1.1, 1.1
-75.4992686908614, 31.65176013559096, 1.1, 1.1
-75.54188643931037, 32.04056997103716, 1.1, 1.1
-75.53011087025874, 32.43062268878001, 1.1, 1.1
-75.46581325750627, 32.81805206462158, 1.1, 1.1
-75.35209639828386, 33.198722915492766, 1.1, 1.1
-75.19203751251692, 33.5672967334755, 1.1, 1.1
-74.98864344282435, 33.915146579374216, 1.1, 1.1
-74.74490911693117, 34.233088532420815, 1.1, 1.1
-74.46382970086024, 34.51193859241465, 1.1, 1.1
-74.14839996347138, 34.74251291802028, 1.1, 1.1
-73.80161515022006, 34.91562750903704, 1.1, 1.1
-73.42693717323868, 35.0244475057411, 1.1, 1.1
-73.03197790219711, 35.08300563468021, 1.1, 1.1
-72.62652184794746, 35.11626034178984, 1.1, 1.1
-72.2206530617739, 35.14586797931622, 1.1, 1.1
-71.82964151280443, 35.13065393075683, 1.1, 1.1
-71.46696818856763, 35.003612089682996, 1.1, 1.1
-71.11841163059677, 34.82540245174639, 1.1, 1.1
-70.77552838906189, 34.631957397874054, 1.1, 1.1
-70.4371139476247, 34.42666226714704, 1.1, 1.1
-70.10201915448697, 34.21265321849911, 1.1, 1.1
-69.7690946989853, 33.99306641086407, 1.1, 1.1
-69.43719166761946, 33.77103800317567, 1.1, 1.1
-69.10517083766948, 33.54967571748764, 1.1, 1.1
-68.77239206160363, 33.330687831851485, 1.1, 1.1
-68.43892905289874, 33.11377822143807, 1.1, 1.1
-68.10491073070651, 32.898496106095656, 1.1, 1.1
-67.77046617304397, 32.684390785105215, 1.1, 1.1
-67.43572421963029, 32.47101147831502, 1.1, 1.1
-67.10081386904979, 32.25790756443866, 1.1, 1.1
-66.76584807449642, 32.04469451013437, 1.1, 1.1
-66.43087004731869, 31.831279776393043, 1.1, 1.1
-66.09590345843911, 31.61765073342719, 1.1, 1.1
-65.76097221707802, 31.403794989747166, 1.1, 1.1
-65.42610007359053, 31.189700153863324, 1.1, 1.1
-65.09131085776446, 30.975353595988167, 1.1, 1.1
-64.75662839938751, 30.760743004064686, 1.1, 1.1
-64.42207652824746, 30.54585590717064, 1.1, 1.1
-64.08767907413207, 30.33067975495112, 1.1, 1.1
-63.753459787396466, 30.115202155916496, 1.1, 1.1
-63.419442497828385, 29.899410559711892, 1.1, 1.1
-63.085651114648215, 29.68329257484767, 1.1, 1.1
-62.752109229345834, 29.466835809834222, 1.1, 1.1
-62.41881803341064, 29.250054800842044, 1.1, 1.1
-62.08572462471381, 29.033027630142353, 1.1, 1.1
-61.75276855502707, 28.815841514758336, 1.1, 1.1
-61.41988929668953, 28.598583830578445, 1.1, 1.1
-61.0870263220403, 28.38134187405847, 1.1, 1.1
-60.75411910341845, 28.164202862221583, 1.1, 1.1
-60.421107113163124, 27.947254170956235, 1.1, 1.1
-60.0879298236134, 27.730583017285614, 1.1, 1.1
-59.75452678654101, 27.514276777098125, 1.1, 1.1
-59.42083731541981, 27.298422667416983, 1.1, 1.1
-59.08680104145416, 27.083108064130613, 1.1, 1.1
-58.75235735755051, 26.868420184262174, 1.1, 1.1
-58.41744708640264, 26.654444417884488, 1.1, 1.1
-58.08206562091822, 26.441184577763583, 1.1, 1.1
-57.746281193722865, 26.2285360511312, 1.1, 1.1
-57.41016712113026, 26.016386361389156, 1.1, 1.1
-57.073796798886654, 25.80462327023713, 1.1, 1.1
-56.73724346387308, 25.593134459942142, 1.1, 1.1
-56.40058051183584, 25.381807533338637, 1.1, 1.1
-56.06388125908858, 25.170530172693674, 1.1, 1.1
-55.727219021944975, 24.95919006027428, 1.1, 1.1
-55.390667116718674, 24.747674878347524, 1.1, 1.1
-55.05429893915597, 24.535872309180437, 1.1, 1.1
-54.71818772613788, 24.32366995560746, 1.1, 1.1
-54.38240679397807, 24.110955579328255, 1.1, 1.1
-54.04701325473453, 23.897641883887022, 1.1, 1.1
-53.7119983708184, 23.683742213964898, 1.1, 1.1
-53.37733735925045, 23.469294856087533, 1.1, 1.1
-53.04300511932086, 23.25433833507849, 1.1, 1.1
-52.708976868050414, 23.038911016896034, 1.1, 1.1
-52.375227584161955, 22.823051267498442, 1.1, 1.1
-52.04173240524359, 22.606797452844027, 1.1, 1.1
-51.70846631001815, 22.390188018323688, 1.1, 1.1
-51.37540443607379, 22.173261409328333, 1.1, 1.1
-51.042521841565964, 21.95605599181624, 1.1, 1.1
-50.70979358465016, 21.73861005231307, 1.1, 1.1
-50.37719464404925, 21.520962115642376, 1.1, 1.1
-50.04470023678395, 21.303150547762435, 1.1, 1.1
-49.71228534157712, 21.085213794064156, 1.1, 1.1
-49.37992509601688, 20.867190141073184, 1.1, 1.1
-49.04759439939345, 20.64911803418046, 1.1, 1.1
-48.7152685481602, 20.431035918776864, 1.1, 1.1
-48.38292244160736, 20.212982081388088, 1.1, 1.1
-48.05053113789041, 19.99499504683764, 1.1, 1.1
-47.7180698540301, 19.777113101651192, 1.1, 1.1
-47.38551356874926, 19.559374770652276, 1.1, 1.1
-47.052837260770765, 19.341818340366558, 1.1, 1.1
-46.720016147115345, 19.12448225618495, 1.1, 1.1
-46.38702520650586, 18.907404884065727, 1.1, 1.1
-46.053839576530414, 18.690624669399803, 1.1, 1.1
-45.72043503023814, 18.47417870722346, 1.1, 1.1
-45.386814983231936, 18.258062231579135, 1.1, 1.1
-45.053016768845936, 18.042218607004603, 1.1, 1.1
-44.719079547364714, 17.826588100165228, 1.1, 1.1
-44.38504263793805, 17.61111097772636, 1.1, 1.1
-44.05094535971574, 17.395727665218622, 1.1, 1.1
-43.71682703184757, 17.180378270442123, 1.1, 1.1
-43.38272689405074, 16.965003139494847, 1.1, 1.1
-43.048684265475025, 16.749542618474784, 1.1, 1.1
-42.714738385837585, 16.53393689461467, 1.1, 1.1
-42.38092865372083, 16.318126314012495, 1.1, 1.1
-42.047294229409346, 16.102051063900984, 1.1, 1.1
-41.713874511485535, 15.885651569810756, 1.1, 1.1
-41.3807064361204, 15.668871355144837, 1.1, 1.1
-41.04779786714391, 15.451698743307224, 1.1, 1.1
-40.7151356187402, 15.234153513021749, 1.1, 1.1
-40.38270610793022, 15.016256157905888, 1.1, 1.1
-40.050495831167574, 14.79802709214448, 1.1, 1.1
-39.718491284905895, 14.579486888787622, 1.1, 1.1
-39.386678806733514, 14.360655882587523, 1.1, 1.1
-39.05504505196928, 14.14155472602692, 1.1, 1.1
-38.72357627876894, 13.922203753858017, 1.1, 1.1
-38.39225914245135, 13.702623380265665, 1.1, 1.1
-38.06107990117224, 13.48283425773258, 1.1, 1.1
-37.73002513081783, 13.2628568004436, 1.1, 1.1
-37.39908132784172, 13.042711343150959, 1.1, 1.1
-37.06823586245643, 12.822416870252225, 1.1, 1.1
-36.737483412676006, 12.601981722173104, 1.1, 1.1
-36.40682103949329, 12.381410188275401, 1.1, 1.1
-36.076245962766386, 12.160706399055666, 1.1, 1.1
-35.745755402353375, 11.93987456444306, 1.1, 1.1
-35.41534657811236, 11.718918973799378, 1.1, 1.1
-35.08501670990146, 11.49784375762117, 1.1, 1.1
-34.75476301757873, 11.276653205270224, 1.1, 1.1
-34.4245827210023, 11.055351447243101, 1.1, 1.1
-34.094473040030245, 10.833942852334197, 1.1, 1.1
-33.76443111508804, 10.612431392174823, 1.1, 1.1
-33.43445424546639, 10.390821514992023, 1.1, 1.1
-33.10453965102342, 10.169117351282338, 1.1, 1.1
-32.77468439275197, 9.947323031542322, 1.1, 1.1
-32.444885849375346, 9.72544292456638, 1.1, 1.1
-32.1151412407517, 9.50348116085107, 1.1, 1.1
-31.785447627873832, 9.28144187089293, 1.1, 1.1
-31.455802310032492, 9.059329423486382, 1.1, 1.1
-31.126202507085758, 8.837148028560604, 1.1, 1.1
-30.796645438891748, 8.614901737179498, 1.1, 1.1
-30.46712832530851, 8.392594918137492, 1.1, 1.1
-30.137648306761562, 8.17023170193114, 1.1, 1.1
-29.80820268254161, 7.947816377922229, 1.1, 1.1
-29.47878859307411, 7.72535307660731, 1.1, 1.1
-29.14940333764979, 7.502846087348166, 1.1, 1.1
-28.820044056694133, 7.280299540641353, 1.1, 1.1
-28.49070797006522, 7.057717805281288, 1.1, 1.1
-28.16139229762116, 6.835104932331895, 1.1, 1.1
-27.83209433865265, 6.612465211154961, 1.1, 1.1
-27.502811154152553, 6.389802772247034, 1.1, 1.1
-27.17354004341159, 6.167121984402534, 1.1, 1.1
-26.844278146855217, 5.94442697811801, 1.1, 1.1
-26.51502284320679, 5.7217219633226275, 1.1, 1.1
-26.185771114026526, 5.499011070512929, 1.1, 1.1
-25.856520417470406, 5.276298747915971, 1.1, 1.1
-25.527267735098633, 5.053588967163036, 1.1, 1.1
-25.198010445634562, 4.8308860970485545, 1.1, 1.1
-24.868745689503655, 4.608194268069063, 1.1, 1.1
-24.539470765996647, 4.3855176901537325, 1.1, 1.1
-24.210182736106372, 4.162860652664365, 1.1, 1.1
-23.880878899123562, 3.9402273655301223, 1.1, 1.1
-23.551556474906292, 3.7176219592475572, 1.1, 1.1
-23.222212603880045, 3.4950487231784577, 1.1, 1.1
-22.892844664768177, 3.2725117878193744, 1.1, 1.1
-22.56344963913087, 3.050015521964723, 1.1, 1.1
-22.234024985124137, 2.8275639766784284, 1.1, 1.1
-21.904567684308184, 2.605161441322279, 1.1, 1.1
-21.575075115406342, 2.3828121258254455, 1.1, 1.1
-21.2455444188441, 2.16052024011711, 1.1, 1.1
-20.915972814479556, 1.9382899941264242, 1.1, 1.1
-20.58635760160341, 1.716125677215196, 1.1, 1.1
-20.25669750929365, 1.4940287986033187, 1.1, 1.1
-19.92699674747946, 1.2719934008438454, 1.1, 1.1
-19.59726055871415, 1.0500116995394433, 1.1, 1.1
-19.26749386782051, 0.8280760691580389, 1.1, 1.1
-18.93770199678447, 0.6061788047349134, 1.1, 1.1
-18.6078900292941, 0.38431220130536686, 1.1, 1.1
-18.278063049037442, 0.1624687127699451, 1.1, 1.1
-17.9482262985678, -0.059359445268683995, 1.1, 1.1
-17.61838486157323, -0.2811798189099873, 1.1, 1.1
-17.288543821741793, -0.5030002719839102, 1.1, 1.1
-16.9587084216268, -0.7248282711572936, 1.1, 1.1
-16.628883665483656, -0.9466716008274635, 1.1, 1.1
-16.299074875298317, -1.1685379659591322, 1.1, 1.1
-15.969287055326204, -1.3904349126517475, 1.1, 1.1
-15.639525368687991, -1.6123702253026544, 1.1, 1.1
-15.309794978504359, -1.8343515294439265, 1.1, 1.1
-14.980101047896, -2.0563864506076444, 1.1, 1.1
-14.650448660550953, -2.2784826937585136, 1.1, 1.1
-14.320842979589912, -2.5006479638612533, 1.1, 1.1
-13.991289088700926, -2.7228899658805634, 1.1, 1.1
-13.661792230437294, -2.945216245915892, 1.1, 1.1
-13.33235748848707, -3.1676345089319637, 1.1, 1.1
-13.002990025970956, -3.390152539326092, 1.1, 1.1
-12.673694926576976, -3.612777803765124, 1.1, 1.1
-12.344477353425829, -3.8355181660790114, 1.1, 1.1
-12.015342072475068, -4.058380536906201, 1.1, 1.1
-11.686283602873498, -4.281357449579864, 1.1, 1.1
-11.35728685242221, -4.504426901262639, 1.1, 1.1
-11.028336172893919, -4.727566571386668, 1.1, 1.1
-10.699415836628695, -4.950753821653582, 1.1, 1.1
-10.37051035426451, -5.173966172630264, 1.1, 1.1
-10.041603998141445, -5.397181303748848, 1.1, 1.1
-9.712681278897445, -5.620376576710972, 1.1, 1.1
-9.383726389439984, -5.843529512083519, 1.1, 1.1
-9.054723760974387, -6.066617789298623, 1.1, 1.1
-8.725657824705987, -6.28961869062529, 1.1, 1.1
-8.396512932407491, -6.512509974928287, 1.1, 1.1
-8.067273435851614, -6.7352689244766255, 1.1, 1.1
-7.737926466952962, -6.957876952035842, 1.1, 1.1
-7.408485846988428, -7.180351135620506, 1.1, 1.1
-7.078980568866457, -7.402728887997391, 1.1, 1.1
-6.749439625495484, -7.625048019096401, 1.1, 1.1
-6.419892089216562, -7.847346179982182, 1.1, 1.1
-6.090367111803377, -8.06966102171939, 1.1, 1.1
-5.760893765596994, -8.292030195372684, 1.1, 1.1
-5.431501043505848, -8.51449151087196, 1.1, 1.1
-5.102218097303636, -8.737082460416625, 1.1, 1.1
-4.773073919898768, -8.959840853936575, 1.1, 1.1
-4.444097742497585, -9.182804342496471, 1.1, 1.1
-4.115318478575878, -9.406010656593587, 1.1, 1.1
-3.7867373990556614, -9.629451535234837, 1.1, 1.1
-3.456603649997963, -9.850246433676423, 1.1, 1.1
-3.120408556126978, -10.060992072323955, 1.1, 1.1
-2.7733972010267456, -10.25387291625489, 1.1, 1.1
-2.4083674285115104, -10.411267155155086, 1.1, 1.1
-2.0138883276932025, -10.48878934691994, 1.1, 1.1
-1.6255821745275194, -10.435710877675023, 1.1, 1.1
-1.3172410841020377, -10.216891230340423, 1.1, 1.1
-1.1340605524398093, -9.879578042827983, 1.1, 1.1
-1.0604566132428388, -9.486820326444459, 1.1, 1.1
-1.014077015066286, -9.085141293553935, 1.1, 1.1
-0.9665790849504063, -8.688129245162553, 1.1, 1.1
-0.9186800200739751, -8.29380098690074, 1.1, 1.1
-0.8712604105271726, -7.9001351967385025, 1.1, 1.1
-0.8246810392966099, -7.506215857634556, 1.1, 1.1
-0.7788727205651643, -7.1120410632058855, 1.1, 1.1
-0.7337536387282039, -6.7176360730274975, 1.1, 1.1
-0.6892417398832374, -6.323026384972296, 1.1, 1.1
-0.6452549701277611, -5.928237258615307, 1.1, 1.1
-0.6017114344245231, -5.533294112396796, 1.1, 1.1
-0.5585291583036519, -5.138222285324401, 1.1, 1.1
-0.5156260878626311, -4.7430471958384075, 1.1, 1.1
-0.4729203280642215, -4.347794262379086, 1.1, 1.1
-0.4303298250059193, -3.9524887445214443, 1.1, 1.1
-0.38777260421785303, -3.557156140138392, 1.1, 1.1
-0.3451667706627708, -3.1618217088049487, 1.1, 1.1
-0.30243757823973255, -2.7665087242804787, 1.1, 1.1
-0.25956850496257505, -2.3712234617424333, 1.1, 1.1
-0.21656971820740945, -1.9759642531056667, 1.1, 1.1
-0.17345186194610263, -1.5807294302850343, 1.1, 1.1
-0.13022542128525702, -1.1855173251953908, 1.1, 1.1
-0.08690096076410722, -0.790326190318977, 1.1, 1.1
-0.04348896548928087, -0.3951542781380156, 1.1, 1.1
