# 0610199e-c038-4fd9-bce9-1b11df46d9c4
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
61.5804105;-43.4075723;-39.6463861;3.4063580;-0.0036202;8.0000000;0.0000000
61.7803469;-43.6005604;-39.6986376;3.4056560;-0.0034016;8.0000000;0.0000000
61.9802833;-43.7935830;-39.7507576;3.4049978;-0.0031723;8.0000000;0.0000000
62.1802197;-43.9866396;-39.8027561;3.4043983;-0.0028251;8.0000000;0.0000000
62.3801561;-44.1797250;-39.8546454;3.4038681;-0.0024779;8.0000000;0.0000000
62.5800925;-44.3728363;-39.9064390;3.4034055;-0.0021640;8.0000000;0.0000000
62.7800289;-44.5659701;-39.9581490;3.4030018;-0.0018740;8.0000000;0.0000000
62.9799653;-44.7591230;-40.0097867;3.4026560;-0.0016003;8.0000000;0.0000000
63.1799017;-44.9522930;-40.0613616;3.4023455;-0.0015057;8.0000000;0.0000000
63.3798381;-45.1454783;-40.1128783;3.4020539;-0.0014111;8.0000000;0.0000000
63.5797745;-45.3386783;-40.1643405;3.4017796;-0.0013438;8.0000000;0.0000000
63.7797109;-45.5318921;-40.2157508;3.4015157;-0.0012960;8.0000000;0.0000000
63.9796473;-45.7251189;-40.2671109;3.4012614;-0.0012482;8.0000000;0.0000000
64.1795837;-45.9183590;-40.3184229;3.4010166;-0.0012005;8.0000000;0.0000000
64.3795201;-46.1116111;-40.3696884;3.4007813;-0.0011528;8.0000000;0.0000000
64.5794565;-46.3048751;-40.4209095;3.4005556;-0.0011051;8.0000000;0.0000000
64.7793929;-46.4981505;-40.4720878;3.4003394;-0.0010576;8.0000000;0.0000000
64.9793293;-46.6914364;-40.5232252;3.4001327;-0.0010100;8.0000000;0.0000000
65.1792657;-46.8847330;-40.5743237;3.3999355;-0.0009626;8.0000000;0.0000000
65.3792021;-47.0780392;-40.6253849;3.3997478;-0.0009151;8.0000000;0.0000000
65.5791385;-47.2713549;-40.6764107;3.3995696;-0.0008678;8.0000000;0.0000000
65.7790749;-47.4646794;-40.7274030;3.3994008;-0.0008205;8.0000000;0.0000000
65.9790113;-47.6580120;-40.7783636;3.3992415;-0.0007732;8.0000000;0.0000000
66.1789477;-47.8513529;-40.8292943;3.3990916;-0.0007260;8.0000000;0.0000000
66.3788841;-48.0447009;-40.8801970;3.3989512;-0.0006788;8.0000000;0.0000000
66.5788205;-48.2380559;-40.9310734;3.3988202;-0.0006317;8.0000000;0.0000000
66.7787569;-48.4314174;-40.9819254;3.3986986;-0.0005847;8.0000000;0.0000000
66.9786933;-48.6247846;-41.0327547;3.3985864;-0.0005377;8.0000000;0.0000000
67.1786297;-48.8181576;-41.0835633;3.3984836;-0.0004907;8.0000000;0.0000000
67.3785661;-49.0115353;-41.1343529;3.3983902;-0.0004438;8.0000000;0.0000000
67.5785025;-49.2049177;-41.1851254;3.3983061;-0.0003970;8.0000000;0.0000000
67.7784389;-49.3983041;-41.2358825;3.3982314;-0.0003502;8.0000000;0.0000000
67.9783753;-49.5916938;-41.2866260;3.3981661;-0.0003034;8.0000000;0.0000000
68.1783117;-49.7850870;-41.3373579;3.3981101;-0.0002567;8.0000000;0.0000000
68.3782481;-49.9784825;-41.3880797;3.3980634;-0.0002101;8.0000000;0.0000000
68.5781845;-50.1718802;-41.4387935;3.3980261;-0.0001635;8.0000000;0.0000000
68.7781209;-50.3652796;-41.4895010;3.3979980;-0.0001170;8.0000000;0.0000000
68.9780573;-50.5586800;-41.5402039;3.3979793;-0.0000704;8.0000000;0.0000000
69.1779937;-50.7520815;-41.5909041;3.3979699;-0.0000240;8.0000000;0.0000000
69.3779301;-50.9454829;-41.6416034;3.3979697;0.0000224;8.0000000;0.0000000
69.5778665;-51.1388842;-41.6923036;3.3979788;0.0000688;8.0000000;0.0000000
69.7778029;-51.3322849;-41.7430064;3.3979972;0.0001150;8.0000000;0.0000000
69.9777393;-51.5256841;-41.7937136;3.3980248;0.0001613;8.0000000;0.0000000
70.1776757;-51.7190821;-41.8444271;3.3980617;0.0002075;8.0000000;0.0000000
70.3776120;-51.9124777;-41.8951486;3.3981078;0.0002537;8.0000000;0.0000000
70.5775484;-52.1058708;-41.9458799;3.3981631;0.0002998;8.0000000;0.0000000
70.7774848;-52.2992610;-41.9966229;3.3982277;0.0003458;8.0000000;0.0000000
70.9774212;-52.4926473;-42.0473791;3.3983014;0.0003919;8.0000000;0.0000000
71.1773576;-52.6860301;-42.0981506;3.3983844;0.0004378;8.0000000;0.0000000
71.3772940;-52.8794082;-42.1489389;3.3984765;0.0004837;8.0000000;0.0000000
71.5772304;-53.0727814;-42.1997460;3.3985778;0.0005296;8.0000000;0.0000000
71.7771668;-53.2661493;-42.2505736;3.3986882;0.0005754;8.0000000;0.0000000
71.9771032;-53.4595111;-42.3014233;3.3988079;0.0006212;8.0000000;0.0000000
72.1770396;-53.6528670;-42.3522972;3.3989366;0.0006669;8.0000000;0.0000000
72.3769760;-53.8462158;-42.4031967;3.3990745;0.0007125;8.0000000;0.0000000
72.5769124;-54.0395575;-42.4541239;3.3992216;0.0007582;8.0000000;0.0000000
72.7768488;-54.2328915;-42.5050803;3.3993777;0.0008037;8.0000000;0.0000000
72.9767852;-54.4262170;-42.5560677;3.3995429;0.0008493;8.0000000;0.0000000
73.1767216;-54.6195343;-42.6070881;3.3997173;0.0008948;8.0000000;0.0000000
73.3766580;-54.8128421;-42.6581430;3.3999007;0.0009403;8.0000000;0.0000000
73.5765944;-55.0061405;-42.7092343;3.4000933;0.0009858;8.0000000;0.0000000
73.7765308;-55.1994288;-42.7603636;3.4002949;0.0010313;8.0000000;0.0000000
73.9764672;-55.3927063;-42.8115328;3.4005057;0.0010768;8.0000000;0.0000000
74.1764036;-55.5859732;-42.8627436;3.4007255;0.0011223;8.0000000;0.0000000
74.3763400;-55.7792283;-42.9139978;3.4009544;0.0011679;8.0000000;0.0000000
74.5762764;-55.9724716;-42.9652971;3.4011925;0.0012134;8.0000000;0.0000000
74.7762128;-56.1657024;-43.0166433;3.4014396;0.0012589;8.0000000;0.0000000
74.9761492;-56.3589201;-43.0680380;3.4016959;0.0013044;8.0000000;0.0000000
75.1760856;-56.5521247;-43.1194833;3.4019612;0.0013500;8.0000000;0.0000000
75.3760220;-56.7453152;-43.1709806;3.4022357;0.0013955;8.0000000;0.0000000
75.5759584;-56.9384914;-43.2225318;3.4025193;0.0014410;8.0000000;0.0000000
75.7758948;-57.1316527;-43.2741388;3.4028119;0.0014866;8.0000000;0.0000000
75.9758312;-57.3247985;-43.3258030;3.4031137;0.0015321;8.0000000;0.0000000
76.1757676;-57.5179288;-43.3775265;3.4034246;0.0015776;8.0000000;0.0000000
76.3757040;-57.7110425;-43.4293109;3.4037446;0.0016232;8.0000000;0.0000000
76.5756404;-57.9041396;-43.4811580;3.4040736;0.0016687;8.0000000;0.0000000
76.7755768;-58.0972193;-43.5330694;3.4044118;0.0017143;8.0000000;0.0000000
76.9755132;-58.2902810;-43.5850470;3.4047591;0.0017598;8.0000000;0.0000000
77.1754496;-58.4833247;-43.6370927;3.4051155;0.0018054;8.0000000;0.0000000
77.3753860;-58.6763494;-43.6892079;3.4054811;0.0018509;8.0000000;0.0000000
77.5753224;-58.8693549;-43.7413946;3.4058557;0.0018965;8.0000000;0.0000000
77.7752588;-59.0623406;-43.7936545;3.4062394;0.0019421;8.0000000;0.0000000
77.9751952;-59.2553058;-43.8459892;3.4066323;0.0019876;8.0000000;0.0000000
78.1751316;-59.4482506;-43.8984007;3.4070342;0.0020332;8.0000000;0.0000000
78.3750680;-59.6411737;-43.9508906;3.4074453;0.0020788;8.0000000;0.0000000
78.5750044;-59.8340751;-44.0034607;3.4078655;0.0021244;8.0000000;0.0000000
78.7749408;-60.0269542;-44.0561127;3.4082948;0.0021700;8.0000000;0.0000000
78.9748772;-60.2198102;-44.1088484;3.4087332;0.0022156;8.0000000;0.0000000
79.1748136;-60.4126432;-44.1616695;3.4091807;0.0022612;8.0000000;0.0000000
79.3747500;-60.6054520;-44.2145778;3.4096374;0.0023068;8.0000000;0.0000000
79.5746864;-60.7982366;-44.2675750;3.4101031;0.0023524;8.0000000;0.0000000
79.7746227;-60.9909962;-44.3206629;3.4105780;0.0023981;8.0000000;0.0000000
79.9745591;-61.1837300;-44.3738431;3.4110620;0.0024437;8.0000000;0.0000000
80.1744955;-61.3764383;-44.4271176;3.4115552;0.0024894;8.0000000;0.0000000
80.3744319;-61.5691197;-44.4804880;3.4120575;0.0025350;8.0000000;0.0000000
80.5743683;-61.7617742;-44.5339560;3.4125689;0.0025807;8.0000000;0.0000000
80.7743047;-61.9544011;-44.5875234;3.4130894;0.0026264;8.0000000;0.0000000
80.9742411;-62.1469996;-44.6411919;3.4136191;0.0026721;8.0000000;0.0000000
81.1741775;-62.3395697;-44.6949634;3.4141579;0.0027178;8.0000000;0.0000000
81.3741139;-62.5321103;-44.7488394;3.4147059;0.0027636;8.0000000;0.0000000
81.5740503;-62.7246213;-44.8028219;3.4152630;0.0028093;8.0000000;0.0000000
81.7739867;-62.9171019;-44.8569125;3.4158293;0.0028551;8.0000000;0.0000000
81.9739231;-63.1095514;-44.9111129;3.4164047;0.0029009;8.0000000;0.0000000
82.1738595;-63.3019698;-44.9654250;3.4169893;0.0029467;8.0000000;0.0000000
82.3737959;-63.4943559;-45.0198503;3.4175830;0.0029925;8.0000000;0.0000000
82.5737323;-63.6867095;-45.0743908;3.4181859;0.0030384;8.0000000;0.0000000
82.7736687;-63.8790299;-45.1290482;3.4187980;0.0030843;8.0000000;0.0000000
82.9736051;-64.0713164;-45.1838241;3.4194192;0.0031302;8.0000000;0.0000000
83.1735415;-64.2635689;-45.2387204;3.4200497;0.0031761;8.0000000;0.0000000
83.3734779;-64.4557863;-45.2937387;3.4206893;0.0032221;8.0000000;0.0000000
83.5734143;-64.6479683;-45.3488809;3.4213381;0.0032681;8.0000000;0.0000000
83.7733507;-64.8401142;-45.4041486;3.4219961;0.0033141;8.0000000;0.0000000
83.9732871;-65.0322233;-45.4595436;3.4226633;0.0033602;8.0000000;0.0000000
84.1732235;-65.2242954;-45.5150677;3.4233397;0.0034061;8.0000000;0.0000000
84.3731599;-65.4163294;-45.5707225;3.4240253;0.0034521;8.0000000;0.0000000
84.5730963;-65.6083251;-45.6265099;3.4247201;0.0034984;8.0000000;0.0000000
84.7730327;-65.8002817;-45.6824316;3.4254243;0.0035450;8.0000000;0.0000000
84.9729691;-65.9921985;-45.7384892;3.4261377;0.0035914;8.0000000;0.0000000
85.1729055;-66.1840752;-45.7946848;3.4268602;0.0036362;8.0000000;0.0000000
85.3728419;-66.3759108;-45.8510197;3.4275917;0.0036810;8.0000000;0.0000000
85.5727783;-66.5677053;-45.9074947;3.4283027;0.0032400;8.0000000;0.0000000
85.7727147;-66.7594632;-45.9640936;3.4288749;0.0024847;8.0000000;0.0000000
85.9726511;-66.9511921;-46.0207875;3.4292935;0.0014779;8.0000000;0.0000000
86.1725875;-67.1429012;-46.0775256;3.4292803;-0.0016096;8.0000000;0.0000000
86.3725239;-67.3346383;-46.1342049;3.4286499;-0.0046961;8.0000000;0.0000000
86.5724603;-67.5264169;-46.1907009;3.4274076;-0.0077002;8.0000000;0.0000000
86.7723967;-67.7182867;-46.2469030;3.4255731;-0.0106502;8.0000000;0.0000000
86.9723331;-67.9102957;-46.3027022;3.4231464;-0.0138281;8.0000000;0.0000000
87.1722695;-68.1024298;-46.3579517;3.4198748;-0.0189005;8.0000000;0.0000000
87.3722059;-68.2947962;-46.4124818;3.4155887;-0.0239717;8.0000000;0.0000000
87.5721423;-68.4874122;-46.4660869;3.4102937;-0.0289646;8.0000000;0.0000000
87.7720787;-68.6803333;-46.5185751;3.4040085;-0.0339082;8.0000000;0.0000000
87.9720151;-68.8736181;-46.5697574;3.3967345;-0.0388454;8.0000000;0.0000000
88.1719515;-69.0672759;-46.6194325;3.3884796;-0.0437343;8.0000000;0.0000000
88.3718879;-69.2613734;-46.6674154;3.3792463;-0.0486265;8.0000000;0.0000000
88.5718243;-69.4559235;-46.7135081;3.3690365;-0.0534938;8.0000000;0.0000000
88.7717607;-69.6509543;-46.7575171;3.3578556;-0.0583530;8.0000000;0.0000000
88.9716971;-69.8464915;-46.7992490;3.3457020;-0.0632153;8.0000000;0.0000000
89.1716334;-70.0425329;-46.8385048;3.3325789;-0.0680625;8.0000000;0.0000000
89.3715698;-70.2390933;-46.8750897;3.3184846;-0.0729265;8.0000000;0.0000000
89.5715062;-70.4361673;-46.9088051;3.3034178;-0.0777816;8.0000000;-1.1301378
89.7714426;-70.6337401;-46.9394514;3.2873801;-0.0826508;7.9717055;-1.5207218
89.9713790;-70.8317893;-46.9668283;3.2703667;-0.0875376;7.9334730;-1.5061700
90.1713154;-71.0302957;-46.9907359;3.2523767;-0.0924205;7.8954238;-1.4917573
90.3712518;-71.2291991;-47.0109704;3.2334072;-0.0973443;7.8575571;-1.4774826
90.5711882;-71.4284670;-47.0273307;3.2134511;-0.1022687;7.8198720;-1.4633445
90.7711246;-71.6280258;-47.0396130;3.1925084;-0.1072313;7.7823677;-1.4493417
90.9710610;-71.8277873;-47.0476138;3.1705699;-0.1122366;7.7450432;-1.4354729
91.1709974;-72.0277056;-47.0511306;3.1476275;-0.1172560;7.7078978;-1.4217367
91.3709338;-72.2276253;-47.0499599;3.1236762;-0.1223540;7.6709305;-1.4081320
91.5708702;-72.4274712;-47.0438988;3.0986988;-0.1274989;7.6341405;-1.3946576
91.7708066;-72.6270964;-47.0327454;3.0726843;-0.1327388;7.5975269;-1.3813120
91.9707430;-72.8263300;-47.0163006;3.0456162;-0.1380653;7.5610889;-1.3680941
92.1706794;-73.0250760;-46.9943580;3.0174675;-0.1435028;7.5248257;-1.3550028
92.3706158;-73.2230745;-46.9667273;2.9882229;-0.1490732;7.4887364;-1.3420367
92.5705522;-73.4201783;-46.9332052;2.9578496;-0.1547842;7.4528202;-1.3291946
92.7704886;-73.6161504;-46.8935996;2.9263138;-0.1606934;7.4170763;-1.3164755
92.9704250;-73.8107212;-46.8477255;2.8935858;-0.1667585;7.3815038;-1.3038781
93.1703614;-74.0036973;-46.7953779;2.8596052;-0.1731586;7.3461019;-1.2914012
93.3702978;-74.1947107;-46.7363918;2.8243278;-0.1797807;7.3108697;-1.2790437
93.5702342;-74.3834933;-46.6705790;2.7878082;-0.1848751;7.2758066;-1.2668045
93.7701706;-74.5697181;-46.5978338;2.7504290;-0.1890732;7.2409116;-1.2546823
93.9701070;-74.7530396;-46.5181110;2.7122005;-0.1923727;7.2061840;-1.2426762
94.1700434;-74.9331943;-46.4314457;2.6744624;-0.1851749;7.1716229;-1.2307850
94.3699798;-75.1100298;-46.3381643;2.6381392;-0.1782094;7.1372276;-1.2190075
94.5699162;-75.2834218;-46.2386506;2.6032746;-0.1699737;7.1029973;-1.2073428
94.7698526;-75.4533359;-46.1333018;2.5702062;-0.1608488;7.0689311;-1.1957896
94.9697890;-75.6197904;-46.0225327;2.5389408;-0.1519139;7.0350283;-1.1843471
95.1697254;-75.7827796;-45.9067773;2.5094588;-0.1430378;7.0012881;-1.1730140
95.3696618;-75.9424145;-45.7863915;2.4817380;-0.1342673;6.9677097;-1.1617893
95.5695982;-76.0987500;-45.6617718;2.4557588;-0.1256209;6.9342923;-1.1506721
95.7695346;-76.2519070;-45.5332649;2.4315034;-0.1170262;6.9010353;-1.1396613
95.9694710;-76.4020304;-45.4011963;2.4089559;-0.1085168;6.8679377;-1.1287558
96.1694074;-76.5492317;-45.2659218;2.3881098;-0.1000302;6.8349989;-1.1287558
96.3693438;-76.6937151;-45.1277143;2.3689546;-0.0915840;6.8019005;-0.7560128
96.5692802;-76.8356374;-44.9868904;2.3514840;-0.0831764;6.7796417;-0.3234480
96.7692166;-76.9751977;-44.8437265;2.3356941;-0.0747784;6.7700963;0.0801231
96.9691530;-77.1126104;-44.6984830;2.3215795;-0.0664103;6.7724621;0.4595824
97.1690894;-77.2480721;-44.5514391;2.3091378;-0.0580505;6.7860163;0.8211304
97.3690258;-77.3818246;-44.4028257;2.2983662;-0.0497005;6.8101663;1.1693210
97.5689622;-77.5140931;-44.2528912;2.2892630;-0.0413580;6.8444097;1.5084759
97.7688986;-77.6451161;-44.1018694;2.2818281;-0.0330150;6.8883338;1.8428592
97.9688350;-77.7751395;-43.9499858;2.2760594;-0.0248100;6.9416174;2.1694486
98.1687714;-77.9044052;-43.7974534;2.2718099;-0.0176975;7.0038244;2.4447572
98.3687078;-78.0331273;-43.6444683;2.2689827;-0.0105839;7.0732699;2.7250154
98.5686441;-78.1615209;-43.4912048;2.2673950;-0.0064726;7.1498816;2.8590193
98.7685805;-78.2897145;-43.3377741;2.2663191;-0.0042897;7.2293880;2.8983327
98.9685169;-78.4177751;-43.1842351;2.2656781;-0.0022442;7.3091050;2.9347777
99.1684533;-78.5457644;-43.0306324;2.2653216;-0.0013219;7.3889481;2.9142225
99.3683897;-78.6737119;-42.8769972;2.2651495;-0.0003996;7.4673872;2.8967375
99.5683261;-78.8016479;-42.7233508;2.2651620;0.0005247;7.5445476;2.8225839
99.7682625;-78.9295999;-42.5697181;2.2653594;0.0014503;7.6189811;2.7037748
99.9681989;-79.0575952;-42.4161240;2.2657419;0.0023767;7.6896059;2.5859927
100.1681353;-79.1856658;-42.2625879;2.2663104;0.0033093;7.7565525;2.4689675
100.3680717;-79.3138359;-42.1091391;2.2670653;0.0042421;7.8199348;2.3531190
100.5680081;-79.4421374;-41.9557976;2.2680069;0.0051781;7.8798685;2.2383021
100.7679445;-79.5705974;-41.8025891;2.2691360;0.0061164;7.9364579;2.1246466
100.9678809;-79.6992428;-41.6495401;2.2704527;0.0070553;7.9898030;0.4077481
101.1678173;-79.8281073;-41.4966688;2.2719575;0.0079975;8.0000000;0.0000000
101.3677537;-79.9572132;-41.3440071;2.2736506;0.0089399;8.0000000;0.0000000
101.5676901;-80.0865934;-41.1915745;2.2755323;0.0098829;8.0000000;0.0000000
101.7676265;-80.2162744;-41.0393980;2.2776026;0.0108264;8.0000000;0.0000000
101.9675629;-80.3462822;-40.8875053;2.2798615;0.0117702;8.0000000;0.0000000
102.1674993;-80.4766510;-40.7359143;2.2823093;0.0127151;8.0000000;0.0000000
102.3674357;-80.6074014;-40.5846592;2.2849460;0.0136603;8.0000000;0.0000000
102.5673721;-80.7385664;-40.4337595;2.2877717;0.0146062;8.0000000;0.0000000
102.7673085;-80.8701713;-40.2832437;2.2907866;0.0155527;8.0000000;0.0000000
102.9672449;-81.0022410;-40.1331409;2.2939908;0.0164996;8.0000000;0.0000000
103.1671813;-81.1348096;-39.9834695;2.2973845;0.0174476;8.0000000;0.0000000
103.3671177;-81.2678957;-39.8342657;2.3009677;0.0183960;8.0000000;0.0000000
103.5670541;-81.4015318;-39.6855501;2.3047406;0.0193449;8.0000000;0.0000000
103.7669905;-81.5357419;-39.5373526;2.3087033;0.0202945;8.0000000;0.0000000
103.9669269;-81.6705495;-39.3897041;2.3128558;0.0212445;8.0000000;0.0000000
104.1668633;-81.8059877;-39.2426242;2.3171985;0.0221957;8.0000000;0.0000000
104.3667997;-81.9420733;-39.0961512;2.3217313;0.0231474;8.0000000;0.0000000
104.5667361;-82.0788375;-38.9503072;2.3264545;0.0241000;8.0000000;0.0000000
104.7666725;-82.2163027;-38.8051242;2.3313683;0.0250536;8.0000000;0.0000000
104.9666089;-82.3544905;-38.6606345;2.3364727;0.0260079;8.0000000;0.0000000
105.1665453;-82.4934327;-38.5168602;2.3417683;0.0269635;8.0000000;0.0000000
105.3664817;-82.6331437;-38.3738414;2.3472548;0.0279201;8.0000000;0.0000000
105.5664181;-82.7736533;-38.2316023;2.3529328;0.0288778;8.0000000;0.0000000
105.7663545;-82.9149816;-38.0901772;2.3588024;0.0298370;8.0000000;0.0000000
105.9662909;-83.0571480;-37.9496005;2.3648638;0.0307972;8.0000000;0.0000000
106.1662273;-83.2001824;-37.8098969;2.3711175;0.0317592;8.0000000;0.0000000
106.3661637;-83.3440967;-37.6711086;2.3775636;0.0327226;8.0000000;0.0000000
106.5661001;-83.4889184;-37.5332625;2.3842025;0.0336876;8.0000000;0.0000000
106.7660365;-83.6346649;-37.3963952;2.3910345;0.0346546;8.0000000;0.0000000
106.9659729;-83.7813533;-37.2605437;2.3980599;0.0356233;8.0000000;0.0000000
107.1659093;-83.9290105;-37.1257359;2.4052795;0.0365943;8.0000000;0.0000000
107.3658457;-84.0776459;-36.9920159;2.4126932;0.0375675;8.0000000;0.0000000
107.5657821;-84.2272839;-36.8594139;2.4203018;0.0385429;8.0000000;0.0000000
107.7657185;-84.3779389;-36.7279693;2.4281057;0.0395212;8.0000000;0.0000000
107.9656548;-84.5296250;-36.5977217;2.4361053;0.0405018;8.0000000;0.0000000
108.1655912;-84.6823658;-36.4687024;2.4443015;0.0414857;8.0000000;0.0000000
108.3655276;-84.8361672;-36.3409582;2.4526946;0.0424727;8.0000000;0.0000000
108.5654640;-84.9910503;-36.2145224;2.4612854;0.0434628;8.0000000;0.0000000
108.7654004;-85.1470259;-36.0894377;2.4700745;0.0444569;8.0000000;0.0000000
108.9653368;-85.3041042;-35.9657466;2.4790626;0.0454543;8.0000000;0.0000000
109.1652732;-85.4623052;-35.8434842;2.4882508;0.0464562;8.0000000;0.0000000
109.3652096;-85.6216305;-35.7226999;2.4976395;0.0474623;8.0000000;0.0000000
109.5651460;-85.7820975;-35.6034309;2.5072299;0.0484728;8.0000000;0.0000000
109.7650824;-85.9437123;-35.4857230;2.5170229;0.0494886;8.0000000;0.0000000
109.9650188;-86.1064810;-35.3696220;2.5270193;0.0505091;8.0000000;0.0000000
110.1649552;-86.2704190;-35.2551672;2.5372205;0.0515355;8.0000000;0.0000000
110.3648916;-86.4355228;-35.1424108;2.5476273;0.0525677;8.0000000;0.0000000
110.5648280;-86.6018057;-35.0313938;2.5582413;0.0536057;8.0000000;0.0000000
110.7647644;-86.7692681;-34.9221659;2.5690634;0.0546510;8.0000000;0.0000000
110.9647008;-86.9379111;-34.8147761;2.5800950;0.0557024;8.0000000;0.0000000
111.1646372;-87.1077450;-34.7092678;2.5913379;0.0567617;8.0000000;0.0000000
111.3645736;-87.2787602;-34.6056968;2.6027930;0.0578287;8.0000000;0.0000000
111.5645100;-87.4509650;-34.5041079;2.6144625;0.0589037;8.0000000;0.0000000
111.7644464;-87.6243532;-34.4045546;2.6263478;0.0599883;8.0000000;0.0000000
111.9643828;-87.7989198;-34.3070899;2.6384506;0.0610810;8.0000000;0.0000000
112.1643192;-87.9746697;-34.2117610;2.6507730;0.0621825;8.0000000;0.0000000
112.3642556;-88.1515852;-34.1186275;2.6633164;0.0632941;8.0000000;0.0000000
112.5641920;-88.3296696;-34.0277381;2.6760835;0.0644203;8.0000000;0.0000000
112.7641284;-88.5089084;-33.9391506;2.6890774;0.0655613;8.0000000;0.0000000
112.9640648;-88.6892892;-33.8529220;2.7023002;0.0667082;8.0000000;0.0000000
113.1640012;-88.8708120;-33.7691031;2.7157511;0.0678427;8.0000000;0.0000000
113.3639376;-89.0534464;-33.6877578;2.7294297;0.0689910;8.0000000;0.0000000
113.5638740;-89.2371900;-33.6089368;2.7433250;0.0699408;8.0000000;0.0000000
113.7638104;-89.4220166;-33.5326934;2.7573949;0.0708045;8.0000000;0.0000000
113.9637468;-89.6079001;-33.4590755;2.7716348;0.0714982;8.0000000;0.0000000
114.1636832;-89.7948204;-33.3881172;2.7859225;0.0714251;8.0000000;0.0000000
114.3636196;-89.9827332;-33.3198361;2.8001966;0.0713649;8.0000000;0.0000000
114.5635560;-90.1716018;-33.2542424;2.8144488;0.0711548;8.0000000;0.0000000
114.7634924;-90.3613846;-33.1913420;2.8286483;0.0708874;8.0000000;0.0000000
114.9634288;-90.5520394;-33.1311378;2.8427957;0.0706323;8.0000000;0.0000000
115.1633652;-90.7435263;-33.0736318;2.8568923;0.0703799;8.0000000;0.0000000
115.3633016;-90.9358023;-33.0188261;2.8709397;0.0701411;8.0000000;0.0000000
115.5632380;-91.1288287;-32.9667221;2.8849410;0.0699200;8.0000000;0.0000000
115.7631744;-91.3225645;-32.9173215;2.8988997;0.0697141;8.0000000;0.0000000
115.9631108;-91.5169695;-32.8706262;2.9128187;0.0695217;8.0000000;0.0000000
116.1630472;-91.7120058;-32.8266374;2.9267004;0.0693416;8.0000000;0.0000000
116.3629836;-91.9076322;-32.7853569;2.9405474;0.0691748;8.0000000;0.0000000
116.5629200;-92.1038116;-32.7467858;2.9543624;0.0690219;8.0000000;0.0000000
116.7628564;-92.3005043;-32.7109257;2.9681483;0.0688823;8.0000000;0.0000000
116.9627928;-92.4976717;-32.6777778;2.9819075;0.0687559;8.0000000;0.0000000
117.1627291;-92.6952772;-32.6473434;2.9956428;0.0686427;8.0000000;0.0000000
117.3626655;-92.8932806;-32.6196238;3.0093567;0.0685423;8.0000000;0.0000000
117.5626019;-93.0916462;-32.5946202;3.0230519;0.0684553;8.0000000;0.0000000
117.7625383;-93.2903352;-32.5723339;3.0367309;0.0683811;8.0000000;0.0000000
117.9624747;-93.4893097;-32.5527661;3.0503964;0.0683198;8.0000000;0.0000000
118.1624111;-93.6885340;-32.5359179;3.0640511;0.0682717;8.0000000;0.0000000
118.3623475;-93.8879687;-32.5217908;3.0776973;0.0682362;8.0000000;0.0000000
118.5622839;-94.0875783;-32.5103857;3.0913377;0.0682139;8.0000000;0.0000000
118.7622203;-94.2873246;-32.5017041;3.1049750;0.0682043;8.0000000;0.0000000
118.9621567;-94.4871704;-32.4957470;3.1186116;0.0682075;8.0000000;0.0000000
119.1620931;-94.6870795;-32.4925158;3.1322502;0.0682239;8.0000000;0.0000000
119.3620295;-94.8870134;-32.4920117;3.1458934;0.0682528;8.0000000;0.0000000
119.5619659;-95.0869361;-32.4942360;3.1595436;0.0682950;8.0000000;0.0000000
119.7619023;-95.2868096;-32.4991899;3.1732035;0.0683500;8.0000000;0.0000000
119.9618387;-95.4865965;-32.5068746;3.1868757;0.0684178;8.0000000;0.0000000
120.1617751;-95.6862599;-32.5172916;3.2005628;0.0684989;8.0000000;0.0000000
120.3617115;-95.8857617;-32.5304420;3.2142674;0.0685927;8.0000000;0.0000000
120.5616479;-96.0850645;-32.5463271;3.2279921;0.0686999;8.0000000;0.0000000
120.7615843;-96.2841303;-32.5649482;3.2417395;0.0688203;8.0000000;0.0000000
120.9615207;-96.4829210;-32.5863066;3.2555123;0.0689536;8.0000000;0.0000000
121.1614571;-96.6813983;-32.6104035;3.2693131;0.0691005;8.0000000;0.0000000
121.3613935;-96.8795240;-32.6372403;3.2831446;0.0692605;8.0000000;0.0000000
121.5613299;-97.0772586;-32.6668179;3.2970094;0.0694343;8.0000000;0.0000000
121.7612663;-97.2745638;-32.6991377;3.3109104;0.0696217;8.0000000;0.0000000
121.9612027;-97.4714003;-32.7342008;3.3248501;0.0698224;8.0000000;0.0000000
122.1611391;-97.6677275;-32.7720082;3.3388314;0.0700376;8.0000000;0.0000000
122.3610755;-97.8635069;-32.8125612;3.3528572;0.0702666;8.0000000;0.0000000
122.5610119;-98.0586963;-32.8558604;3.3669297;0.0705051;8.0000000;0.0000000
122.7609483;-98.2532564;-32.9019069;3.3810511;0.0707564;8.0000000;0.0000000
122.9608847;-98.4471455;-32.9507011;3.3952245;0.0710334;8.0000000;0.0000000
123.1608211;-98.6403207;-33.0022436;3.4094583;0.0713531;8.0000000;0.0000000
123.3607575;-98.8327439;-33.0565376;3.4237575;0.0716853;8.0000000;0.0000000
123.5606939;-99.0243655;-33.1135810;3.4380932;0.0716427;8.0000000;0.0000000
123.7606303;-99.2151533;-33.1733642;3.4524042;0.0715158;8.0000000;0.0000000
