# c85859c6-a2f2-4911-94c1-ad63b81deff2
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
62.9734893;18.9094318;-18.0292424;1.5819872;-0.0428816;5.9876048;2.6026111
63.1734051;18.9080172;-17.8293190;1.5739282;-0.0377358;6.0738799;2.6795459
63.3733210;18.9081109;-17.6294101;1.5668991;-0.0325863;6.1614434;2.7649401
63.5732368;18.9095091;-17.4295002;1.5608381;-0.0285207;6.2505116;2.8165100
63.7731526;18.9120483;-17.2295988;1.5554597;-0.0252844;6.3399547;2.8425465
63.9730685;18.9155976;-17.0297233;1.5507286;-0.0220742;6.4289630;2.8745253
64.1729843;18.9200317;-16.8298493;1.5465966;-0.0192617;6.5177367;2.8964774
64.3729001;18.9252351;-16.6300046;1.5430271;-0.0164487;6.6059818;2.9248234
64.5728160;18.9310957;-16.4301734;1.5400199;-0.0136361;6.6939101;2.9593936
64.7727318;18.9375012;-16.2303580;1.5375749;-0.0108235;6.7817174;3.0001243
64.9726477;18.9443386;-16.0305668;1.5356924;-0.0080109;6.8695878;3.0469511
65.1725635;18.9514966;-15.8307707;1.5343709;-0.0052095;6.9576938;3.0993217
65.3724793;18.9588622;-15.6309944;1.5336095;-0.0024071;7.0461841;3.1578119
65.5723952;18.9663242;-15.4312164;1.5334084;0.0003936;7.1352158;3.1822610
65.7723110;18.9737705;-15.2314368;1.5337669;0.0031934;7.2238267;2.9606108
65.9722269;18.9810889;-15.0316636;1.5346852;0.0059940;7.3053007;2.7380320
66.1721427;18.9881685;-14.8318638;1.5361635;0.0087943;7.3798489;2.5152358
66.3720585;18.9948963;-14.6320654;1.5382015;0.0115956;7.4476736;2.2927992
66.5719744;19.0011612;-14.4322464;1.5407998;0.0143981;7.5089663;2.0713511
66.7718902;19.0068508;-14.2324090;1.5439585;0.0172022;7.5639121;1.8515160
66.9718061;19.0118530;-14.0325650;1.5476777;0.0200073;7.6126908;1.6339417
67.1717219;19.0160561;-13.8326838;1.5519581;0.0228134;7.6554793;1.4192326
67.3716377;19.0193474;-13.6327997;1.5567994;0.0256212;7.6924520;1.2079463
67.5715536;19.0216148;-13.4328956;1.5622023;0.0284309;7.7237810;1.0006172
67.7714694;19.0227460;-13.2329807;1.5681673;0.0312435;7.7496368;0.7977308
67.9713852;19.0226285;-13.0330744;1.5746944;0.0340587;7.7701885;0.5998169
68.1713011;19.0211497;-12.8331552;1.5817864;0.0368888;7.7856056;0.4065933
68.3712169;19.0181968;-12.6332660;1.5894441;0.0397220;7.7960390;0.2192555
68.5711328;19.0136565;-12.4334013;1.5976687;0.0425603;7.8016594;0.0380930
68.7710486;19.0074158;-12.2335813;1.6064616;0.0454053;7.8026355;-0.1366213
68.9709644;18.9993620;-12.0338366;1.6158231;0.0482537;7.7991342;-0.3043265
69.1708803;18.9893810;-11.8341631;1.6257554;0.0511077;7.7913295;-0.4648619
69.3707961;18.9773610;-11.6346137;1.6362582;0.0539678;7.7793926;-0.6179941
69.5707120;18.9631885;-11.4352012;1.6473335;0.0568332;7.7634950;-0.7634434
69.7706278;18.9467512;-11.2359618;1.6589827;0.0597082;7.7438108;-0.9012815
69.9705436;18.9279376;-11.0369408;1.6712069;0.0625900;7.7205081;-1.0311846
70.1704595;18.9066340;-10.8381591;1.6840091;0.0654848;7.6937601;-1.5278335
70.3703753;18.8827309;-10.6396817;1.6973907;0.0683913;7.6539577;-1.4573852
70.5702912;18.8561161;-10.4415470;1.7113547;0.0713114;7.6157967;-1.3879647
70.7702070;18.8266792;-10.2438111;1.7259047;0.0742512;7.5792749;-1.3746845
70.9701228;18.7943112;-10.0465388;1.7410433;0.0772045;7.5429282;-1.3615314
71.1700387;18.7589013;-9.8497836;1.7567755;0.0801851;7.5067558;-1.3485042
71.3699545;18.7203427;-9.6536252;1.7731053;0.0831862;7.4707568;-1.3356016
71.5698703;18.6785272;-9.4581346;1.7900372;0.0862121;7.4349305;-1.3228224
71.7697862;18.6333486;-9.2633932;1.8075778;0.0892719;7.3992760;-1.3101655
71.9697020;18.5847020;-9.0694898;1.8257324;0.0923556;7.3637925;-1.2976298
72.1696179;18.5324838;-8.8765186;1.8445079;0.0954862;7.3284791;-1.2852139
72.3695337;18.4765912;-8.6845777;1.8639130;0.0986510;7.2933351;-1.2729169
72.5694495;18.4169247;-8.4937785;1.8839541;0.1018575;7.2583596;-1.2607375
72.7693654;18.3533855;-8.3042335;1.9046422;0.1051187;7.2235519;-1.2486747
72.9692812;18.2858758;-8.1160620;1.9259866;0.1084192;7.1889110;-1.2367273
73.1691971;18.2143065;-7.9294056;1.9479966;0.1117885;7.1544363;-1.2248942
73.3691129;18.1385812;-7.7443886;1.9706867;0.1152133;7.1201269;-1.2131743
73.5690287;18.0586165;-7.5611691;1.9940660;0.1186955;7.0859821;-1.2015665
73.7689446;17.9743267;-7.3798983;2.0181499;0.1222577;7.0520010;-1.1900698
73.9688604;17.8856288;-7.2007354;2.0429532;0.1258815;7.0181828;-1.1786831
74.1687763;17.7924565;-7.0238730;2.0684871;0.1295910;6.9845268;-1.1674054
74.3686921;17.6947287;-6.8494745;2.0947733;0.1333894;6.9510323;-1.1562356
74.5686079;17.5923882;-6.6777488;2.1218254;0.1372645;6.9176983;-1.1451726
74.7685238;17.4853742;-6.5088961;2.1496637;0.1412554;6.8845242;-1.1342155
74.9684396;17.3736305;-6.3431259;2.1783111;0.1453420;6.8515092;-1.1233632
75.1683555;17.2571255;-6.1806832;2.2077836;0.1495418;6.8186525;-1.1126148
75.3682713;17.1358110;-6.0217886;2.2381117;0.1538821;6.7859534;-1.1019692
75.5681871;17.0096688;-5.8667040;2.2693187;0.1583456;6.7534111;-1.0914255
75.7681030;16.8786813;-5.7156906;2.3014359;0.1629917;6.7210248;-1.0809826
75.9680188;16.7428399;-5.5690217;2.3344988;0.1677841;6.6887939;-1.0706397
76.1679346;16.6021605;-5.4269961;2.3685307;0.1727215;6.6567175;-1.0603957
76.3678505;16.4566599;-5.2899110;2.4035731;0.1778805;6.6247950;-1.0502498
76.5677663;16.3063803;-5.1580840;2.4395745;0.1817511;6.5930255;-1.0402009
76.7676822;16.1514108;-5.0318031;2.4762260;0.1849607;6.5614084;-1.0302482
76.9675980;15.9918806;-4.9113398;2.5135340;0.1875154;6.5299429;-1.0203907
77.1675138;15.8279727;-4.7969136;2.5505940;0.1832911;6.4986283;-1.0106275
77.3674297;15.6599720;-4.6885629;2.5868364;0.1793226;6.4674638;-1.0009577
77.5673455;15.4882019;-4.5863050;2.6222463;0.1745482;6.4364489;-0.9913805
77.7672614;15.3129686;-4.4901017;2.6566111;0.1692785;6.4055826;-0.9818949
77.9671772;15.1345730;-4.3998795;2.6899443;0.1642144;6.3748644;-0.9725000
78.1670930;14.9533231;-4.3155667;2.7222737;0.1592486;6.3442935;-0.9631951
78.3670089;14.7694703;-4.2370618;2.7536268;0.1544366;6.3138692;-0.9539791
78.5669247;14.5832865;-4.1642724;2.7840345;0.1497898;6.2835907;-0.9448514
78.7668406;14.3950063;-4.0970902;2.8135241;0.1452531;6.2534575;-0.9358110
78.9667564;14.2048470;-4.0354009;2.8421213;0.1408528;6.2234688;-0.9268570
79.1666722;14.0130378;-3.9790937;2.8698469;0.1365430;6.1936239;-0.9179888
79.3665881;13.8197527;-3.9280402;2.8967216;0.1323303;6.1639222;-0.9179888
79.5665039;13.6251898;-3.8821189;2.9227646;0.1282231;6.1340766;-0.8007954
79.7664197;13.4295133;-3.8411996;2.9479933;0.1241853;6.1079221;-0.5882905
79.9663356;13.2328738;-3.8051494;2.9724242;0.1202350;6.0886365;-0.3973110
80.1662514;13.0354361;-3.7738377;2.9960715;0.1163529;6.0755771;-0.2245448
80.3661673;12.8373134;-3.7471255;3.0189495;0.1125309;6.0681840;-0.0674938
80.5660831;12.6386449;-3.7248776;3.0410702;0.1087805;6.0659600;0.0753065
80.7659989;12.4395392;-3.7069552;3.0624459;0.1050757;6.0684414;0.2064935
80.9659148;12.2400938;-3.6932186;3.0830869;0.1014260;6.0752402;0.3271303
81.1658306;12.0404219;-3.6835293;3.1030026;0.0978261;6.0859955;0.4386630
81.3657465;11.8405892;-3.6777464;3.1222030;0.0942622;6.1003879;0.5427007
81.5656623;11.6406875;-3.6757304;3.1406952;0.0907468;6.1181469;0.6397124
81.7655781;11.4407819;-3.6773410;3.1584880;0.0872612;6.1390144;0.7312515
81.9654940;11.2409285;-3.6824389;3.1755875;0.0838091;6.1627815;0.8179014
82.1654098;11.0411979;-3.6908842;3.1920001;0.0803924;6.1892567;0.9002395
82.3653257;10.8416212;-3.7025388;3.2077322;0.0769961;6.2182669;0.9794218
82.5652415;10.6422507;-3.7172637;3.2227880;0.0736316;6.2496757;1.0555189
82.7651573;10.4431186;-3.7349218;3.2371734;0.0702857;6.2833492;1.1295082
82.9650732;10.2442500;-3.7553766;3.2508918;0.0669590;6.3191843;1.2017769
83.1649890;10.0456785;-3.7784910;3.2639476;0.0636561;6.3570904;1.2725209
83.3649048;9.8474135;-3.8041310;3.2763442;0.0603638;6.3969831;1.3426170
83.5648207;9.6494730;-3.8321617;3.2880844;0.0570908;6.4388053;1.4120255
83.7647365;9.4518658;-3.8624496;3.2991715;0.0538285;6.4824984;1.4813951
83.9646524;9.2545952;-3.8948624;3.3096074;0.0505762;6.5280238;1.5510358
84.1645682;9.0576617;-3.9292682;3.3193947;0.0473388;6.5753515;1.6209947
84.3644840;8.8610643;-3.9655360;3.3285352;0.0441059;6.6244526;1.6919715
84.5643999;8.6647920;-4.0035362;3.3370304;0.0408829;6.6753185;1.7639737
84.7643157;8.4688376;-4.0431393;3.3448819;0.0376648;6.7279394;1.8374521
84.9642316;8.2731909;-4.0842159;3.3520904;0.0344739;6.7823182;1.9116225
85.1641474;8.0778251;-4.1266424;3.3586846;0.0314942;6.8384332;1.9780945
85.3640632;7.8827363;-4.1702969;3.3646828;0.0285145;6.8960186;2.0469802
85.5639791;7.6878982;-4.2150650;3.3701325;0.0263169;6.9551075;2.0806308
85.7638949;7.4932980;-4.2608582;3.3752258;0.0246383;7.0146577;2.0914595
85.9638108;7.2989277;-4.3076088;3.3799847;0.0230780;7.0740126;2.0990532
86.1637266;7.1047747;-4.3552618;3.3845503;0.0225968;7.1330864;2.0543546
86.3636424;6.9108388;-4.4037915;3.3890196;0.0221156;7.1904324;2.0121508
86.5635583;6.7171198;-4.4531786;3.3934066;0.0218647;7.2461603;1.9602301
86.7634741;6.5236183;-4.5034122;3.3977681;0.0217690;7.3000412;1.9023173
86.9633899;6.3303366;-4.5544876;3.4021105;0.0216710;7.3519527;1.8467246
87.1633058;6.1372789;-4.6063995;3.4064305;0.0215472;7.4019989;1.7946428
87.3632216;5.9444460;-4.6591427;3.4107258;0.0214238;7.4503116;1.7445374
87.5631375;5.7518410;-4.7127112;3.4149960;0.0212933;7.4969770;1.6967416
87.7630533;5.5594658;-4.7670991;3.4192393;0.0211581;7.5420869;1.6510386
87.9629691;5.3673221;-4.8223004;3.4234557;0.0210230;7.5857243;1.6070808
88.1628850;5.1754125;-4.8783086;3.4276447;0.0208841;7.6279600;1.5650092
88.3628008;4.9837381;-4.9351175;3.4318059;0.0207456;7.6688666;1.5245127
88.5627167;4.7923010;-4.9927210;3.4359393;0.0206049;7.7085059;1.4856837
88.7626325;4.6011029;-5.0511125;3.4400443;0.0204627;7.7469405;1.4484101
88.9625483;4.4101451;-5.1102856;3.4441209;0.0203204;7.7842281;1.4125410
89.1624642;4.2194293;-5.1702341;3.4481687;0.0201748;7.8204210;1.3782269
89.3623800;4.0289570;-5.2309512;3.4521875;0.0200296;7.8555741;1.3451815
89.5622959;3.8387292;-5.2924305;3.4561771;0.0198824;7.8897332;1.3134948
89.7622117;3.6487473;-5.3546655;3.4601371;0.0197340;7.9229456;1.2830749
89.9621275;3.4590126;-5.4176494;3.4640674;0.0195856;7.9552549;1.2537934
90.1620434;3.2695255;-5.4813759;3.4679677;0.0194341;7.9867007;0.5317550
90.3619592;3.0802879;-5.5458379;3.4718378;0.0192830;8.0000000;0.0000000
90.5618751;2.8912998;-5.6110290;3.4756776;0.0191301;8.0000000;0.0000000
90.7617909;2.7025625;-5.6769425;3.4794866;0.0189759;8.0000000;0.0000000
90.9617067;2.5140772;-5.7435712;3.4832648;0.0188218;8.0000000;0.0000000
91.1616226;2.3258429;-5.8109091;3.4870119;0.0186648;8.0000000;0.0000000
91.3615384;2.1378620;-5.8789485;3.4907276;0.0185080;8.0000000;0.0000000
91.5614542;1.9501337;-5.9476832;3.4944118;0.0183494;8.0000000;0.0000000
91.7613701;1.7626588;-6.0171061;3.4980642;0.0181896;8.0000000;0.0000000
91.9612859;1.5754384;-6.0872099;3.5016846;0.0180298;8.0000000;0.0000000
92.1612018;1.3884706;-6.1579886;3.5052728;0.0178669;8.0000000;0.0000000
92.3611176;1.2017577;-6.2294343;3.5088284;0.0177043;8.0000000;0.0000000
92.5610334;1.0152985;-6.3015406;3.5123514;0.0175397;8.0000000;0.0000000
92.7609493;0.8290932;-6.3743002;3.5158413;0.0173738;8.0000000;0.0000000
92.9608651;0.6431426;-6.4477058;3.5192980;0.0172078;8.0000000;0.0000000
93.1607810;0.4574442;-6.5217512;3.5227212;0.0170384;8.0000000;0.0000000
93.3606968;0.2720001;-6.5964283;3.5261105;0.0168692;8.0000000;0.0000000
93.5606126;0.0868085;-6.6717305;3.5294659;0.0166979;8.0000000;0.0000000
93.7605285;-0.0981307;-6.7476505;3.5327868;0.0165250;8.0000000;0.0000000
93.9604443;-0.2828173;-6.8241808;3.5360731;0.0163520;8.0000000;0.0000000
94.1603602;-0.4672541;-6.9013149;3.5393245;0.0161753;8.0000000;0.0000000
94.3602760;-0.6514395;-6.9790446;3.5425405;0.0159987;8.0000000;0.0000000
94.5601918;-0.8353757;-7.0573631;3.5457212;0.0158200;8.0000000;0.0000000
94.7601077;-1.0190634;-7.1362631;3.5488658;0.0156399;8.0000000;0.0000000
94.9600235;-1.2025029;-7.2157367;3.5519745;0.0154589;8.0000000;0.0000000
95.1599393;-1.3856968;-7.2957771;3.5550457;0.0152664;8.0000000;0.0000000
95.3598552;-1.5686449;-7.3763761;3.5580785;0.0150739;8.0000000;0.0000000
95.5597710;-1.7513495;-7.4575259;3.5610704;0.0148402;8.0000000;0.0000000
95.7596869;-1.9338125;-7.5392174;3.5640108;0.0145760;8.0000000;0.0000000
95.9596027;-2.1160369;-7.6214403;3.5668983;0.0143033;8.0000000;0.0000000
96.1595185;-2.2980251;-7.7041831;3.5697199;0.0139244;8.0000000;0.0000000
96.3594344;-2.4797830;-7.7874326;3.5724657;0.0135456;8.0000000;0.0000000
96.5593502;-2.6613147;-7.8711742;3.5751438;0.0133058;8.0000000;0.0000000
96.7592661;-2.8426228;-7.9553984;3.5777902;0.0131698;8.0000000;0.0000000
96.9591819;-3.0237086;-8.0400998;3.5804099;0.0130833;8.0000000;0.0000000
97.1590977;-3.2045713;-8.1252782;3.5830805;0.0136338;8.0000000;0.0000000
97.3590136;-3.3852001;-8.2109486;3.5858611;0.0141847;8.0000000;0.0000000
97.5589294;-3.5655845;-8.2971307;3.5887533;0.0147591;8.0000000;0.0000000
97.7588453;-3.7457141;-8.3838447;3.5917630;0.0153508;8.0000000;0.0000000
97.9587611;-3.9255781;-8.4711118;3.5948914;0.0160118;8.0000000;0.0000000
98.1586769;-4.1051543;-8.5589565;3.5982519;0.0176077;8.0000000;0.0000000
98.3585928;-4.2844264;-8.6474358;3.6019315;0.0192028;8.0000000;0.0000000
98.5585086;-4.4633539;-8.7366012;3.6059375;0.0209339;8.0000000;0.0000000
98.7584244;-4.6419067;-8.8265148;3.6103059;0.0227691;8.0000000;0.0000000
98.9583403;-4.8200558;-8.9172440;3.6150414;0.0246042;8.0000000;0.0000000
99.1582561;-4.9977453;-9.0088427;3.6201434;0.0264383;8.0000000;0.0000000
99.3581720;-5.1749560;-9.1013833;3.6256123;0.0282731;8.0000000;0.0000000
99.5580878;-5.3516382;-9.1949226;3.6314481;0.0301108;8.0000000;0.0000000
99.7580036;-5.5277532;-9.2895234;3.6376517;0.0319519;8.0000000;0.0000000
99.9579195;-5.7032652;-9.3852498;3.6442237;0.0337944;8.0000000;0.0000000
100.1578353;-5.8781196;-9.4821561;3.6511643;0.0356428;8.0000000;0.0000000
100.3577512;-6.0522833;-9.5803082;3.6584749;0.0374937;8.0000000;0.0000000
100.5576670;-6.2257054;-9.6797625;3.6661558;0.0393491;8.0000000;0.0000000
100.7575828;-6.3983391;-9.7805774;3.6742083;0.0412101;8.0000000;0.0000000
100.9574987;-6.5701379;-9.8828122;3.6826332;0.0430744;8.0000000;0.0000000
101.1574145;-6.7410485;-9.9865217;3.6914316;0.0449477;8.0000000;0.0000000
101.3573304;-6.9110203;-10.0917628;3.7006050;0.0468257;8.0000000;0.0000000
101.5572462;-7.0800003;-10.1985908;3.7101545;0.0487111;8.0000000;0.0000000
101.7571620;-7.2479315;-10.3070592;3.7200819;0.0506055;8.0000000;0.0000000
101.9570779;-7.4147550;-10.4172196;3.7303885;0.0525057;8.0000000;0.0000000
102.1569937;-7.5804167;-10.5291277;3.7410765;0.0544190;8.0000000;0.0000000
102.3569095;-7.7448475;-10.6428289;3.7521476;0.0563404;8.0000000;0.0000000
102.5568254;-7.9079891;-10.7583763;3.7636038;0.0582727;8.0000000;0.0000000
102.7567412;-8.0697738;-10.8758165;3.7754479;0.0602186;8.0000000;0.0000000
102.9566571;-8.2301283;-10.9951923;3.7876815;0.0621738;8.0000000;0.0000000
103.1565729;-8.3889943;-11.1165581;3.8003084;0.0641472;8.0000000;0.0000000
103.3564887;-8.5462846;-11.2399461;3.8133306;0.0661330;8.0000000;0.0000000
103.5564046;-8.7019325;-11.3654051;3.8267514;0.0681342;8.0000000;0.0000000
103.7563204;-8.8558577;-11.4929730;3.8405743;0.0701548;8.0000000;0.0000000
103.9562363;-9.0079723;-11.6226817;3.8548021;0.0721891;8.0000000;0.0000000
104.1561521;-9.1582092;-11.7545810;3.8694398;0.0742476;8.0000000;0.0000000
104.3560679;-9.3064640;-11.8886888;3.8844902;0.0763246;8.0000000;0.0000000
104.5559838;-9.4526583;-12.0250458;3.8999579;0.0784221;8.0000000;0.0000000
104.7558996;-9.5966977;-12.1636790;3.9158478;0.0805461;8.0000000;0.0000000
104.9558155;-9.7384789;-12.3046062;3.9321637;0.0826903;8.0000000;0.0000000
105.1557313;-9.8779223;-12.4478695;3.9489124;0.0848650;8.0000000;0.0000000
105.3556471;-10.0149067;-12.5934690;3.9660976;0.0870666;8.0000000;0.0000000
105.5555630;-10.1493392;-12.7414341;3.9837258;0.0892951;8.0000000;0.0000000
105.7554788;-10.2811099;-12.8917766;4.0018033;0.0915592;8.0000000;0.0000000
105.9553947;-10.4100994;-13.0444969;4.0203355;0.0938524;8.0000000;0.0000000
106.1553105;-10.5362119;-13.1996243;4.0393312;0.0961836;8.0000000;0.0000000
106.3552263;-10.6593101;-13.3571374;4.0587958;0.0985534;8.0000000;0.0000000
106.5551422;-10.7792841;-13.5170491;4.0787380;0.1009584;8.0000000;0.0000000
106.7550580;-10.8960072;-13.6793509;4.0991659;0.1034113;8.0000000;0.0000000
106.9549738;-11.0093431;-13.8440209;4.1200872;0.1059057;8.0000000;0.0000000
107.1548897;-11.1191778;-14.0110694;4.1415137;0.1084480;8.0000000;0.0000000
107.3548055;-11.2253574;-14.1804476;4.1634525;0.1110454;8.0000000;0.0000000
107.5547214;-11.3277536;-14.3521457;4.1859158;0.1136895;8.0000000;0.0000000
107.7546372;-11.4262219;-14.5261282;4.2089142;0.1163986;8.0000000;0.0000000
107.9545530;-11.5206089;-14.7023429;4.2324588;0.1191664;8.0000000;0.0000000
108.1544689;-11.6107807;-14.8807746;4.2565649;0.1219968;8.0000000;0.0000000
108.3543847;-11.6965671;-15.0613381;4.2812430;0.1249053;8.0000000;0.0000000
108.5543006;-11.7778208;-15.2439926;4.3065096;0.1278767;8.0000000;0.0000000
108.7542164;-11.8543793;-15.4286662;4.3323791;0.1309376;8.0000000;0.0000000
108.9541322;-11.9260726;-15.6152669;4.3588672;0.1340811;8.0000000;0.0000000
109.1540481;-11.9927461;-15.8037431;4.3859945;0.1373104;8.0000000;-0.6866667
109.3539639;-12.0542157;-15.9939621;4.4137765;0.1406502;7.9828221;-1.5249676
109.5538798;-12.1103145;-16.1858401;4.4422360;0.1440755;7.9445402;-1.5103766
109.7537956;-12.1608641;-16.3792558;4.4713920;0.1476245;7.9064418;-1.4959252
109.9537114;-12.2056808;-16.5740648;4.5012676;0.1512894;7.8685262;-1.4816121
110.1536273;-12.2445897;-16.7701613;4.5318907;0.1550826;7.8307923;-1.4674359
110.3535431;-12.2773978;-16.9673533;4.5632860;0.1590333;7.7932394;-1.4533953
110.5534589;-12.3039223;-17.1654924;4.5954581;0.1626379;7.7558667;-1.4394891
110.7533748;-12.3239916;-17.3643913;4.6283097;0.1660431;7.7186731;-1.4257160
110.9532906;-12.3374476;-17.5638370;4.6618563;0.1694689;7.6816579;-1.3484679
111.1532065;-12.3441520;-17.7636302;4.6958834;0.1709798;7.6464833;-1.3991723
111.3531223;-12.3440240;-17.9635362;4.7302322;0.1726839;7.6098143;-0.6691468
111.5530381;-12.3369980;-18.1633173;4.7648781;0.1734854;7.5922150;-0.1584664
111.7529540;-12.3230489;-18.3627363;4.7995760;0.1736763;7.5880411;-0.3109504
111.9528698;-12.3021846;-18.5615536;4.8343347;0.1740522;7.5798444;-0.0793595
112.1527857;-12.2744181;-18.7595261;4.8691370;0.1741483;7.5777510;-0.2653515
112.3527015;-12.2397775;-18.9564066;4.9039804;0.1744707;7.5707473;-0.4606582
112.5526173;-12.1982895;-19.1519685;4.9389130;0.1750332;7.5585732;-0.6653189
112.7525332;-12.1499848;-19.3459563;4.9739837;0.1758520;7.5409557;-1.0135597
112.9524490;-12.0948963;-19.5381076;5.0092378;0.1767509;7.5140375;-1.3511216
113.1523649;-12.0330512;-19.7282322;5.0444978;0.1759934;7.4780036;-1.3381939
113.3522807;-11.9645677;-19.9160298;5.0796240;0.1754759;7.4421426;-1.3253900
113.5521965;-11.8895411;-20.1013218;5.1145077;0.1723661;7.4064535;-1.3127086
113.7521124;-11.8081754;-20.2839235;5.1484680;0.1674012;7.3709355;-1.3001485
113.9520282;-11.7207535;-20.4636828;5.1814504;0.1626304;7.3355879;-1.2877085
114.1519440;-11.6275218;-20.6405278;5.2135071;0.1580753;7.3004098;-1.2753876
114.3518599;-11.5287549;-20.8143273;5.2446629;0.1536462;7.2654004;-1.2631846
114.5517757;-11.4246958;-20.9850125;5.2749511;0.1494054;7.2305589;-1.2510984
114.7516916;-11.3155837;-21.1525166;5.3044067;0.1452933;7.1958844;-1.2391277
114.9516074;-11.2016520;-21.3167818;5.3330522;0.1413147;7.1613763;-1.2272717
115.1515232;-11.0831288;-21.4777580;5.3609212;0.1375135;7.1270336;-1.2155290
115.3514391;-10.9602188;-21.6354235;5.3880398;0.1337993;7.0928557;-1.2038987
115.5513549;-10.8331416;-21.7897380;5.4144267;0.1302117;7.0588416;-1.1923797
115.7512708;-10.7020888;-21.9406948;5.4401064;0.1267103;7.0249906;-1.1809710
115.9511866;-10.5672442;-22.0882944;5.4650961;0.1232974;6.9913020;-1.1696713
116.1511024;-10.4288213;-22.2325060;5.4894117;0.1199905;6.9577749;-1.1584798
116.3510183;-10.2869604;-22.3733743;5.5130755;0.1167477;6.9244087;-1.1473954
116.5509341;-10.1418622;-22.5108823;5.5360967;0.1135793;6.8912024;-1.1364170
116.7508500;-9.9936771;-22.6450624;5.5584901;0.1104620;6.8581553;-1.1255437
116.9507658;-9.8425497;-22.7759507;5.5802682;0.1074052;6.8252668;-1.1147744
117.1506816;-9.6886745;-22.9035410;5.6014378;0.1044068;6.7925359;-1.1041081
117.3505975;-9.5321442;-23.0279123;5.6220155;0.1014526;6.7599621;-1.1041081
117.5505133;-9.3731386;-23.1490718;5.6420056;0.0985453;6.7272305;-0.9167860
117.7504291;-9.2117746;-23.2670773;5.6614183;0.0956727;6.6999306;-0.7292095
117.9503450;-9.0481653;-23.3819874;5.6802628;0.0928430;6.6781366;-0.5571739
118.1502608;-8.8824821;-23.4938203;5.6985419;0.0900463;6.6614362;-0.3986560
118.3501767;-8.7147859;-23.6026701;5.7162675;0.0872798;6.6494614;-0.2521439
118.5500925;-8.5452313;-23.7085676;5.7334421;0.0845472;6.6418764;-0.1165702
118.7500083;-8.3739085;-23.8115858;5.7500730;0.0818390;6.6383668;0.0095998
118.9499242;-8.2009063;-23.9117970;5.7661669;0.0791587;6.6386559;0.1271702
119.1498400;-8.0263683;-24.0092420;5.7817243;0.0764965;6.6424844;0.2374666
119.3497559;-7.8503366;-24.1040194;5.7967535;0.0738550;6.6496275;0.3411401
119.5496717;-7.6729376;-24.1961807;5.8112558;0.0712337;6.6598757;0.4389098
119.7495875;-7.4942426;-24.2858073;5.8252356;0.0686267;6.6730378;0.5316758
119.9495034;-7.3143210;-24.3729804;5.8386969;0.0660374;6.6889472;0.6198473
120.1494192;-7.1332863;-24.4577604;5.8516399;0.0634563;6.7074473;0.7043675
120.3493351;-6.9511731;-24.5402449;5.8640694;0.0608881;6.7284083;0.7854763
120.5492509;-6.7680779;-24.6205028;5.8759861;0.0583315;6.7517062;0.8636593
120.7491667;-6.5840586;-24.6986204;5.8873925;0.0557828;6.7772306;0.9394746
120.9490826;-6.3991707;-24.7746845;5.8982910;0.0532447;6.8048869;1.0131517
121.1489984;-6.2134966;-24.8487712;5.9086817;0.0507104;6.8345868;1.0853220
121.3489143;-6.0270718;-24.9209754;5.9185671;0.0481838;6.8662597;1.1561151
121.5488301;-5.8399634;-24.9913791;5.9279478;0.0456629;6.8998387;1.2259004
121.7487459;-5.6522207;-25.0600717;5.9368248;0.0431452;6.9352670;1.2950558
121.9486618;-5.4638894;-25.1271434;5.9451991;0.0406325;6.9724983;1.3637449
122.1485776;-5.2750222;-25.1926821;5.9530709;0.0381192;7.0114906;1.4324757
122.3484934;-5.0856607;-25.2567798;5.9604406;0.0356093;7.0522159;1.5012700
122.5484093;-4.8958458;-25.3195285;5.9673088;0.0331000;7.0946462;1.5704792
122.7483251;-4.7056211;-25.3810193;5.9736752;0.0305908;7.1387627;1.6403400
122.9482410;-4.5150266;-25.4413448;5.9795400;0.0280797;7.1845523;1.7111496
123.1481568;-4.3240893;-25.5006017;5.9849002;0.0255437;7.2320097;1.7843188
123.3480726;-4.1328600;-25.5588804;5.9897533;0.0230086;7.2811669;1.8586801
123.5479885;-3.9413595;-25.6162799;5.9941109;0.0206506;7.3320223;1.9249586
123.7479043;-3.7496249;-25.6728879;5.9980139;0.0183947;7.3843219;1.9873257
123.9478202;-3.5576897;-25.7287885;6.0014667;0.0162239;7.4379302;2.0468038
124.1477360;-3.3655649;-25.7840661;6.0045503;0.0146243;7.4927420;2.0761526
124.3476518;-3.1732845;-25.8387802;6.0073139;0.0130238;7.5479331;2.1075439
124.5475677;-2.9808601;-25.8929928;6.0097875;0.0118992;7.6035490;2.1134171
124.7474835;-2.7883065;-25.9467475;6.0120820;0.0110556;7.6589143;2.1047470
124.9473994;-2.5956360;-26.0000761;6.0142082;0.0102360;7.7136575;2.0965045
125.1473152;-2.4028535;-26.0530103;6.0161889;0.0095795;7.7678029;2.0802083
125.3472310;-2.2099730;-26.1055744;6.0180384;0.0089232;7.8211569;2.0656188
125.5471469;-2.0169970;-26.1577949;6.0197567;0.0082660;7.8737789;2.0527230
125.7470627;-1.8239355;-26.2096963;6.0213434;0.0076084;7.9257263;2.0414476
125.9469785;-1.6307977;-26.2613034;6.0227987;0.0069505;7.9770529;0.9169520
