# x_m, y_m, w_tr_right_m, w_tr_left_m
22.44372011413255, -78.21044168421813, 1.1, 1.1
22.020582774117344, -78.03958558220575, 1.1, 1.1
21.59672118183157, -77.87049863768641, 1.1, 1.1
21.171984318312408, -77.70349548110343, 1.1, 1.1
20.746291335945916, -77.53872777017052, 1.1, 1.1
20.32015679420721, -77.37495349938754, 1.1, 1.1
19.894397746747625, -77.21022320100737, 1.1, 1.1
19.469833619721875, -77.04258184102508, 1.1, 1.1
19.047283930534753, -76.87007447668582, 1.1, 1.1
18.62756792284075, -76.69074598273457, 1.1, 1.1
18.211507851548507, -76.50265026767894, 1.1, 1.1
17.80005746300201, -76.30427540813844, 1.1, 1.1
17.39435948256154, -76.09473281036088, 1.1, 1.1
16.99557141810819, -75.87318196941189, 1.1, 1.1
16.604850503772692, -75.63878247160717, 1.1, 1.1
16.223354247436152, -75.39069390326245, 1.1, 1.1
15.852224735707932, -75.1280931882179, 1.1, 1.1
15.491891665443553, -74.85098123897481, 1.1, 1.1
15.141782989586916, -74.56051647591555, 1.1, 1.1
14.80125156222608, -74.25794418954494, 1.1, 1.1
14.469650146198992, -73.94450967036778, 1.1, 1.1
14.146331595593725, -73.62145839138915, 1.1, 1.1
13.830648673248232, -73.29003564311384, 1.1, 1.1
13.521954233250582, -72.95148680729677, 1.1, 1.1
13.219601129688835, -72.60705708319264, 1.1, 1.1
12.922942034150818, -72.25799203505663, 1.1, 1.1
12.631329891974728, -71.9055368621434, 1.1, 1.1
12.344117557248643, -71.5509368549578, 1.1, 1.1
12.06064556529328, -71.1954278139912, 1.1, 1.1
11.779736698199741, -70.83982770539629, 1.1, 1.1
11.499512572071112, -70.48439002203027, 1.1, 1.1
11.21804498044025, -70.12932801544362, 1.1, 1.1
10.933405716840014, -69.77485475468661, 1.1, 1.1
10.643666483553142, -69.42118349130975, 1.1, 1.1
10.346899165362624, -69.06852756811364, 1.1, 1.1
10.04344823150387, -68.71636366561086, 1.1, 1.1
9.742984461854489, -68.36114680755601, 1.1, 1.1
9.457571123413464, -67.99855693911144, 1.1, 1.1
9.199271300679529, -67.62427391418944, 1.1, 1.1
8.98014826065167, -67.23397767795238, 1.1, 1.1
8.812264996578484, -66.82334808431251, 1.1, 1.1
8.703973815229654, -66.39022287022287, 1.1, 1.1
8.648902811376193, -65.94100231970246, 1.1, 1.1
8.637028249643121, -65.48421028976266, 1.1, 1.1
8.657949805374791, -65.02749673493345, 1.1, 1.1
8.698573906370362, -64.57226051968604, 1.1, 1.1
8.744633686275629, -64.11717778715489, 1.1, 1.1
8.784991154395476, -63.66125281593691, 1.1, 1.1
8.820555435760978, -63.20479512646826, 1.1, 1.1
8.855129926981725, -62.748427592126625, 1.1, 1.1
8.89251793341714, -62.29277308628977, 1.1, 1.1
8.936522942926926, -61.83845466483566, 1.1, 1.1
8.99094835212065, -61.38609520114203, 1.1, 1.1
9.058678030062119, -60.93616299086877, 1.1, 1.1
9.139135184688547, -60.4885441538554, 1.1, 1.1
9.230928799039784, -60.04298784349845, 1.1, 1.1
9.332667582405278, -59.59924303069417, 1.1, 1.1
9.44296042657476, -59.15705896008922, 1.1, 1.1
9.560416132087804, -58.716184602579865, 1.1, 1.1
9.683643681984258, -58.27636929406286, 1.1, 1.1
9.811251876803711, -57.83736191418435, 1.1, 1.1
9.94184960833588, -57.398911707590976, 1.1, 1.1
10.074045585870222, -56.960767827679284, 1.1, 1.1
10.206448883696707, -56.52267924534549, 1.1, 1.1
10.337668211104798, -56.084395205236284, 1.1, 1.1
10.466389018742094, -55.645678639517584, 1.1, 1.1
10.592301968672691, -55.20647543686314, 1.1, 1.1
10.715804363956442, -54.7668598748776, 1.1, 1.1
10.83730819892392, -54.32690896866952, 1.1, 1.1
10.957225559155807, -53.886699642097284, 1.1, 1.1
11.075968530232807, -53.446309001519545, 1.1, 1.1
11.193949197735602, -53.00581406204485, 1.1, 1.1
11.311579555994761, -52.56529165628144, 1.1, 1.1
11.42927169059097, -52.124818981838104, 1.1, 1.1
11.547437687104926, -51.68447287132311, 1.1, 1.1
11.666489539867184, -51.244330431095136, 1.1, 1.1
11.78683942570857, -50.80446858501256, 1.1, 1.1
11.908791116307148, -50.36493259313915, 1.1, 1.1
12.031297972688026, -49.925371051229746, 1.1, 1.1
12.152396200833943, -49.48516309340944, 1.1, 1.1
12.27010448670291, -49.04368283504627, 1.1, 1.1
12.382441790003352, -48.600304300258124, 1.1, 1.1
12.487426614193016, -48.154401695663196, 1.1, 1.1
12.583052368944326, -47.7053580791421, 1.1, 1.1
12.664374027288975, -47.25360962630947, 1.1, 1.1
12.720808490563755, -46.80161306437723, 1.1, 1.1
12.74113445670615, -46.352053610879224, 1.1, 1.1
12.714130897404013, -45.90761648334938, 1.1, 1.1
12.62857651059479, -45.4709870818218, 1.1, 1.1
12.473328286826312, -45.04489935139905, 1.1, 1.1
12.245238096662376, -44.63707697671499, 1.1, 1.1
11.955959676524852, -44.264481075420406, 1.1, 1.1
11.618749845094655, -43.94507049407206, 1.1, 1.1
11.246447221713343, -43.6882332283991, 1.1, 1.1
10.85055616634233, -43.47603607313087, 1.1, 1.1
10.442277176014821, -43.28519820046114, 1.1, 1.1
10.029268874022987, -43.10006364332824, 1.1, 1.1
9.61287172475575, -42.9185801863403, 1.1, 1.1
9.193772932931491, -42.740102326087715, 1.1, 1.1
8.772659338268054, -42.563984650410994, 1.1, 1.1
8.35021823673397, -42.3895819296509, 1.1, 1.1
7.927133821793351, -42.2162511241513, 1.1, 1.1
7.503860245336181, -42.04355614954768, 1.1, 1.1
7.080448059933687, -41.87142409698731, 1.1, 1.1
6.656907029349623, -41.69981837516862, 1.1, 1.1
6.233246917347766, -41.52870257529029, 1.1, 1.1
5.809477670192115, -41.35804037980117, 1.1, 1.1
5.385608777896049, -41.18779510614955, 1.1, 1.1
4.961650277973714, -41.0179305280344, 1.1, 1.1
4.537611842938738, -40.848410145404266, 1.1, 1.1
4.113503145304752, -40.67919754945785, 1.1, 1.1
3.6893341313357704, -40.51025614889358, 1.1, 1.1
3.265114473545422, -40.34154971741044, 1.1, 1.1
2.8408540269475977, -40.1730415724567, 1.1, 1.1
2.4165624640559265, -40.00469548773134, 1.1, 1.1
1.9922496398842933, -39.836474963182894, 1.1, 1.1
1.5679253181964576, -39.66834349875996, 1.1, 1.1
1.1435992627561793, -39.50026468566122, 1.1, 1.1
0.7192813285773437, -39.332202115085366, 1.1, 1.1
0.2949810969234593, -39.1641193782311, 1.1, 1.1
-0.12929148594146875, -38.99597988379685, 1.1, 1.1
-0.5535266562536751, -38.82774731423143, 1.1, 1.1
-0.9777147414995314, -38.65938526073357, 1.1, 1.1
-1.4018458866651522, -38.49085713200167, 1.1, 1.1
-1.8259103279867723, -38.3221267017347, 1.1, 1.1
-2.249898210450512, -38.15315728738097, 1.1, 1.1
-2.6738017777954424, -37.983919232648674, 1.1, 1.1
-3.0976223075233555, -37.81441710004427, 1.1, 1.1
-3.5213644533908144, -37.644666402089584, 1.1, 1.1
-3.9450326866541197, -37.474682742556624, 1.1, 1.1
-4.368631478569571, -37.30448190771763, 1.1, 1.1
-4.792165482893728, -37.134079318844336, 1.1, 1.1
-5.2156391708828895, -36.963490579708726, 1.1, 1.1
-5.639057105043488, -36.792731476583036, 1.1, 1.1
-6.062423665381692, -36.62181752198915, 1.1, 1.1
-6.485743505654054, -36.45076431969904, 1.1, 1.1
-6.909021097116886, -36.279587473484696, 1.1, 1.1
-7.332261093526739, -36.10830258711811, 1.1, 1.1
-7.755467783639664, -35.93692535562139, 1.1, 1.1
-8.178645912462336, -35.76547138276653, 1.1, 1.1
-8.601799860000932, -35.5939561810754, 1.1, 1.1
-9.024934280012014, -35.42239544557008, 1.1, 1.1
-9.44805355250175, -35.25080468877248, 1.1, 1.1
-9.871162331226703, -35.079199696954824, 1.1, 1.1
-10.294265087443161, -34.90759598263895, 1.1, 1.1
-10.717366292407439, -34.736009149596875, 1.1, 1.1
-11.140470599876084, -34.564454801600576, 1.1, 1.1
-11.56358238985528, -34.392948542422026, 1.1, 1.1
-11.98670631610157, -34.221506067083375, 1.1, 1.1
-12.40984684987127, -34.050142888106464, 1.1, 1.1
-12.833008371170537, -33.87887424426276, 1.1, 1.1
-13.256193982503756, -33.70770697931192, 1.1, 1.1
-13.679405326373232, -33.53664008950252, 1.1, 1.1
-14.102644136531417, -33.36567257108315, 1.1, 1.1
-14.525911964230492, -33.194803511552536, 1.1, 1.1
-14.94921045197277, -33.02403172465898, 1.1, 1.1
-15.372541333510691, -32.853356115400956, 1.1, 1.1
-15.795906251346581, -32.68277568002704, 1.1, 1.1
-16.219306847982747, -32.51228932353571, 1.1, 1.1
-16.642744674671373, -32.34189604217551, 1.1, 1.1
-17.066221556415034, -32.17159474094496, 1.1, 1.1
-17.48973904446592, -32.001384324842455, 1.1, 1.1
-17.913298872576465, -31.831264063867007, 1.1, 1.1
-18.33694821706315, -31.66132365689499, 1.1, 1.1
-18.760849229404478, -31.49188284437699, 1.1, 1.1
-19.18518194610414, -31.323297319314218, 1.1, 1.1
-19.610126494915974, -31.155922409707383, 1.1, 1.1
-20.035862821093538, -30.99011371730759, 1.1, 1.1
-20.46256904488784, -30.82622292011041, 1.1, 1.1
-20.88967485299521, -30.663145526559415, 1.1, 1.1
-21.314749524490406, -30.496157243747405, 1.1, 1.1
-21.73507800304748, -30.319980802987878, 1.1, 1.1
-22.147945414840777, -30.129338753094085, 1.1, 1.1
-22.550636612294237, -29.918953825379546, 1.1, 1.1
-22.94043243282613, -29.683553039913864, 1.1, 1.1
-23.313295696997475, -29.419208534912045, 1.1, 1.1
-23.662014907146148, -29.125233288155975, 1.1, 1.1
-23.978910452450414, -28.801418063100826, 1.1, 1.1
-24.258653781651528, -28.448507004545203, 1.1, 1.1
-24.506012713968072, -28.071338468057082, 1.1, 1.1
-24.728464376186476, -27.67584927825234, 1.1, 1.1
-24.93273143902999, -27.26760697047654, 1.1, 1.1
-25.11963168615101, -26.849291469756043, 1.1, 1.1
-25.287202327283662, -26.42222252670061, 1.1, 1.1
-25.433464420889308, -25.987712044408926, 1.1, 1.1
-25.55643902542933, -25.547071834729515, 1.1, 1.1
-25.654147290615207, -25.101613800761047, 1.1, 1.1
-25.724919886594613, -24.652608326793693, 1.1, 1.1
-25.769443379335023, -24.201008611670655, 1.1, 1.1
-25.789486378828673, -23.747622766530696, 1.1, 1.1
-25.786823243825907, -23.293257898761144, 1.1, 1.1
-25.76322824182694, -22.838721024499208, 1.1, 1.1
-25.720475822832245, -22.38481943363248, 1.1, 1.1
-25.66042776321535, -21.93229553720713, 1.1, 1.1
-25.585593806512872, -21.48141231809376, 1.1, 1.1
-25.498774601671336, -21.032217500109585, 1.1, 1.1
-25.402772257639363, -20.584757894570604, 1.1, 1.1
-25.30038888336553, -20.139080221542624, 1.1, 1.1
-25.19442649654833, -19.695231201091502, 1.1, 1.1
-25.086776803603456, -19.253345700907285, 1.1, 1.1
-24.97273093289539, -18.814197887080894, 1.1, 1.1
-24.84467004618802, -18.37884361485016, 1.1, 1.1
-24.6954453346576, -17.94832277068049, 1.1, 1.1
-24.52482009547055, -17.52342740568796, 1.1, 1.1
-24.33772575932603, -17.104764424477825, 1.1, 1.1
-24.139175334538127, -16.692901950350635, 1.1, 1.1
-23.93264691100801, -16.28718581113457, 1.1, 1.1
-23.71970022718358, -15.885433577504266, 1.1, 1.1
-23.501771012588005, -15.485372665007278, 1.1, 1.1
-23.27980470980355, -15.085802313201572, 1.1, 1.1
-23.053707878698553, -14.687792247344547, 1.1, 1.1
-22.823238523932, -14.292696801844672, 1.1, 1.1
-22.5875995756307, -13.901707064630365, 1.1, 1.1
-22.345311960460414, -13.515813829597807, 1.1, 1.1
-22.094855268778648, -13.135995571875815, 1.1, 1.1
-21.83470881719253, -12.76323076659322, 1.1, 1.1
-21.56335192230918, -12.398497706378585, 1.1, 1.1
-21.279301952039358, -12.04275743758616, 1.1, 1.1
-20.98232448480271, -11.696393028255763, 1.1, 1.1
-20.673689722389145, -11.359091125445817, 1.1, 1.1
-20.354757200464466, -11.030497039906528, 1.1, 1.1
-20.026886728444854, -10.710256082388065, 1.1, 1.1
-19.691437750745965, -10.39801328989023, 1.1, 1.1
-19.34975401676135, -10.093415798165807, 1.1, 1.1
-19.00267365892207, -9.79616220804006, 1.1, 1.1
-18.65043657381617, -9.506012075424167, 1.1, 1.1
-18.29324798298284, -9.22272897123497, 1.1, 1.1
-17.931313199211402, -8.94607610138878, 1.1, 1.1
-17.564837535291172, -8.675816763052056, 1.1, 1.1
-17.19402639526159, -8.411714344641377, 1.1, 1.1
-16.819084909411718, -8.153532143323186, 1.1, 1.1
-16.440218573031135, -7.901033547514073, 1.1, 1.1
-16.057632698909156, -7.65398176313034, 1.1, 1.1
-15.671532417334836, -7.412140178588578, 1.1, 1.1
-15.282123223597756, -7.175271999805109, 1.1, 1.1
-14.889610247986969, -6.943140797696754, 1.1, 1.1
-14.49419898579206, -6.715509686929727, 1.1, 1.1
-14.096094658552204, -6.492142055920586, 1.1, 1.1
-13.695502579056729, -6.272801201835796, 1.1, 1.1
-13.29262806009494, -6.057250513091925, 1.1, 1.1
-12.887676323206039, -5.845253195605299, 1.1, 1.1
-12.480852863679592, -5.636572729042613, 1.1, 1.1
-12.072362903054797, -5.430972319320206, 1.1, 1.1
-11.662411754120962, -5.2282152636045245, 1.1, 1.1
-11.2512047296674, -5.028064950312133, 1.1, 1.1
-10.838947051233315, -4.830284767859632, 1.1, 1.1
-10.425844214108267, -4.634637922163312, 1.1, 1.1
-10.012101348581322, -4.440887710389643, 1.1, 1.1
-9.597881153631745, -4.248827268497126, 1.1, 1.1
-9.183204616789114, -4.0583477350823385, 1.1, 1.1
-8.768063616791983, -3.869360597520581, 1.1, 1.1
-8.35244994112878, -3.6817774344372287, 1.1, 1.1
-7.936355377287935, -3.4955097332075598, 1.1, 1.1
-7.519771895258124, -3.3104690724569843, 1.1, 1.1
-7.102691100027527, -3.1265669395607683, 1.1, 1.1
-6.685104870334696, -2.94371491314431, 1.1, 1.1
-6.267005084918183, -2.761824389332756, 1.1, 1.1
-5.84838362251655, -2.580807129251768, 1.1, 1.1
-5.429232088117962, -2.4005744377763487, 1.1, 1.1
-5.009542451711107, -2.2210378935319084, 1.1, 1.1
-4.58932548081116, -2.0420825213564355, 1.1, 1.1
-4.168803643231604, -1.8632948669173028, 1.1, 1.1
-3.7483326319736765, -1.684074321868155, 1.1, 1.1
-3.328270330041676, -1.5038172666084082, 1.1, 1.1
-2.9089742554394147, -1.3219201727875975, 1.1, 1.1
-2.4908021999210592, -1.1377796033053906, 1.1, 1.1
-2.0740677901785745, -0.9508753411787109, 1.1, 1.1
-1.6586009359722649, -0.7616004007113876, 1.1, 1.1
-1.2439333416422353, -0.5709109920008606, 1.1, 1.1
-0.8295924227725421, -0.3797714464060236, 1.1, 1.1
-0.4151055036971098, -0.18914627778602178, 1.1, 1.1
