# x_m, y_m, w_tr_right_m, w_tr_left_m
92.11621245643497, 129.05255888568698, 1.1, 1.1
92.4212398188377, 128.8183661507657, 1.1, 1.1
92.71298205320893, 128.56490157501054, 1.1, 1.1
92.99079887064532, 128.29324126904612, 1.1, 1.1
93.2534806482289, 128.00443522655124, 1.1, 1.1
93.49700414361693, 127.69940254830993, 1.1, 1.1
93.71647878532775, 127.3790221966731, 1.1, 1.1
93.90701400187972, 127.04417321103277, 1.1, 1.1
94.06372407538294, 126.69573517006901, 1.1, 1.1
94.18481479475926, 126.3350648452745, 1.1, 1.1
94.27689028049635, 125.96481430080635, 1.1, 1.1
94.3479674334823, 125.58785385836723, 1.1, 1.1
94.40606284644075, 125.20705353149539, 1.1, 1.1
94.45868425537452, 124.82509743346148, 1.1, 1.1
94.50861554182883, 124.44294318561897, 1.1, 1.1
94.55607866132415, 124.06061197428097, 1.1, 1.1
94.60127006876405, 123.67811574082398, 1.1, 1.1
94.64438614201086, 123.2954662725422, 1.1, 1.1
94.68562349005055, 122.91267558785326, 1.1, 1.1
94.72517849074544, 122.52975547405141, 1.1, 1.1
94.76324759899914, 122.14671802659538, 1.1, 1.1
94.80002726971529, 121.76357495573825, 1.1, 1.1
94.83571411187957, 121.38033827989769, 1.1, 1.1
94.87050442631339, 120.99701986340898, 1.1, 1.1
94.90459474496141, 120.61363157060755, 1.1, 1.1
94.93818152272719, 120.23018541991098, 1.1, 1.1
94.97146129155543, 119.8466931986135, 1.1, 1.1
95.00463042930859, 119.46316684809157, 1.1, 1.1
95.0378853908902, 119.0796183097217, 1.1, 1.1
95.07142278528613, 118.69605944783927, 1.1, 1.1
95.1054389133176, 118.3125022038208, 1.1, 1.1
95.14011266450862, 117.92895782567238, 1.1, 1.1
95.17545536390661, 117.5454315521916, 1.1, 1.1
95.21138673464498, 117.16192530940691, 1.1, 1.1
95.24782526719913, 116.7784410233467, 1.1, 1.1
95.2846896061266, 116.3949806970806, 1.1, 1.1
95.32189839598497, 116.01154610255483, 1.1, 1.1
95.35937020429074, 115.62813924283898, 1.1, 1.1
95.3970235985603, 115.24476204396149, 1.1, 1.1
95.43477722335123, 114.86141635490968, 1.1, 1.1
95.47254972322115, 114.47810410171208, 1.1, 1.1
95.51025958864534, 114.09482721039711, 1.1, 1.1
95.54782561826366, 113.71158760699328, 1.1, 1.1
95.58516614846914, 113.32838721752901, 1.1, 1.1
95.62220005494282, 112.94522789099166, 1.1, 1.1
95.65884575111875, 112.56211155340966, 1.1, 1.1
95.6950219585958, 112.17904020785261, 1.1, 1.1
95.7306471678492, 111.79601570330787, 1.1, 1.1
95.76564010047767, 111.41303988876275, 1.1, 1.1
95.79994366899747, 111.03010991369517, 1.1, 1.1
95.83373445169842, 110.647176856982, 1.1, 1.1
95.86731907231231, 110.26416606575995, 1.1, 1.1
95.90100569539378, 109.88100250195998, 1.1, 1.1
95.93510240845633, 109.4976112045541, 1.1, 1.1
95.96991729901335, 109.11391744363789, 1.1, 1.1
96.00575853161953, 108.72984602706, 1.1, 1.1
96.04293411674716, 108.34532214787484, 1.1, 1.1
96.08175221895085, 107.96027092209555, 1.1, 1.1
96.12221684436983, 107.57465436844089, 1.1, 1.1
96.15791424117016, 107.18921755176265, 1.1, 1.1
96.17631821357712, 106.80545106401154, 1.1, 1.1
96.16465942398258, 106.42487523501774, 1.1, 1.1
96.11017338837001, 106.04901201247532, 1.1, 1.1
96.00406932761344, 105.68087886666189, 1.1, 1.1
95.84873143383075, 105.32769809616146, 1.1, 1.1
95.64849381035916, 104.99742581640396, 1.1, 1.1
95.40769032941243, 104.69801806577793, 1.1, 1.1
95.13090378312322, 104.43632757652543, 1.1, 1.1
94.82506964591653, 104.20877216682248, 1.1, 1.1
94.4984191471282, 104.00602246294285, 1.1, 1.1
94.15919699829341, 103.81868930723667, 1.1, 1.1
93.8156479879885, 103.637383465013, 1.1, 1.1
93.47477623429292, 103.45408765017793, 1.1, 1.1
93.13737048438415, 103.26765880335722, 1.1, 1.1
92.80227666200523, 103.07910231141041, 1.1, 1.1
92.46834022865225, 102.88942433160825, 1.1, 1.1
92.13443569033066, 102.69960605989257, 1.1, 1.1
91.80003785759833, 102.51011559822184, 1.1, 1.1
91.46518548214792, 102.32093946439682, 1.1, 1.1
91.12993942647898, 102.13204514705704, 1.1, 1.1
90.79436032196769, 101.94340036596532, 1.1, 1.1
90.45850872294898, 101.75497276384343, 1.1, 1.1
90.12244549192235, 101.56673006045435, 1.1, 1.1
89.78623118322287, 101.37863974443752, 1.1, 1.1
89.44992658230885, 101.19066953555586, 1.1, 1.1
89.11359193535077, 101.00278730765447, 1.1, 1.1
88.77726661037046, 100.81496848461025, 1.1, 1.1
88.44095615432995, 100.62720120208778, 1.1, 1.1
88.1046630325456, 100.43947444320422, 1.1, 1.1
87.76838978737501, 100.25177749924136, 1.1, 1.1
87.43213888413467, 100.06409943035747, 1.1, 1.1
87.09591301926436, 99.87642929671082, 1.1, 1.1
86.75971450399828, 99.68875638958319, 1.1, 1.1
86.42354595773513, 99.5010697691329, 1.1, 1.1
86.08740984579137, 99.31335857255935, 1.1, 1.1
85.75130878756568, 99.12561193706205, 1.1, 1.1
85.41524517133337, 98.93781892279925, 1.1, 1.1
85.07922161649319, 98.74996882105278, 1.1, 1.1
84.7432405883615, 98.56205069198079, 1.1, 1.1
84.40730462929594, 98.37405367278289, 1.1, 1.1
84.0714162816541, 98.18596682361728, 1.1, 1.1
83.73557801075236, 97.99777935872457, 1.1, 1.1
83.39979228190717, 97.80948049234541, 1.1, 1.1
83.06406171451728, 97.6210593616792, 1.1, 1.1
82.72838307285481, 97.43251827796011, 1.1, 1.1
82.39274464666676, 97.24388027648858, 1.1, 1.1
82.05713357008288, 97.05517016451131, 1.1, 1.1
81.72153728539764, 96.86641290335713, 1.1, 1.1
81.38594300378202, 96.67763345435505, 1.1, 1.1
81.05033801344814, 96.4888567017928, 1.1, 1.1
80.71470960260808, 96.3001075299582, 1.1, 1.1
80.37904513651516, 96.1114109001802, 1.1, 1.1
80.04333182634029, 95.92279169674647, 1.1, 1.1
79.70755711437793, 95.73427488098606, 1.1, 1.1
79.37170805771677, 95.5458853371867, 1.1, 1.1
79.03577217569237, 95.35764802667731, 1.1, 1.1
78.69973667947568, 95.16958775670454, 1.1, 1.1
78.36358885727884, 94.98172956563847, 1.1, 1.1
78.02731599731398, 94.79409833776685, 1.1, 1.1
77.69090546483432, 94.6067189573775, 1.1, 1.1
77.35434447101089, 94.41961630875817, 1.1, 1.1
77.01762030405577, 94.23281543027895, 1.1, 1.1
76.68073288692784, 94.04631917246198, 1.1, 1.1
76.34374708826589, 93.86001574861506, 1.1, 1.1
76.00674919414514, 93.67375608413488, 1.1, 1.1
75.66982549064092, 93.48739102737704, 1.1, 1.1
75.33306218678742, 93.3007713496559, 1.1, 1.1
74.99654564570096, 93.1137480534094, 1.1, 1.1
74.66036207641577, 92.92617183291077, 1.1, 1.1
74.32459761092487, 92.73789369059794, 1.1, 1.1
73.98933868938578, 92.5487643977852, 1.1, 1.1
73.65467152083271, 92.35863487986937, 1.1, 1.1
73.32068223725864, 92.16735590816488, 1.1, 1.1
72.98745727882113, 91.97477840806832, 1.1, 1.1
72.65508277751319, 91.7807532279354, 1.1, 1.1
72.32364501941015, 91.58513121612164, 1.1, 1.1
71.99323029058726, 91.38776322098259, 1.1, 1.1
71.66392480007868, 91.18850009087379, 1.1, 1.1
71.33581483395973, 90.987192751192, 1.1, 1.1
71.00898667830569, 90.78369197325165, 1.1, 1.1
70.68353170390694, 90.5778547686994, 1.1, 1.1
70.35956878524053, 90.36957019829553, 1.1, 1.1
70.03722565651425, 90.1587381085599, 1.1, 1.1
69.71663020601832, 89.9452581919299, 1.1, 1.1
69.39791032204289, 89.72903037196645, 1.1, 1.1
69.08119381583695, 89.50995426406584, 1.1, 1.1
68.76660842160844, 89.28792971474789, 1.1, 1.1
68.45428218172977, 89.06285657053236, 1.1, 1.1
68.14434275336765, 88.83463444681551, 1.1, 1.1
67.83690223137893, 88.60318083253789, 1.1, 1.1
67.53191069310566, 88.36859148983483, 1.1, 1.1
67.2292241486597, 88.13106610933775, 1.1, 1.1
66.92869729845364, 87.89080584545961, 1.1, 1.1
66.6301850740233, 87.64801177557234, 1.1, 1.1
66.33354209874012, 87.40288497704782, 1.1, 1.1
66.03862322709885, 87.15562668134021, 1.1, 1.1
65.74528315951196, 86.9064378117391, 1.1, 1.1
65.45337675047425, 86.65551952265751, 1.1, 1.1
65.16275762182228, 86.40307350779646, 1.1, 1.1
64.87325674529784, 86.14931286294545, 1.1, 1.1
64.5846818262189, 85.8944627023116, 1.1, 1.1
64.2968397224508, 85.63874829418437, 1.1, 1.1
64.00953744594125, 85.38239506093538, 1.1, 1.1
63.72258170047335, 85.12562850197757, 1.1, 1.1
63.43577949799479, 84.8686738856003, 1.1, 1.1
63.14893761932984, 84.6117567112164, 1.1, 1.1
62.86186299938497, 84.35510232415645, 1.1, 1.1
62.57436365164274, 84.0989348370928, 1.1, 1.1
62.28633896037604, 83.84337204592642, 1.1, 1.1
61.99784370183446, 83.58835139325274, 1.1, 1.1
61.70894729008393, 83.33379314149323, 1.1, 1.1
61.41971944735487, 83.07961716786372, 1.1, 1.1
61.13022981883669, 82.82574350366231, 1.1, 1.1
60.84054804971872, 82.57209233426931, 1.1, 1.1
60.55074370814915, 82.31858353690055, 1.1, 1.1
60.260886439317304, 82.06513729693636, 1.1, 1.1
59.97104442463097, 81.81167526353875, 1.1, 1.1
59.681251716273295, 81.55815837685044, 1.1, 1.1
59.39150769791531, 81.30458717615934, 1.1, 1.1
59.101810366487314, 81.05096366453512, 1.1, 1.1
58.812157795960886, 80.79729023025307, 1.1, 1.1
58.52254798326642, 80.5435689534239, 1.1, 1.1
58.23297884829315, 80.28980199119951, 1.1, 1.1
57.943448387971486, 80.03599165481407, 1.1, 1.1
57.65395459923181, 79.78214002437826, 1.1, 1.1
57.36449547900455, 79.5282493340852, 1.1, 1.1
57.07506902422006, 79.27432181812787, 1.1, 1.1
56.78567323180878, 79.020359556617, 1.1, 1.1
56.496306098701034, 78.76636486078672, 1.1, 1.1
56.2069656218273, 78.51233981074785, 1.1, 1.1
55.91764979811792, 78.25828664069336, 1.1, 1.1
55.628356547462175, 78.0042075848163, 1.1, 1.1
55.33908386679045, 77.75010480026853, 1.1, 1.1
55.04982983007429, 77.49598044420193, 1.1, 1.1
54.760592357202896, 77.24183667376839, 1.1, 1.1
54.471369522147874, 76.98767580020207, 1.1, 1.1
54.18215924479844, 76.73349998065481, 1.1, 1.1
53.892959522085015, 76.47931129523745, 1.1, 1.1
53.60376835093797, 76.2251120551841, 1.1, 1.1
53.31458372828774, 75.97090441764661, 1.1, 1.1
53.02540357402353, 75.71669053977688, 1.1, 1.1
52.73622603915803, 75.46247265576797, 1.1, 1.1
52.447048966539384, 75.20825292277172, 1.1, 1.1
52.15787043013908, 74.95403349794002, 1.1, 1.1
51.86868842688753, 74.69981669250703, 1.1, 1.1
51.579500876674, 74.44560450954238, 1.1, 1.1
51.2903057764289, 74.1913993373213, 1.1, 1.1
51.00110120012372, 73.93720325595463, 1.1, 1.1
50.71188506764776, 73.68301842259419, 1.1, 1.1
50.42265537593142, 73.42884714847415, 1.1, 1.1
50.13341012190506, 73.17469151370526, 1.1, 1.1
49.844147379540196, 72.9205536754394, 1.1, 1.1
49.55486506872612, 72.66643594491072, 1.1, 1.1
49.26556303538056, 72.41233855324263, 1.1, 1.1
48.976242974408585, 72.15826034481809, 1.1, 1.1
48.686906503674024, 71.90419977881432, 1.1, 1.1
48.39755539512317, 71.65015562257304, 1.1, 1.1
48.10819126661984, 71.39612633527153, 1.1, 1.1
47.81881589011028, 71.14211060721044, 1.1, 1.1
47.52943088345839, 70.88810712869038, 1.1, 1.1
47.24003801861037, 70.63411435888861, 1.1, 1.1
46.95063891343011, 70.38013098810572, 1.1, 1.1
46.66123533986381, 70.12615562960129, 1.1, 1.1
46.3718289928165, 69.87218689663474, 1.1, 1.1
46.08242156719328, 69.61822340246565, 1.1, 1.1
45.793014757899144, 69.36426368331236, 1.1, 1.1
45.503610259839185, 69.1103064294755, 1.1, 1.1
45.21420969087729, 68.85635025421459, 1.1, 1.1
44.92481490000079, 68.60239369374797, 1.1, 1.1
44.63542742803246, 68.3484354383763, 1.1, 1.1
44.34604912395964, 68.09447410135907, 1.1, 1.1
44.05668122044054, 67.84050821891469, 1.1, 1.1
43.76732371747515, 67.58653648134377, 1.1, 1.1
43.47797653802234, 67.3325575019058, 1.1, 1.1
43.1886394509587, 67.07856989386032, 1.1, 1.1
42.89931230220194, 66.82457234750792, 1.1, 1.1
42.60999493766978, 66.57056339906703, 1.1, 1.1
42.32068704919769, 66.31654173883825, 1.1, 1.1
42.03138855974451, 66.06250605712223, 1.1, 1.1
41.742099315227975, 65.8084548130962, 1.1, 1.1
41.45281908452464, 65.55438677410197, 1.1, 1.1
41.16354763651113, 65.300300553399, 1.1, 1.1
40.87428489414629, 65.04619468720567, 1.1, 1.1
40.58503062630671, 64.79206794286377, 1.1, 1.1
40.295784678910074, 64.53791885659167, 1.1, 1.1
40.00654689787416, 64.28374611868999, 1.1, 1.1
39.71731697503438, 64.02954826537712, 1.1, 1.1
39.428094833349604, 63.77532406399484, 1.1, 1.1
39.138880241696405, 63.52107197372034, 1.1, 1.1
38.849672275581156, 63.26679322721189, 1.1, 1.1
38.56046723702916, 63.01249629899472, 1.1, 1.1
38.27126096581894, 62.75819143554022, 1.1, 1.1
37.98204937877016, 62.50388880627878, 1.1, 1.1
37.69282823862019, 62.24959858064067, 1.1, 1.1
37.40359346218867, 61.99533085101504, 1.1, 1.1
37.11434088925412, 61.74109594091447, 1.1, 1.1
36.82506635959507, 61.486903942728155, 1.1, 1.1
36.53576571299001, 61.232764948845194, 1.1, 1.1
36.24643478921746, 60.97868920573709, 1.1, 1.1
35.95706942805593, 60.7246868828341, 1.1, 1.1
35.66766554632506, 60.470768149566574, 1.1, 1.1
35.37821890676226, 60.21694309832362, 1.1, 1.1
35.08872542618715, 59.963221975576744, 1.1, 1.1
34.79918086733711, 59.70961495075618, 1.1, 1.1
34.50958122407294, 59.456132193292284, 1.1, 1.1
34.21992218209086, 59.202783795574206, 1.1, 1.1
33.930199735251676, 58.94958000407336, 1.1, 1.1
33.64043522395079, 58.69648121964449, 1.1, 1.1
33.350732422601965, 58.443287982779644, 1.1, 1.1
33.06121174650491, 58.189768399651456, 1.1, 1.1
32.771993379835926, 57.93569088459716, 1.1, 1.1
32.48319766085359, 57.68082354378937, 1.1, 1.1
32.19494508189876, 57.42493471452425, 1.1, 1.1
31.90735575010659, 57.16779265705662, 1.1, 1.1
31.62055015781791, 56.90916563164148, 1.1, 1.1
31.334648566250202, 56.6488218214926, 1.1, 1.1
31.052951957071272, 56.384390593732505, 1.1, 1.1
30.797622138308174, 56.1008176476217, 1.1, 1.1
30.59724514741677, 55.779079291833874, 1.1, 1.1
30.467072587492652, 55.41844810393782, 1.1, 1.1
30.407480034086763, 55.03775964079933, 1.1, 1.1
30.406819714487373, 54.65073385063639, 1.1, 1.1
30.44144362006169, 54.264609672919114, 1.1, 1.1
30.490496560494233, 53.88384570946473, 1.1, 1.1
30.54382959842576, 53.505069715552125, 1.1, 1.1
30.594731680268232, 53.12449165236529, 1.1, 1.1
30.640682867417482, 52.741922923196825, 1.1, 1.1
30.679994418114262, 52.357889025653456, 1.1, 1.1
30.71097766764042, 51.972915611424256, 1.1, 1.1
30.731943874236713, 51.58752810107477, 1.1, 1.1
30.741204219102734, 51.202252069252914, 1.1, 1.1
30.73707011456152, 50.81761316764773, 1.1, 1.1
30.717852664771492, 50.434136893865926, 1.1, 1.1
30.681863282055687, 50.0523487455143, 1.1, 1.1
30.627650896567598, 49.67279032179752, 1.1, 1.1
30.555148482516575, 49.29609621057474, 1.1, 1.1
30.464788240690467, 48.92293451260028, 1.1, 1.1
30.35700306524737, 48.553973405669716, 1.1, 1.1
30.23222577330422, 48.18988114461972, 1.1, 1.1
30.0908894131014, 47.83132590724582, 1.1, 1.1
29.93342664767356, 47.47897587134352, 1.1, 1.1
29.760270525261085, 47.1334992147084, 1.1, 1.1
29.57185386298091, 46.795564192177096, 1.1, 1.1
29.36861964738029, 46.465887902668186, 1.1, 1.1
29.15112442364487, 46.145739367817576, 1.1, 1.1
28.919996462260325, 45.836734602549626, 1.1, 1.1
28.675864727082637, 45.54049516875069, 1.1, 1.1
28.419358644214604, 45.25864262830712, 1.1, 1.1
28.150959027402532, 44.9922889159731, 1.1, 1.1
27.870284754133518, 44.7395842740096, 1.1, 1.1
27.576643994982472, 44.49761184786607, 1.1, 1.1
27.26934468940087, 44.263453165128084, 1.1, 1.1
26.948033680809132, 44.03407696515422, 1.1, 1.1
26.621122860013294, 43.80353305264181, 1.1, 1.1
26.30635942371335, 43.56276277642582, 1.1, 1.1
26.02194410979252, 43.30255609950373, 1.1, 1.1
25.78607526785873, 43.01370467977815, 1.1, 1.1
25.61021946986559, 42.69066925937996, 1.1, 1.1
25.484330705415108, 42.33963762848343, 1.1, 1.1
25.394074623208457, 41.96913492836843, 1.1, 1.1
25.32511710307025, 41.5876862232737, 1.1, 1.1
25.263851678379666, 41.203377905194465, 1.1, 1.1
25.20487437550705, 40.81935309850547, 1.1, 1.1
25.147952607254823, 40.435637843111586, 1.1, 1.1
25.092934910744393, 40.05220933483575, 1.1, 1.1
25.039669900138307, 39.66904500062435, 1.1, 1.1
24.988005881434557, 39.28612203630037, 1.1, 1.1
24.93779146879569, 38.90341771472789, 1.1, 1.1
24.88887512230197, 38.520909308770975, 1.1, 1.1
24.84110530203369, 38.13857424537604, 1.1, 1.1
24.794330545112246, 37.756389643324894, 1.1, 1.1
24.748399388659035, 37.37433285252278, 1.1, 1.1
24.70316021571322, 36.992381145833775, 1.1, 1.1
24.658461640437306, 36.61051187316315, 1.1, 1.1
24.61415204587045, 36.228702230333816, 1.1, 1.1
24.570079969134078, 35.846929644292196, 1.1, 1.1
24.526093947349565, 35.46517123382007, 1.1, 1.1
24.4820424405972, 35.0834043488227, 1.1, 1.1
24.43777390895725, 34.70160626216418, 1.1, 1.1
24.393146904899158, 34.31975555640796, 1.1, 1.1
24.34813423290098, 33.93784483560473, 1.1, 1.1
24.30278173244018, 33.55587587170067, 1.1, 1.1
24.257136475652512, 33.17385035960084, 1.1, 1.1
24.211245534673687, 32.79177030237484, 1.1, 1.1
24.165156058680545, 32.40963747196887, 1.1, 1.1
24.11891496572654, 32.02745364032913, 1.1, 1.1
24.07256940498853, 31.64522081052518, 1.1, 1.1
24.02616644860221, 31.26294067746211, 1.1, 1.1
23.979753091662182, 30.88061524420951, 1.1, 1.1
23.93337648334529, 30.49824620567243, 1.1, 1.1
23.887083618746107, 30.115835410838194, 1.1, 1.1
23.84092157000037, 29.733384785735296, 1.1, 1.1
23.794937409243765, 29.35089617935102, 1.1, 1.1
23.74917820861204, 28.968371363631586, 1.1, 1.1
23.703691040240873, 28.585812187564322, 1.1, 1.1
23.658522899224888, 28.203220577177667, 1.1, 1.1
23.613720934740915, 27.820598304417842, 1.1, 1.1
23.569329214320266, 27.437947141231028, 1.1, 1.1
23.525356982899577, 27.055268397316564, 1.1, 1.1
23.481791143485275, 26.672562766044713, 1.1, 1.1
23.438617982754685, 26.289831094867992, 1.1, 1.1
23.39582401850855, 25.90707423123895, 1.1, 1.1
23.35339561446532, 25.524293022610077, 1.1, 1.1
23.31131928842572, 25.14148816235165, 1.1, 1.1
23.269581327067097, 24.758660574957307, 1.1, 1.1
23.22816824819016, 24.375811030838445, 1.1, 1.1
23.18706649255452, 23.992940377447606, 1.1, 1.1
23.146262423878643, 23.610049385196156, 1.1, 1.1
23.10574240588096, 23.227138824495494, 1.1, 1.1
23.06549303340338, 22.84420961983927, 1.1, 1.1
23.0255005931232, 22.46126254163889, 1.1, 1.1
22.985751525800016, 22.078298360305713, 1.1, 1.1
22.946232349234585, 21.695317923292297, 1.1, 1.1
22.90692935010421, 21.312322001010003, 1.1, 1.1
22.867828969168478, 20.929311517952506, 1.1, 1.1
22.82891772422814, 20.546287167490046, 1.1, 1.1
22.79018197900166, 20.163249797075164, 1.1, 1.1
22.751608174248624, 19.780200254160363, 1.1, 1.1
22.7131826736875, 19.397139309157055, 1.1, 1.1
22.67489191807787, 19.014067809517737, 1.1, 1.1
22.636722425220484, 18.630986602694957, 1.1, 1.1
22.59866055883379, 18.247896382058958, 1.1, 1.1
22.560692682636258, 17.86479807210339, 1.1, 1.1
22.522805237387473, 17.4816925202808, 1.1, 1.1
22.484984740888187, 17.098580342920283, 1.1, 1.1
22.44721747981571, 16.715462541556644, 1.1, 1.1
22.40948997197077, 16.332339886601254, 1.1, 1.1
22.371788658112973, 15.949213148465535, 1.1, 1.1
22.33409990196078, 15.566083097560853, 1.1, 1.1
22.29641006723264, 15.182950658380864, 1.1, 1.1
22.2587056717293, 14.799816601336968, 1.1, 1.1
22.220973156210352, 14.416681773881685, 1.1, 1.1
22.183198884394244, 14.0335469464264, 1.1, 1.1
22.145369297040595, 13.650412889382505, 1.1, 1.1
22.107475996665272, 13.267280219079106, 1.1, 1.1
22.06952013888538, 12.884148935516194, 1.1, 1.1
22.031504111976187, 12.50101903869379, 1.1, 1.1
21.993430073089584, 12.117890451570734, 1.1, 1.1
21.955300410500882, 11.734763174147046, 1.1, 1.1
21.917117358403093, 11.351637129381565, 1.1, 1.1
21.878883305071515, 10.968512394315452, 1.1, 1.1
21.84060048469917, 10.585388891907545, 1.1, 1.1
21.802271208520217, 10.202266622157866, 1.1, 1.1
21.76389786480996, 9.819145508025255, 1.1, 1.1
21.725482533679134, 9.436025549509731, 1.1, 1.1
21.687027757485314, 9.052906669570158, 1.1, 1.1
21.6485356933804, 8.66978894524765, 1.1, 1.1
21.61000865259852, 8.28667222245995, 1.1, 1.1
21.571448946373856, 7.903556578248188, 1.1, 1.1
21.53285888594056, 7.520442012612374, 1.1, 1.1
21.4942407825328, 7.137328371470219, 1.1, 1.1
21.45559694738474, 6.754215654821732, 1.1, 1.1
21.416929614689376, 6.371103939708043, 1.1, 1.1
21.37824109568088, 5.987993149088022, 1.1, 1.1
21.339533701593425, 5.604883205920519, 1.1, 1.1
21.300809820702302, 5.221774110205544, 1.1, 1.1
21.262071610159374, 4.838665784901959, 1.1, 1.1
21.223321381198833, 4.455558384092042, 1.1, 1.1
21.18456152209595, 4.072451676652363, 1.1, 1.1
21.1457943440849, 3.6893457396240716, 1.1, 1.1
21.10702200431756, 3.3062405730071696, 1.1, 1.1
21.068246968110355, 2.923136022719387, 1.1, 1.1
21.029471392615193, 2.540032165801843, 1.1, 1.1
20.990697666107355, 2.1569290022545364, 1.1, 1.1
20.95192802277986, 1.7738263779952093, 1.1, 1.1
20.91316485090802, 1.390724370065002, 1.1, 1.1
20.874410307643707, 1.0076229784638926, 1.1, 1.1
20.835666858303362, 0.624522049109612, 1.1, 1.1
20.79693666003887, 0.241421659043311, 1.1, 1.1
20.758222101125508, -0.14167826877616105, 1.1, 1.1
20.719524645344933, -0.5247777343488043, 1.1, 1.1
20.680844138614876, -0.9078767376746186, 1.1, 1.1
20.642180349811895, -1.290975509877013, 1.1, 1.1
20.6035328937303, -1.6740738968737132, 1.1, 1.1
20.564901539246694, -2.057171975705859, 1.1, 1.1
20.526285978196512, -2.440269900455725, 1.1, 1.1
20.487685902415194, -2.823367671123316, 1.1, 1.1
20.44910100373819, -3.2064652877086335, 1.1, 1.1
20.410531051042085, -3.589562827252805, 1.1, 1.1
20.371975659121194, -3.972660366796982, 1.1, 1.1
20.333434596852094, -4.355757906341159, 1.1, 1.1
20.294907556070214, -4.7388554458853305, 1.1, 1.1
20.25639422861102, -5.121953216552927, 1.1, 1.1
20.217894306309958, -5.505051064261653, 1.1, 1.1
20.179407558043593, -5.888149143093798, 1.1, 1.1
20.14093359860625, -6.271247453049365, 1.1, 1.1
20.102472196874515, -6.6543460711694795, 1.1, 1.1
20.064022967642675, -7.037444997454148, 1.1, 1.1
20.025585756828484, -7.420544385985651, 1.1, 1.1
19.987160102185065, -7.8036441597228485, 1.1, 1.1
19.94874584963018, -8.186744395706876, 1.1, 1.1
19.910342690999258, -8.569845248020016, 1.1, 1.1
19.87195016404548, -8.952946639621125, 1.1, 1.1
19.83356819172769, -9.336048647551339, 1.1, 1.1
19.795196388840196, -9.719151271810665, 1.1, 1.1
19.756834370177316, -10.102254666481375, 1.1, 1.1
19.71848198165678, -10.485358831563474, 1.1, 1.1
19.680138838072864, -10.868463844098102, 1.1, 1.1
19.64180470830218, -11.251569627044113, 1.1, 1.1
19.603479207139017, -11.634676411524927, 1.1, 1.1
19.56516218050111, -12.017784043458269, 1.1, 1.1
19.526853166141628, -12.400892753967543, 1.1, 1.1
19.48855193293715, -12.784002466011632, 1.1, 1.1
19.450258249764246, -13.167113333672788, 1.1, 1.1
19.41197173141725, -13.550225279909892, 1.1, 1.1
19.37369214677273, -13.933338381764077, 1.1, 1.1
19.335419110624994, -14.316452793317621, 1.1, 1.1
19.29715246889176, -14.699568437529374, 1.1, 1.1
19.25889175932621, -15.082685391440492, 1.1, 1.1
19.220636827846064, -15.465803732092098, 1.1, 1.1
19.182387289245614, -15.848923536525351, 1.1, 1.1
19.144142835360313, -16.232044727699094, 1.1, 1.1
19.105903312107895, -16.615167536736738, 1.1, 1.1
19.067668257241518, -16.99829180955603, 1.1, 1.1
19.029437439637753, -17.381417700239233, 1.1, 1.1
18.99121055113208, -17.764545285827484, 1.1, 1.1
18.95298736060105, -18.14767456632078, 1.1, 1.1
18.914767482838982, -18.530805541719133, 1.1, 1.1
18.87655068672246, -18.91393836610481, 1.1, 1.1
18.838336587045802, -19.297072962436673, 1.1, 1.1
18.800125029726708, -19.680209484797015, 1.1, 1.1
18.76191555251836, -20.063347933185813, 1.1, 1.1
18.72370800133848, -20.446488384644216, 1.1, 1.1
18.685501990981365, -20.829630839172225, 1.1, 1.1
18.647297290323618, -21.21277537381098, 1.1, 1.1
18.609093514159532, -21.59592206560161, 1.1, 1.1
18.57089050840683, -21.979070837503, 1.1, 1.1
18.53268781081869, -22.36222184359739, 1.1, 1.1
18.49448526731282, -22.74537516092596, 1.1, 1.1
18.456282415642388, -23.12853078948867, 1.1, 1.1
18.41807917876627, -23.511688729285552, 1.1, 1.1
18.379875094437633, -23.89484905735773, 1.1, 1.1
18.34166985449192, -24.278011850746346, 1.1, 1.1
18.303463304846833, -24.66117710945139, 1.1, 1.1
18.265255060296703, -25.04434498755516, 1.1, 1.1
18.22704481267697, -25.427515330975364, 1.1, 1.1
18.188832253823076, -25.810688370835415, 1.1, 1.1
18.150617152611613, -26.193864107135322, 1.1, 1.1
18.11239920087801, -26.57704253987508, 1.1, 1.1
18.074178090457725, -26.96022382313697, 1.1, 1.1
18.035953513186197, -27.343407879879855, 1.1, 1.1
17.997725160898888, -27.726594787144865, 1.1, 1.1
17.959472155447205, -28.1097815403276, 1.1, 1.1
17.921034251262743, -28.492944873004195, 1.1, 1.1
17.882192728552887, -28.876052813102078, 1.1, 1.1
17.842728944566147, -29.259073388548746, 1.1, 1.1
17.802424256551006, -29.641974704312766, 1.1, 1.1
17.76105979063256, -30.024724711280484, 1.1, 1.1
17.71841690405932, -30.40729166850276, 1.1, 1.1
17.674276799997507, -30.789643449824773, 1.1, 1.1
17.628420835695632, -31.17174823725628, 1.1, 1.1
17.58037351324591, -31.553503951288544, 1.1, 1.1
17.526158046112275, -31.933853125252437, 1.1, 1.1
17.459265844819065, -32.31104723346509, 1.1, 1.1
17.373132310982854, -32.683322573139336, 1.1, 1.1
17.26119253805564, -33.0489152103646, 1.1, 1.1
17.117872984861616, -33.406057898461306, 1.1, 1.1
