# x_m, y_m, w_tr_right_m, w_tr_left_m
64.60545491546962, -108.48712926960408, 1.1, 1.1
64.71967820832614, -108.86742207663166, 1.1, 1.1
64.83184878988448, -109.24773135857627, 1.1, 1.1
64.94245100686436, -109.62802788830146, 1.1, 1.1
65.05199043328244, -110.0082794288301, 1.1, 1.1
65.16097280156814, -110.3884536639788, 1.1, 1.1
65.26990368573806, -110.76851835677043, 1.1, 1.1
65.37928881822157, -111.14844111181525, 1.1, 1.1
65.48963369382903, -111.52818977134251, 1.1, 1.1
65.60144412419612, -111.90773201916873, 1.1, 1.1
65.71522560413312, -112.28703553911058, 1.1, 1.1
65.83148386606943, -112.66606801498457, 1.1, 1.1
65.95005400242198, -113.044906831377, 1.1, 1.1
66.06818723664765, -113.42405106738532, 1.1, 1.1
66.18251230964066, -113.80410166144989, 1.1, 1.1
66.28965812070798, -114.18565955201097, 1.1, 1.1
66.38625356915657, -114.56932559830257, 1.1, 1.1
66.46892565334137, -114.95568465987964, 1.1, 1.1
66.53423808575813, -115.34474497420067, 1.1, 1.1
66.57867458050741, -115.73579011999338, 1.1, 1.1
66.59871386169081, -116.1280573402814, 1.1, 1.1
66.59083473261622, -116.52078403650093, 1.1, 1.1
66.55151591738529, -116.91320745167548, 1.1, 1.1
66.47757118288366, -117.30410986765808, 1.1, 1.1
66.36817995151259, -117.68906048224086, 1.1, 1.1
66.22353992227654, -118.06224531304149, 1.1, 1.1
66.0438526752903, -118.4178449916471, 1.1, 1.1
65.82932002828758, -118.75004022885115, 1.1, 1.1
65.58016090756985, -119.05303898242532, 1.1, 1.1
65.29962435687266, -119.3257965208515, 1.1, 1.1
64.99741600328475, -119.57738545421368, 1.1, 1.1
64.68397048897401, -119.81807773487395, 1.1, 1.1
64.36622589258535, -120.05467251357109, 1.1, 1.1
64.04678659751882, -120.28966542341138, 1.1, 1.1
63.72757090192733, -120.52488684351924, 1.1, 1.1
63.408916620816505, -120.76066033176063, 1.1, 1.1
63.090787240067364, -120.99695262147615, 1.1, 1.1
62.77314624556088, -121.23373020838739, 1.1, 1.1
62.45595720238432, -121.47095974662851, 1.1, 1.1
62.1391834380061, -121.70860789033394, 1.1, 1.1
61.822788596719775, -121.94664129363782, 1.1, 1.1
61.50673600599368, -122.18502645226178, 1.1, 1.1
61.190989310121516, -122.42373009954639, 1.1, 1.1
60.87551199498422, -122.66271888962596, 1.1, 1.1
60.56026738805012, -122.90195931822207, 1.1, 1.1
60.245219133612856, -123.14141803946892, 1.1, 1.1
59.93033063834708, -123.38106178670718, 1.1, 1.1
59.615565467340126, -123.62085705565839, 1.1, 1.1
59.300887027266626, -123.86077050045687, 1.1, 1.1
58.98625880400756, -124.1007687752368, 1.1, 1.1
58.67164436265026, -124.34081845492618, 1.1, 1.1
58.357007189075695, -124.58088619365921, 1.1, 1.1
58.042310689958505, -124.82093856636386, 1.1, 1.1
57.72751835117968, -125.0609423063807, 1.1, 1.1
57.4125938170329, -125.30086390943138, 1.1, 1.1
57.097501127843415, -125.54067066330069, 1.1, 1.1
56.78222951155013, -125.78034926132501, 1.1, 1.1
56.46679908656133, -126.01991103000971, 1.1, 1.1
56.15123203064996, -126.25936848395529, 1.1, 1.1
55.83555036317629, -126.49873437538115, 1.1, 1.1
55.5197761035006, -126.7380213773004, 1.1, 1.1
55.20393135018952, -126.97724208351984, 1.1, 1.1
54.88803812260328, -127.21640932546521, 1.1, 1.1
54.57211859851483, -127.455535617737, 1.1, 1.1
54.25619479728447, -127.69463363334829, 1.1, 1.1
53.94028881747878, -127.93371612451851, 1.1, 1.1
53.62442259925175, -128.17279568505447, 1.1, 1.1
53.30861832037626, -128.41188506717558, 1.1, 1.1
52.99289807941896, -128.65099694389494, 1.1, 1.1
52.67728381653375, -128.89014382981307, 1.1, 1.1
52.36179778869993, -129.12933855635558, 1.1, 1.1
52.04646185686513, -129.36859371732942, 1.1, 1.1
51.731298198802236, -129.60792206495395, 1.1, 1.1
51.416328913077926, -129.84733619303597, 1.1, 1.1
51.101576019052395, -130.0868486953822, 1.1, 1.1
50.78706153608598, -130.32647240341845, 1.1, 1.1
50.4728076419516, -130.56621991095153, 1.1, 1.1
50.158833821406894, -130.8061028613122, 1.1, 1.1
49.84506870954683, -131.04609487879196, 1.1, 1.1
49.531328864506634, -131.28612301435902, 1.1, 1.1
49.217423715851716, -131.52611130914116, 1.1, 1.1
48.90316285156011, -131.76598380426597, 1.1, 1.1
48.58835570119724, -132.0056644616549, 1.1, 1.1
48.272811852741135, -132.2450773224356, 1.1, 1.1
47.956340656550836, -132.48414642773574, 1.1, 1.1
47.63875170060441, -132.72279589788934, 1.1, 1.1
47.319854493673574, -132.96094961561144, 1.1, 1.1
46.99945846532373, -133.19853178044232, 1.1, 1.1
46.67736726305801, -133.4354455230381, 1.1, 1.1
46.35239548491286, -133.66806652006255, 1.1, 1.1
46.021260582874284, -133.88529368727103, 1.1, 1.1
45.68041284597073, -134.07507213776987, 1.1, 1.1
45.326302642436964, -134.22534738069703, 1.1, 1.1
44.955380182095105, -134.32406460836523, 1.1, 1.1
44.5647650474784, -134.36048922422762, 1.1, 1.1
44.160737746264125, -134.34195232874816, 1.1, 1.1
43.75621754404631, -134.28887798747084, 1.1, 1.1
43.36278551544102, -134.2190564177839, 1.1, 1.1
42.98182270205168, -134.13020307145567, 1.1, 1.1
42.61052250671289, -134.01176449682043, 1.1, 1.1
42.24919090348486, -133.8584046425028, 1.1, 1.1
41.90194416623141, -133.67117948731988, 1.1, 1.1
41.57312937606756, -133.4515321706394, 1.1, 1.1
41.26709377252107, -133.2009058318291, 1.1, 1.1
40.9881843575006, -132.9207436894629, 1.1, 1.1
40.74052081074227, -132.6127286404753, 1.1, 1.1
40.52668771406312, -132.28016358890747, 1.1, 1.1
40.34863465211715, -131.92702128674983, 1.1, 1.1
40.20830907098742, -131.55727678297637, 1.1, 1.1
40.10765849596326, -131.17490488894208, 1.1, 1.1
40.0486242742402, -130.78388192092228, 1.1, 1.1
40.03221866274021, -130.38836700340636, 1.1, 1.1
40.05754702594423, -129.99289564937297, 1.1, 1.1
40.12348027759063, -129.60204907385437, 1.1, 1.1
40.22888941062416, -129.22040888791443, 1.1, 1.1
40.372645576402256, -128.85255662341063, 1.1, 1.1
40.55347386980621, -128.50286866780093, 1.1, 1.1
40.768179503437864, -128.1730254626234, 1.1, 1.1
41.01221349924205, -127.86280538856128, 1.1, 1.1
41.280998760915836, -127.57194722313193, 1.1, 1.1
41.56995779612462, -127.30018950623366, 1.1, 1.1
41.87454257728925, -127.04722507571122, 1.1, 1.1
42.19113527599273, -126.81128660068045, 1.1, 1.1
42.517220932783744, -126.58887569587282, 1.1, 1.1
42.85034834930823, -126.3763938592163, 1.1, 1.1
43.188066248005775, -126.17024243022625, 1.1, 1.1
43.52792358893493, -125.96682298603695, 1.1, 1.1
43.867690872264724, -125.7628756316454, 1.1, 1.1
44.20659551943348, -125.55736616997554, 1.1, 1.1
44.54445297968787, -125.35015797010493, 1.1, 1.1
44.88107989036946, -125.14111725253892, 1.1, 1.1
45.21629328485155, -124.93010992095752, 1.1, 1.1
45.54992778031301, -124.71701827475152, 1.1, 1.1
45.88204856356506, -124.50193260913932, 1.1, 1.1
46.21288192709801, -124.28508911740268, 1.1, 1.1
46.54265717324277, -124.06672652742604, 1.1, 1.1
46.87160376274292, -123.8470838839192, 1.1, 1.1
47.19995115634206, -123.62639999397284, 1.1, 1.1
47.52792873557746, -123.4049137438841, 1.1, 1.1
47.85576604039899, -123.1828641783627, 1.1, 1.1
48.18369237313762, -122.96049018370576, 1.1, 1.1
48.51193719453694, -122.73803064621032, 1.1, 1.1
48.840730044546824, -122.51572437296714, 1.1, 1.1
49.16976368180575, -122.29326436023369, 1.1, 1.1
49.49520855937149, -122.06675809203385, 1.1, 1.1
49.81181432711973, -121.83086714080223, 1.1, 1.1
50.11432683302221, -121.58024919786308, 1.1, 1.1
50.39749184584432, -121.30956187533442, 1.1, 1.1
50.65606067879477, -121.01348599278955, 1.1, 1.1
50.885550332692894, -120.68987585069651, 1.1, 1.1
51.08301227262644, -120.34294760210369, 1.1, 1.1
51.245681405547934, -119.97767667195737, 1.1, 1.1
51.37079232158453, -119.59903856441002, 1.1, 1.1
51.45558000689504, -119.21200878361427, 1.1, 1.1
51.497635559306644, -118.82139919344078, 1.1, 1.1
51.49909842105098, -118.42993536297746, 1.1, 1.1
51.46524618923051, -118.03890296940418, 1.1, 1.1
51.401418875537345, -117.64955901720853, 1.1, 1.1
51.31295633325082, -117.26316082770349, 1.1, 1.1
51.20519841565038, -116.88096540537676, 1.1, 1.1
51.083047757063156, -116.5037741598947, 1.1, 1.1
50.94987078500864, -116.13078821619355, 1.1, 1.1
50.80869722088931, -115.76085741912739, 1.1, 1.1
50.66255670690129, -115.3928319303757, 1.1, 1.1
50.514478806034376, -115.02556167399891, 1.1, 1.1
50.36717197880874, -114.65801823498333, 1.1, 1.1
50.22127589556106, -114.28995528163664, 1.1, 1.1
50.07661107474311, -113.92143665426238, 1.1, 1.1
49.93299581702953, -113.55252682681476, 1.1, 1.1
49.790248343888514, -113.1832901940416, 1.1, 1.1
49.64818695599462, -112.81379146751614, 1.1, 1.1
49.50663003322877, -112.44409504198615, 1.1, 1.1
49.36539587626551, -112.07426539140586, 1.1, 1.1
49.22430270657307, -111.70436698972948, 1.1, 1.1
49.08316890403238, -111.33446446932382, 1.1, 1.1
48.941812769317956, -110.96462230414313, 1.1, 1.1
48.8000757313533, -110.59489688909565, 1.1, 1.1
48.65809188645837, -110.22524331419126, 1.1, 1.1
48.5161962774172, -109.85554688866127, 1.1, 1.1
48.374727748917785, -109.4856916544358, 1.1, 1.1
48.234025066441745, -109.11556157423853, 1.1, 1.1
48.094427233089725, -108.74504076920589, 1.1, 1.1
47.95627293513704, -108.37401320206156, 1.1, 1.1
47.81990125489065, -108.00236283552933, 1.1, 1.1
47.68565087862591, -107.62997371153921, 1.1, 1.1
47.55386065103073, -107.25672995122767, 1.1, 1.1
47.42486965441214, -106.88251535890568, 1.1, 1.1
47.298973328388165, -106.5072314811027, 1.1, 1.1
47.17618949438353, -106.13089067400652, 1.1, 1.1
47.05642603543421, -105.75354957014449, 1.1, 1.1
46.93959043854449, -105.37526488125019, 1.1, 1.1
46.82559019071868, -104.99609339826367, 1.1, 1.1
46.714332699754806, -104.6160915952996, 1.1, 1.1
46.605725611069765, -104.23531634250426, 1.1, 1.1
46.49967641166794, -103.853824272405, 1.1, 1.1
46.396092509347284, -103.47167209673547, 1.1, 1.1
46.29488154952477, -103.08891644802301, 1.1, 1.1
46.19595093999837, -102.7056141172076, 1.1, 1.1
46.09920317777349, -102.32182094475327, 1.1, 1.1
46.00447636510769, -101.93758294953885, 1.1, 1.1
45.91156464474429, -101.55293925949228, 1.1, 1.1
45.82026120895061, -101.16792908174791, 1.1, 1.1
45.73035940840669, -100.78259130661469, 1.1, 1.1
45.64165235617353, -100.39696522043329, 1.1, 1.1
45.55393348213746, -100.01108963430629, 1.1, 1.1
45.46699597856584, -99.62500383457437, 1.1, 1.1
45.380632958519676, -99.23874671154651, 1.1, 1.1
45.294637931091614, -98.85235747235697, 1.1, 1.1
45.208803930136376, -98.46587508652112, 1.1, 1.1
45.12294569204356, -98.0793355137136, 1.1, 1.1
45.03701482174436, -97.69275411996287, 1.1, 1.1
44.951017259713694, -97.30613811304501, 1.1, 1.1
44.86495926325175, -96.91949477994268, 1.1, 1.1
44.77884669362712, -96.5328314868447, 1.1, 1.1
44.692685808140034, -96.14615544152728, 1.1, 1.1
44.606482626471674, -95.75947385176663, 1.1, 1.1
44.52024324750964, -95.37279408375159, 1.1, 1.1
44.43397377014147, -94.9861232660521, 1.1, 1.1
44.347680214048395, -94.59946876485694, 1.1, 1.1
44.261368757324306, -94.21283786714872, 1.1, 1.1
44.17504541965041, -93.82623778070362, 1.1, 1.1
44.08871637912064, -93.43967579250419, 1.1, 1.1
44.00238757620987, -93.05315911032658, 1.1, 1.1
43.916065268218304, -92.66669510035973, 1.1, 1.1
43.82975539562084, -92.28029089117348, 1.1, 1.1
43.74346413651139, -91.89395392816301, 1.1, 1.1
43.65719751057118, -91.50769133989826, 1.1, 1.1
43.570961695894084, -91.1215104133617, 1.1, 1.1
43.48476271216132, -90.7354184355359, 1.1, 1.1
43.39860665826047, -90.34942261419705, 1.1, 1.1
43.31249987069807, -89.96353007791504, 1.1, 1.1
43.226482427878075, -89.5777201538372, 1.1, 1.1
43.14066102072961, -89.19191759594827, 1.1, 1.1
43.0551498647833, -88.80604050490096, 1.1, 1.1
42.97006357160142, -88.42000737737978, 1.1, 1.1
42.885516435920955, -88.03373639324383, 1.1, 1.1
42.80162283168521, -87.64714589076489, 1.1, 1.1
42.71849713283748, -87.26015412900841, 1.1, 1.1
42.63625387173373, -86.8726794462462, 1.1, 1.1
42.555007422317246, -86.48464018075, 1.1, 1.1
42.47487200011868, -86.095954512379, 1.1, 1.1
42.395962216700326, -85.70654077940489, 1.1, 1.1
42.31803482941685, -85.31646836657453, 1.1, 1.1
42.239594660340465, -84.92633559851924, 1.1, 1.1
42.15887231922233, -84.53685667873398, 1.1, 1.1
42.074098653432564, -84.14874565230107, 1.1, 1.1
41.98350443113497, -83.76271672271548, 1.1, 1.1
41.88532034128696, -83.37948393505951, 1.1, 1.1
41.77777707284603, -82.99976157203444, 1.1, 1.1
41.6591054731823, -82.62426367872264, 1.1, 1.1
41.52753623125318, -82.253704458619, 1.1, 1.1
41.38130011522254, -81.88879795680587, 1.1, 1.1
41.218633279284674, -81.53025948566683, 1.1, 1.1
41.038457091611455, -81.17895880993278, 1.1, 1.1
40.84104077452509, -80.83606881696687, 1.1, 1.1
40.62681053729765, -80.5027977993626, 1.1, 1.1
40.39619274761391, -80.18035404971347, 1.1, 1.1
40.14961361474598, -79.86994601902573, 1.1, 1.1
39.88749942717225, -79.57278184148016, 1.1, 1.1
39.61027655257745, -79.29007004728932, 1.1, 1.1
39.31837120023373, -79.02301877063401, 1.1, 1.1
39.01220973782582, -78.77283646252046, 1.1, 1.1
38.69221837462577, -78.54073141554218, 1.1, 1.1
38.358823478318364, -78.32791184308634, 1.1, 1.1
38.013126571361674, -78.13437576499466, 1.1, 1.1
37.658566317449925, -77.9559319782133, 1.1, 1.1
37.299069132869285, -77.78751983178293, 1.1, 1.1
36.93639181406185, -77.62853791202521, 1.1, 1.1
36.56806914315277, -77.48706328463823, 1.1, 1.1
36.19123828648098, -77.371999850219, 1.1, 1.1
35.80565037775155, -77.28715608682548, 1.1, 1.1
35.41403771859057, -77.23053005441825, 1.1, 1.1
35.01921181695606, -77.19933004662232, 1.1, 1.1
34.622962973568484, -77.18494712722071, 1.1, 1.1
34.22639223564801, -77.17490146734897, 1.1, 1.1
33.83021943033908, -77.16105461640186, 1.1, 1.1
33.43445152779899, -77.14380609111751, 1.1, 1.1
33.03901399486934, -77.12453138865621, 1.1, 1.1
32.643832377598144, -77.10460632300345, 1.1, 1.1
32.248832142827055, -77.08540631211316, 1.1, 1.1
31.85393875739772, -77.06830716997085, 1.1, 1.1
31.45907776735817, -77.05468447294304, 1.1, 1.1
31.06417463955002, -77.04591379739632, 1.1, 1.1
30.66915484081495, -77.04337087810987, 1.1, 1.1
30.27394399640728, -77.0484312122439, 1.1, 1.1
29.878467414756, -77.06247037616494, 1.1, 1.1
29.482786718387338, -77.08668097961284, 1.1, 1.1
29.087429183852937, -77.12162792214681, 1.1, 1.1
28.693021966888963, -77.16774161097462, 1.1, 1.1
28.30019198561264, -77.22545284933554, 1.1, 1.1
27.909566395760095, -77.2951921236436, 1.1, 1.1
27.521772194654886, -77.37739015793183, 1.1, 1.1
27.137436379620528, -77.4724773594079, 1.1, 1.1
26.75718610639318, -77.58088453131113, 1.1, 1.1
26.38164837229641, -77.70304216005556, 1.1, 1.1
26.01145025386001, -77.83938089046785, 1.1, 1.1
25.64721692666191, -77.99032764467711, 1.1, 1.1
25.28936073886608, -78.15587442284375, 1.1, 1.1
24.937883353805507, -78.33517482610488, 1.1, 1.1
24.592739544664685, -78.52728653672956, 1.1, 1.1
24.253884084628034, -78.73126739539954, 1.1, 1.1
23.921271746880045, -78.94617540120925, 1.1, 1.1
23.59488874951898, -79.17111108705333, 1.1, 1.1
23.27510356040093, -79.40569758920451, 1.1, 1.1
22.96253992938984, -79.64990631417692, 1.1, 1.1
22.6578261211105, -79.90371524261032, 1.1, 1.1
22.361590479394078, -80.16710235514444, 1.1, 1.1
22.074453744263913, -80.44003969194407, 1.1, 1.1
21.79681717499749, -80.72232828670346, 1.1, 1.1
21.528835461561076, -81.01357701855551, 1.1, 1.1
21.270649987257144, -81.3133847074291, 1.1, 1.1
21.022402135388198, -81.62135001484027, 1.1, 1.1
20.784233289256736, -81.93707152309891, 1.1, 1.1
20.55628499057788, -82.26014805213377, 1.1, 1.1
20.338698622654135, -82.59017818425465, 1.1, 1.1
20.131615568787954, -82.92676066018404, 1.1, 1.1
19.935177212281868, -83.26949414143807, 1.1, 1.1
19.749525094851023, -83.61797736873922, 1.1, 1.1
19.574738739652634, -83.97180116217673, 1.1, 1.1
19.410151466990918, -84.33046216551125, 1.1, 1.1
19.254601716008164, -84.69339468712015, 1.1, 1.1
19.106919292356558, -85.06003168887318, 1.1, 1.1
18.96593376406921, -85.42980629105277, 1.1, 1.1
18.830474778385607, -85.80215169314765, 1.1, 1.1
18.699371982545227, -86.17650085702758, 1.1, 1.1
18.571454944581188, -86.55228690297494, 1.1, 1.1
18.445553470145658, -86.92894295127216, 1.1, 1.1
18.320497048065437, -87.30590196378905, 1.1, 1.1
18.195115404786332, -87.6825972192206, 1.1, 1.1
18.0682609989714, -88.05847300594202, 1.1, 1.1
17.939435622792857, -88.43329629892486, 1.1, 1.1
17.808868261756277, -88.80719541242675, 1.1, 1.1
17.676826237231932, -89.18031743260617, 1.1, 1.1
17.543576712177373, -89.55280976244677, 1.1, 1.1
17.409387166375527, -89.92481948810695, 1.1, 1.1
17.274524762783987, -90.29649385415776, 1.1, 1.1
17.139256901979323, -90.6679802635829, 1.1, 1.1
17.003850905331767, -91.03942580254079, 1.1, 1.1
16.868574015005258, -91.41097771560244, 1.1, 1.1
16.733693552370042, -91.78278340575157, 1.1, 1.1
16.599459017371665, -92.15497989994243, 1.1, 1.1
16.465904468732862, -92.52758343547308, 1.1, 1.1
16.332921472985234, -92.90053001362726, 1.1, 1.1
16.200399062057752, -93.27375420997484, 1.1, 1.1
16.06822610946673, -93.64719060008565, 1.1, 1.1
15.936291567934788, -94.02077368032319, 1.1, 1.1
15.804484548597252, -94.39443810546366, 1.1, 1.1
15.672693924970421, -94.76811845107679, 1.1, 1.1
15.540808649776949, -95.14174921352614, 1.1, 1.1
15.408717754945801, -95.51526496838153, 1.1, 1.1
15.27631027240594, -95.88860037041917, 1.1, 1.1
15.143478164720625, -96.2616917377481, 1.1, 1.1
15.010201551100558, -96.63452655576795, 1.1, 1.1
14.876559162639646, -97.00714941764359, 1.1, 1.1
14.742634799637097, -97.37960800558676, 1.1, 1.1
14.608512420804729, -97.75195000180936, 1.1, 1.1
14.474275905648053, -98.1242230885232, 1.1, 1.1
14.340008975259918, -98.49647494794007, 1.1, 1.1
14.205795667558503, -98.86875318306546, 1.1, 1.1
14.071719703636644, -99.24110555531757, 1.1, 1.1
13.93786504220618, -99.6135795884955, 1.1, 1.1
13.804315562772624, -99.98622312322374, 1.1, 1.1
13.671146352938647, -100.35907877250888, 1.1, 1.1
13.538326680647442, -100.73213085349721, 1.1, 1.1
13.40575603306382, -101.10532471381966, 1.1, 1.1
13.273332550844907, -101.47860498825025, 1.1, 1.1
13.1409542162352, -101.85191623235661, 1.1, 1.1
13.008519249098164, -102.22520331853177, 1.1, 1.1
12.875925790090946, -102.59841072313695, 1.1, 1.1
12.74307190066435, -102.9714831601526, 1.1, 1.1
12.609855800681872, -103.34436542276525, 1.1, 1.1
12.476175472387975, -103.71700198733632, 1.1, 1.1
12.341929135646145, -104.08933764705233, 1.1, 1.1
12.207026970475976, -104.46132305636864, 1.1, 1.1
12.07172235793329, -104.83308209398824, 1.1, 1.1
11.936652592164759, -105.20493229809595, 1.1, 1.1
11.802475164931705, -105.57720118687416, 1.1, 1.1
11.669847726408088, -105.95021651612451, 1.1, 1.1
11.53942776835523, -106.3243058832357, 1.1, 1.1
11.41142574199704, -106.69959372135527, 1.1, 1.1
11.283292866778519, -107.07494975612661, 1.1, 1.1
11.151428185231339, -107.44876538615468, 1.1, 1.1
11.0122289973479, -107.81943113877476, 1.1, 1.1
10.862092523914255, -108.1853374621158, 1.1, 1.1
10.697542557434877, -108.54486553716588, 1.1, 1.1
10.516623097542873, -108.89628430954083, 1.1, 1.1
10.318381846509507, -109.23778842931706, 1.1, 1.1
10.101884407237058, -109.56757151688868, 1.1, 1.1
9.866196224215141, -109.88382695503081, 1.1, 1.1
9.610383058758718, -110.18474812651856, 1.1, 1.1
9.33402590937187, -110.46851890936726, 1.1, 1.1
9.038425502437507, -110.73329054858345, 1.1, 1.1
8.725240180927122, -110.97720747742902, 1.1, 1.1
8.39612852543124, -111.19841428757874, 1.1, 1.1
8.052749037334022, -111.3950554915009, 1.1, 1.1
7.696760455638659, -111.56545508321194, 1.1, 1.1
7.329822865855961, -111.70903089617224, 1.1, 1.1
6.953597066353746, -111.82561303279978, 1.1, 1.1
6.569743617880808, -111.91503214995697, 1.1, 1.1
6.179923160392297, -111.97711890450609, 1.1, 1.1
5.785803304000555, -112.01169001299512, 1.1, 1.1
5.389764198979936, -112.01706954864679, 1.1, 1.1
4.995517454044449, -111.9887947891015, 1.1, 1.1
4.60681586520071, -111.92243445691335, 1.1, 1.1
4.224564523203623, -111.82272635803278, 1.1, 1.1
3.8465511159961836, -111.70444603764876, 1.1, 1.1
3.4711018553721567, -111.57926098448547, 1.1, 1.1
3.0988369269105127, -111.44692835192927, 1.1, 1.1
2.730847873071513, -111.30475845136067, 1.1, 1.1
2.3682263155217553, -111.15006191098544, 1.1, 1.1
2.012063717515154, -110.98014912139043, 1.1, 1.1
1.6633694845457634, -110.79253038994416, 1.1, 1.1
1.3209199579916884, -110.59015187536902, 1.1, 1.1
0.9810487559544319, -110.38190504286788, 1.1, 1.1
0.6399655386260572, -110.17698400503794, 1.1, 1.1
0.2938795701669615, -109.98458247844476, 1.1, 1.1
-0.06099948923079205, -109.81389449647918, 1.1, 1.1
-0.42778500285618665, -109.6728404547147, 1.1, 1.1
-0.8055273659957817, -109.56170113959806, 1.1, 1.1
-1.1917687269635946, -109.47792111724229, 1.1, 1.1
-1.5840486202647195, -109.41894020138061, 1.1, 1.1
-1.9799066596105555, -109.38219844336517, 1.1, 1.1
-2.3768842012518197, -109.36517050771526, 1.1, 1.1
-2.772679350770103, -109.36888211642926, 1.1, 1.1
-3.16528058415984, -109.40091941436002, 1.1, 1.1
-3.55272350518296, -109.46928944880807, 1.1, 1.1
-3.9334687387784997, -109.57428187732938, 1.1, 1.1
-4.3064385243879375, -109.70780807010132, 1.1, 1.1
-4.670540369075059, -109.86309382637978, 1.1, 1.1
-5.024561465485393, -110.03895176404278, 1.1, 1.1
-5.367264293888975, -110.23531637945382, 1.1, 1.1
-5.697411572174782, -110.45212224818279, 1.1, 1.1
-6.013766018231822, -110.6893040250058, 1.1, 1.1
-6.315041954880282, -110.94678749358988, 1.1, 1.1
-6.59869875981733, -111.2242694520964, 1.1, 1.1
-6.860855877222974, -111.52120234715272, 1.1, 1.1
-7.098213333690211, -111.83674128481627, 1.1, 1.1
-7.314758375968135, -112.16682622771886, 1.1, 1.1
-7.519074515041166, -112.50536842671272, 1.1, 1.1
-7.718885239541625, -112.84691024870297, 1.1, 1.1
-7.916504720869377, -113.18983699340687, 1.1, 1.1
-8.112301902118533, -113.53391634865297, 1.1, 1.1
-8.30664295416158, -113.87891806163434, 1.1, 1.1
-8.499894206283663, -114.22461164192511, 1.1, 1.1
-8.692421829357281, -114.57076667830562, 1.1, 1.1
-8.884592231873915, -114.91715283876273, 1.1, 1.1
-9.07677150549973, -115.26353971207679, 1.1, 1.1
-9.269325979519875, -115.6096967286156, 1.1, 1.1
-9.462621904013162, -115.95539371477864, 1.1, 1.1
-9.657025449852094, -116.30040018013992, 1.1, 1.1
-9.852799898883994, -116.64455097949741, 1.1, 1.1
-10.049881252392643, -116.98788832982605, 1.1, 1.1
-10.248140641676022, -117.3304956353933, 1.1, 1.1
-10.447449356444741, -117.67245614205407, 1.1, 1.1
-10.647678369584103, -118.01385317486952, 1.1, 1.1
-10.848699050011055, -118.35477005890088, 1.1, 1.1
-11.050382529023555, -118.69529004000294, 1.1, 1.1
-11.252599937919557, -119.03549652244321, 1.1, 1.1
-11.45522248720336, -119.37547267287027, 1.1, 1.1
-11.658121387379245, -119.71530189555162, 1.1, 1.1
-11.861167690538851, -120.05506751554842, 1.1, 1.1
-12.06423268639278, -120.39485285792185, 1.1, 1.1
-12.26718750623902, -120.7347410893205, 1.1, 1.1
-12.469903360581823, -121.07481569321811, 1.1, 1.1
-12.672251459925503, -121.41515983626329, 1.1, 1.1
-12.87410285636168, -121.75585692272355, 1.1, 1.1
-13.075328839600989, -122.0969901984537, 1.1, 1.1
-13.275800540941361, -122.43864298851493, 1.1, 1.1
-13.475389091680777, -122.78089861796848, 1.1, 1.1
-13.673965781529844, -123.12384041187545, 1.1, 1.1
-13.871401662580196, -123.46755161609076, 1.1, 1.1
-14.067568262161453, -123.81211547646927, 1.1, 1.1
-14.262959352546824, -124.15715996086988, 1.1, 1.1
-14.460044824784745, -124.50086839286354, 1.1, 1.1
-14.661686086822323, -124.8411380027504, 1.1, 1.1
-14.87074446740037, -125.17586594162408, 1.1, 1.1
-15.090081216053337, -125.50294928137203, 1.1, 1.1
-15.322667520704394, -125.82015186883135, 1.1, 1.1
-15.574285126758756, -126.12182296586978, 1.1, 1.1
-15.853696076272962, -126.39869123371656, 1.1, 1.1
-16.16864358025602, -126.64173467513368, 1.1, 1.1
-16.514041562516002, -126.84660573376817, 1.1, 1.1
-16.876892263984033, -127.01185374565078, 1.1, 1.1
-17.248722191270748, -127.13561007499882, 1.1, 1.1
-17.629266003164194, -127.21518954795357, 1.1, 1.1
-18.01898238353256, -127.24807847236518, 1.1, 1.1
-18.415490786069824, -127.23804683201419, 1.1, 1.1
-18.81345880289181, -127.1953973113195, 1.1, 1.1
-19.207376128692818, -127.12949027696894, 1.1, 1.1
-19.591292308580645, -127.03617048558343, 1.1, 1.1
-19.958987031690214, -126.90300650336738, 1.1, 1.1
-20.306149968644498, -126.72168111102425, 1.1, 1.1
-20.63917909011106, -126.50756889123139, 1.1, 1.1
-20.967992771386243, -126.2838089441784, 1.1, 1.1
-21.297638911209958, -126.06217505348695, 1.1, 1.1
-21.62816828084098, -125.84278151389401, 1.1, 1.1
-21.95940448777809, -125.62521249215695, 1.1, 1.1
-22.29117106031378, -125.40905207582684, 1.1, 1.1
-22.6232917643595, -125.19388451086739, 1.1, 1.1
-22.955590207414055, -124.97929388482973, 1.1, 1.1
-23.287889838563597, -124.76486452288385, 1.1, 1.1
-23.620014423719578, -124.55018043337449, 1.1, 1.1
-23.951787491174482, -124.33482586226539, 1.1, 1.1
-24.283032727633437, -124.11838505552025, 1.1, 1.1
-24.613576908848533, -123.90044843719673, 1.1, 1.1
-24.943514527973733, -123.68113727218899, 1.1, 1.1
-25.273405652982085, -123.4614958167771, 1.1, 1.1
-25.60385700437616, -123.24266076103059, 1.1, 1.1
-25.93547514424581, -123.02576863660609, 1.1, 1.1
-26.268866793093608, -122.81195613357326, 1.1, 1.1
-26.604511941290994, -122.60214109490634, 1.1, 1.1
-26.941539160774145, -122.39490715297788, 1.1, 1.1
-27.27825937651476, -122.18742545364314, 1.1, 1.1
