# x_m, y_m, w_tr_right_m, w_tr_left_m
-24.92155938333065, 88.66738258291433, 1.1, 1.1
-24.929409328671937, 88.99466692719206, 1.1, 1.1
-24.940683559348308, 89.3216718180732, 1.1, 1.1
-24.955717327854497, 89.64833151336121, 1.1, 1.1
-24.97484555960965, 89.97458027085959, 1.1, 1.1
-24.9984035071085, 90.30035234837176, 1.1, 1.1
-25.02672616118532, 90.62558200370121, 1.1, 1.1
-25.06014870891972, 90.95020356006656, 1.1, 1.1
-25.09900620656108, 91.27415127527124, 1.1, 1.1
-25.143505496721772, 91.59737837750382, 1.1, 1.1
-25.193304196658875, 91.91991947136326, 1.1, 1.1
-25.24791273960737, 92.2418310100989, 1.1, 1.1
-25.30684182046275, 92.56316938154501, 1.1, 1.1
-25.369602003290247, 92.88399090812067, 1.1, 1.1
-25.435703917570212, 93.20435210849038, 1.1, 1.1
-25.504658127367886, 93.52430923965812, 1.1, 1.1
-25.57597519674851, 93.84391882028841, 1.1, 1.1
-25.649165820607553, 94.16323717280034, 1.1, 1.1
-25.723740432180023, 94.48232075044325, 1.1, 1.1
-25.7992097917765, 94.80122587563629, 1.1, 1.1
-25.875084398047107, 95.12000893621368, 1.1, 1.1
-25.950874815057098, 95.4387263854248, 1.1, 1.1
-26.02609788672329, 95.7574338915375, 1.1, 1.1
-26.100538397297854, 96.07615559273147, 1.1, 1.1
-26.174347128634526, 96.39487264945183, 1.1, 1.1
-26.247701094050523, 96.71356321304823, 1.1, 1.1
-26.32077724144794, 97.03220523862491, 1.1, 1.1
-26.393752714974266, 97.3507769429466, 1.1, 1.1
-26.466804462531584, 97.66925628111753, 1.1, 1.1
-26.54010949743713, 97.98762140448733, 1.1, 1.1
-26.61384489842324, 98.30585039899047, 1.1, 1.1
-26.688187613392017, 98.62392135056146, 1.1, 1.1
-26.76331472107582, 98.94181227971968, 1.1, 1.1
-26.83940330020697, 99.2595012723996, 1.1, 1.1
-26.91663029868761, 99.57696647995083, 1.1, 1.1
-26.995172729834916, 99.89418592289273, 1.1, 1.1
-27.07461291810181, 100.21133118508752, 1.1, 1.1
-27.149922468557868, 100.53007355745969, 1.1, 1.1
-27.213918997170843, 100.85278505770914, 1.1, 1.1
-27.25938682361197, 101.18181663986677, 1.1, 1.1
-27.273731967140172, 101.51313277970763, 1.1, 1.1
-27.231889315870504, 101.827888427535, 1.1, 1.1
-27.10703036250319, 102.10514472646166, 1.1, 1.1
-26.882807868318984, 102.32546991857139, 1.1, 1.1
-26.58529564636754, 102.47553050518104, 1.1, 1.1
-26.251298009889716, 102.54353599947993, 1.1, 1.1
-25.917364872721144, 102.51805700612486, 1.1, 1.1
-25.6108254294971, 102.40074578024016, 1.1, 1.1
-25.347409400195342, 102.20971099350623, 1.1, 1.1
-25.14204503873199, 101.96409664272238, 1.1, 1.1
-24.998836686039265, 101.68095736572555, 1.1, 1.1
-24.89889827713969, 101.37291023479442, 1.1, 1.1
-24.8204052998238, 101.05200497686397, 1.1, 1.1
-24.742679903536832, 100.72974706506301, 1.1, 1.1
-24.660880911424492, 100.41012610220169, 1.1, 1.1
-24.581715074174767, 100.09165095059849, 1.1, 1.1
-24.51215119545007, 99.77270611842705, 1.1, 1.1
-24.457378853038776, 99.45201071220455, 1.1, 1.1
-24.415917179433368, 99.12953850046743, 1.1, 1.1
-24.38472273613281, 98.80555722730571, 1.1, 1.1
-24.360752215466277, 98.48033450597907, 1.1, 1.1
-24.340962113517605, 98.15413801516233, 1.1, 1.1
-24.322308926370614, 97.82723543353032, 1.1, 1.1
-24.301751701298848, 97.49989535556958, 1.1, 1.1
-24.276632556523985, 97.17252911156045, 1.1, 1.1
-24.24509239430933, 96.84584560516842, 1.1, 1.1
-24.20537207122297, 96.52059115750812, 1.1, 1.1
-24.155712378417835, 96.19751182803371, 1.1, 1.1
-24.094354041631775, 95.87735393785985, 1.1, 1.1
-24.019537982847968, 95.56086354644063, 1.1, 1.1
-23.929557848637103, 95.24876905114763, 1.1, 1.1
-23.824470353908996, 94.94120501088454, 1.1, 1.1
-23.706467297705395, 94.63758654905519, 1.1, 1.1
-23.577868627289895, 94.33728581132894, 1.1, 1.1
-23.440994093680768, 94.03967481254489, 1.1, 1.1
-23.298163578726513, 93.74412569837241, 1.1, 1.1
-23.151696964275608, 93.45001054906574, 1.1, 1.1
-23.003825363857484, 93.15672257396317, 1.1, 1.1
-22.855596138973254, 92.86393724864976, 1.1, 1.1
-22.707213842706054, 92.57153087313192, 1.1, 1.1
-22.55886484273541, 92.279384130229, 1.1, 1.1
-22.410735506740828, 91.98737783359074, 1.1, 1.1
-22.263012202401836, 91.69539246979113, 1.1, 1.1
-22.115881362813063, 91.40330891789505, 1.1, 1.1
-21.969529355654025, 91.11100772989163, 1.1, 1.1
-21.824142548604243, 90.81836958860035, 1.1, 1.1
-21.679907374758347, 90.5252752422557, 1.1, 1.1
-21.53701020179587, 90.23160537367718, 1.1, 1.1
-21.39563746281143, 89.93724060026905, 1.1, 1.1
-21.255975460069433, 89.64206167026587, 1.1, 1.1
-21.118210692079632, 89.34594920107197, 1.1, 1.1
-20.982466793420574, 89.048820769635, 1.1, 1.1
-20.8486406698617, 88.75072720350391, 1.1, 1.1
-20.716578007132718, 88.45174955201348, 1.1, 1.1
-20.586124425548267, 88.15196879908346, 1.1, 1.1
-20.45712561083807, 87.85146586321841, 1.1, 1.1
-20.32942711790163, 87.5503218591683, 1.1, 1.1
-20.20287463246868, 87.24861770543772, 1.1, 1.1
-20.07731370943872, 86.94643451677659, 1.1, 1.1
-19.9525900999566, 86.64385314627441, 1.1, 1.1
-19.828549424336945, 86.3409547086811, 1.1, 1.1
-19.70503723747925, 86.03782012250122, 1.1, 1.1
-19.58189929052836, 85.73453050248476, 1.1, 1.1
-19.458981072968655, 85.43116670172118, 1.1, 1.1
-19.336130560059125, 85.12780865748822, 1.1, 1.1
-19.21326585206834, 84.82449823546331, 1.1, 1.1
-19.090387733977767, 84.52123275362649, 1.1, 1.1
-18.96750176607269, 84.21800710959828, 1.1, 1.1
-18.84461350863838, 83.91481593933882, 1.1, 1.1
-18.72172858737522, 83.61165407505354, 1.1, 1.1
-18.598852497153395, 83.30851634894786, 1.1, 1.1
-18.475990798258184, 83.00539752781215, 1.1, 1.1
-18.353149050974846, 82.70229237843671, 1.1, 1.1
-18.230332881003797, 82.39919566761183, 1.1, 1.1
-18.107547783215175, 82.09610222754304, 1.1, 1.1
-17.9847993833094, 81.7930067596055, 1.1, 1.1
-17.862093176156616, 81.48990416141976, 1.1, 1.1
-17.739434787457235, 81.18678906894593, 1.1, 1.1
-17.61682971208141, 80.88365644521969, 1.1, 1.1
-17.494283510314418, 80.58050092620114, 1.1, 1.1
-17.37180187327177, 80.27731734409569, 1.1, 1.1
-17.249390164993397, 79.97410053110883, 1.1, 1.1
-17.127054142009936, 79.67084518861574, 1.1, 1.1
-17.004799233776424, 79.36754614882187, 1.1, 1.1
-16.88263106599326, 79.06419817851754, 1.1, 1.1
-16.760555133530588, 78.7607960444931, 1.1, 1.1
-16.638577127503954, 78.45733457895396, 1.1, 1.1
-16.516702477368376, 78.15380854869049, 1.1, 1.1
-16.394936743409144, 77.85021272049298, 1.1, 1.1
-16.273285616741774, 77.54654186115178, 1.1, 1.1
-16.15175459223641, 77.24279080287232, 1.1, 1.1
-16.030349491838834, 76.9389542470298, 1.1, 1.1
-15.909117676096592, 76.635015839844, 1.1, 1.1
-15.788188012797908, 76.33093783679014, 1.1, 1.1
-15.667698854923534, 76.02667974590838, 1.1, 1.1
-15.547788490039101, 75.72220133689936, 1.1, 1.1
-15.428595336540496, 75.4174621178032, 1.1, 1.1
-15.310257681993368, 75.11242179290541, 1.1, 1.1
-15.192913879378436, 74.80703993566127, 1.1, 1.1
-15.076702347091617, 74.50127625035631, 1.1, 1.1
-14.961761438113648, 74.19509024503064, 1.1, 1.1
-14.84822944001016, 73.8884416893849, 1.1, 1.1
-14.736244771177056, 73.58129009145924, 1.1, 1.1
-14.625945719179953, 73.2735951555392, 1.1, 1.1
-14.517470702414721, 72.96531652049512, 1.1, 1.1
-14.411070457039898, 72.65638079056136, 1.1, 1.1
-14.30839108915842, 72.34630585629667, 1.1, 1.1
-14.212021925501883, 72.03433336020419, 1.1, 1.1
-14.124570085714783, 71.71969944991685, 1.1, 1.1
-14.047349497916011, 71.40202419441233, 1.1, 1.1
-13.977224684529373, 71.08224728190271, 1.1, 1.1
-13.910103210174668, 70.76159236764005, 1.1, 1.1
-13.842338836011495, 70.44114939836919, 1.1, 1.1
-13.77308868820676, 70.12116793277643, 1.1, 1.1
-13.702596503500999, 69.80157169683083, 1.1, 1.1
-13.63110856982452, 69.48228376235014, 1.1, 1.1
-13.558871044277364, 69.16322713573703, 1.1, 1.1
-13.486130280204918, 68.84432495422443, 1.1, 1.1
-13.413132369292116, 68.52550022421502, 1.1, 1.1
-13.340075846430974, 68.20669093217414, 1.1, 1.1
-13.266996166617018, 67.88788608836147, 1.1, 1.1
-13.193894245661953, 67.56908543111656, 1.1, 1.1
-13.12077086854722, 67.25028882960915, 1.1, 1.1
-13.04762675483915, 66.93149615300896, 1.1, 1.1
-12.974462820349439, 66.61270727048581, 1.1, 1.1
-12.901279784644432, 66.29392185496408, 1.1, 1.1
-12.828078498120673, 65.97513990644374, 1.1, 1.1
-12.75485981117475, 65.65636116326432, 1.1, 1.1
-12.681624443372998, 65.33758549459561, 1.1, 1.1
-12.608373179696853, 65.01881270419221, 1.1, 1.1
-12.535106935958009, 64.70004266122388, 1.1, 1.1
-12.461826431722812, 64.38127516944527, 1.1, 1.1
-12.38853258280296, 64.06251009802614, 1.1, 1.1
-12.31522604334963, 63.74374718530599, 1.1, 1.1
-12.241907729174534, 63.42498636586972, 1.1, 1.1
-12.168578425259124, 63.10622737805683, 1.1, 1.1
-12.095238916584854, 62.78747015645221, 1.1, 1.1
-12.021889988133175, 62.46871443939536, 1.1, 1.1
-11.948532490300648, 62.14996009605606, 1.1, 1.1
-11.875167273483859, 61.83120699560405, 1.1, 1.1
-11.801795057249125, 61.51245494179399, 1.1, 1.1
-11.728416626577902, 61.193703738380485, 1.1, 1.1
-11.655032897281881, 60.87495318911819, 1.1, 1.1
-11.581644588927396, 60.55620322859199, 1.1, 1.1
-11.50825255191102, 60.23745366055651, 1.1, 1.1
-11.434857636629326, 59.91870422335129, 1.1, 1.1
-11.361460497233528, 59.59995485156117, 1.1, 1.1
-11.28806211495042, 59.281205348940816, 1.1, 1.1
-11.214663143931238, 58.962455519244855, 1.1, 1.1
-11.141264499987637, 58.64370523164306, 1.1, 1.1
-11.06786696810112, 58.32495428989003, 1.1, 1.1
-10.994471333253092, 58.00620249774045, 1.1, 1.1
-10.921078380425023, 57.68744978977916, 1.1, 1.1
-10.847688960013485, 57.368695904345714, 1.1, 1.1
-10.774303856999934, 57.04994064519472, 1.1, 1.1
-10.700923921780923, 56.73118394691105, 1.1, 1.1
-10.627549873922804, 56.41242561324938, 1.1, 1.1
-10.554182629237255, 56.093665447964305, 1.1, 1.1
-10.480822841875503, 55.7749032548105, 1.1, 1.1
-10.407471493064344, 55.45613890295768, 1.1, 1.1
-10.334129236954995, 55.137372261575656, 1.1, 1.1
-10.260796989359148, 54.81860306900391, 1.1, 1.1
-10.187475535258255, 54.49983125982731, 1.1, 1.1
-10.11416565963377, 54.18105657238541, 1.1, 1.1
-10.04086814746713, 53.86227887584793, 1.1, 1.1
-9.967583849154906, 53.54349803938465, 1.1, 1.1
-9.894313484263467, 53.22471386675021, 1.1, 1.1
-9.821058034019577, 52.90592616169923, 1.1, 1.1
-9.74781815257448, 52.58713479340148, 1.1, 1.1
-9.674594624909599, 52.2683395656116, 1.1, 1.1
-9.601388432251778, 51.949540282084214, 1.1, 1.1
-9.528200228752214, 51.63073687740423, 1.1, 1.1
-9.455030864807464, 51.31192908991112, 1.1, 1.1
-9.381881125398998, 50.99311678877469, 1.1, 1.1
-9.308751860923389, 50.674299777749525, 1.1, 1.1
-9.235643856362074, 50.355477926005435, 1.1, 1.1
-9.162557896696507, 50.03665103729702, 1.1, 1.1
-9.08949483232326, 49.71781898079406, 1.1, 1.1
-9.016455448223802, 49.39898156025119, 1.1, 1.1
-8.943440529379556, 49.08013857942302, 1.1, 1.1
-8.870450926187125, 48.761289907479345, 1.1, 1.1
-8.797487358212813, 48.44243541358991, 1.1, 1.1
-8.72455080668343, 48.12357483609423, 1.1, 1.1
-8.651641860335088, 47.80470804416205, 1.1, 1.1
-8.578761500394599, 47.48583484154803, 1.1, 1.1
-8.50591044642828, 47.16695516283703, 1.1, 1.1
-8.433089483417582, 46.84806874636857, 1.1, 1.1
-8.360299527174202, 46.52917546131244, 1.1, 1.1
-8.287541297264474, 46.210275111423215, 1.1, 1.1
-8.214815578669846, 45.891367565870695, 1.1, 1.1
-8.142123221786896, 45.57245262840952, 1.1, 1.1
-8.069465077012177, 45.25353010279432, 1.1, 1.1
-7.996841863912043, 44.93459992360999, 1.1, 1.1
-7.924254432883047, 44.61566176378087, 1.1, 1.1
-7.851703568906661, 44.29671562330702, 1.1, 1.1
-7.779190122379425, 43.97776124052792, 1.1, 1.1
-7.706714878282823, 43.658798419198234, 1.1, 1.1
-7.634278621598295, 43.339827028487704, 1.1, 1.1
-7.561882202722396, 43.020846937566084, 1.1, 1.1
-7.4895263412214925, 42.70185795018803, 1.1, 1.1
-7.417211952907245, 42.38285987010815, 1.1, 1.1
-7.344939757345986, 42.06385256649622, 1.1, 1.1
-7.272710604934306, 41.744835843106884, 1.1, 1.1
-7.2005252806536415, 41.4258095691099, 1.1, 1.1
-7.128384634900566, 41.10677348284478, 1.1, 1.1
-7.056289452656532, 40.78772751889638, 1.1, 1.1
-6.984240518903011, 40.46867148101937, 1.1, 1.1
-6.912238618621421, 40.14960523838351, 1.1, 1.1
-6.840284667623473, 39.83052852932827, 1.1, 1.1
-6.768379320060364, 39.51144122302347, 1.1, 1.1
-6.696523491743803, 39.192343188638816, 1.1, 1.1
-6.6247179676552275, 38.873234164513846, 1.1, 1.1
-6.552963532776106, 38.554114150648566, 1.1, 1.1
-6.481260972087861, 38.23498281996738, 1.1, 1.1
-6.409611135987096, 37.91584004164002, 1.1, 1.1
-6.338014874870369, 37.59668568483627, 1.1, 1.1
-6.266472908303998, 37.277519553310725, 1.1, 1.1
-6.194986021269467, 36.95834145081808, 1.1, 1.1
-6.123555129578422, 36.63915131194317, 1.1, 1.1
-6.052181018212364, 36.31994887502553, 1.1, 1.1
-5.980864406737593, 36.00073400923491, 1.1, 1.1
-5.9096061455506845, 35.68150651832596, 1.1, 1.1
-5.83840708504821, 35.3622662060533, 1.1, 1.1
-5.767267944796504, 35.04301300700182, 1.1, 1.1
-5.696189640607257, 34.72374665951103, 1.1, 1.1
-5.625172892046805, 34.404467098165824, 1.1, 1.1
-5.55421854951172, 34.08517399589057, 1.1, 1.1
-5.4833273325683205, 33.765867287270176, 1.1, 1.1
-5.412499175801485, 33.44654618732318, 1.1, 1.1
-5.341728126435235, 33.12720637865159, 1.1, 1.1
-5.27100613840968, 32.80784210472478, 1.1, 1.1
-5.200325361910284, 32.48844793608771, 1.1, 1.1
-5.129677750877222, 32.16901824703997, 1.1, 1.1
-5.059055455495944, 31.84954734646605, 1.1, 1.1
-4.988450495121725, 31.53002967408067, 1.1, 1.1
-4.917854758279539, 31.21046536071407, 1.1, 1.1
-4.847258694361769, 30.890916092825275, 1.1, 1.1
-4.776651836949029, 30.571481301398112, 1.1, 1.1
-4.706023719621995, 30.252260940737333, 1.1, 1.1
-4.635363810546192, 29.933355095977966, 1.1, 1.1
-4.564661643302262, 29.61486372142478, 1.1, 1.1
-4.493906751470869, 29.296886705967434, 1.1, 1.1
-4.424692974473369, 28.97841161977936, 1.1, 1.1
-4.367615599446027, 28.65218301013824, 1.1, 1.1
-4.340820453857931, 28.314349365554246, 1.1, 1.1
-4.386877539708342, 27.992270952845114, 1.1, 1.1
-4.533914639428839, 27.723659392978984, 1.1, 1.1
-4.768445379198691, 27.53809815107337, 1.1, 1.1
-5.057017512818639, 27.389508358042594, 1.1, 1.1
-5.358026369228918, 27.20841215604598, 1.1, 1.1
-5.633642514828613, 26.988478211774524, 1.1, 1.1
-5.846756736498243, 26.735149390364825, 1.1, 1.1
-5.961837045098895, 26.453922328182863, 1.1, 1.1
-5.979008906832536, 26.15151620478963, 1.1, 1.1
-5.9337188786901, 25.835860575728553, 1.1, 1.1
-5.862739089672975, 25.514897360000973, 1.1, 1.1
-5.789727376169662, 25.193732404040446, 1.1, 1.1
-5.716705850398207, 24.87279358815296, 1.1, 1.1
-5.6436738582073955, 24.5520711654855, 1.1, 1.1
-5.5706306146158076, 24.231555585430396, 1.1, 1.1
-5.4975755308873175, 23.91123716654976, 1.1, 1.1
-5.424507756625367, 23.591106292820832, 1.1, 1.1
-5.351426768508998, 23.271153282805685, 1.1, 1.1
-5.278331716141622, 22.95136858589669, 1.1, 1.1
-5.205221945372041, 22.63174245524082, 1.1, 1.1
-5.1320967366339225, 22.31226534023041, 1.1, 1.1
-5.058955435776051, 21.992927559427574, 1.1, 1.1
-4.98579732323211, 21.67371949680953, 1.1, 1.1
-4.912621679435751, 21.354631470938386, 1.1, 1.1
-4.839427719405551, 21.035653865791364, 1.1, 1.1
-4.766214919820504, 20.716777130760814, 1.1, 1.1
-4.6929824302840695, 20.397991518993702, 1.1, 1.1
-4.619729596645017, 20.07928734905215, 1.1, 1.1
-4.546455699337047, 19.76065513574362, 1.1, 1.1
-4.473160084208912, 19.442085132215084, 1.1, 1.1
-4.399841966279175, 19.123567787858896, 1.1, 1.1
-4.326500691396655, 18.805093355822027, 1.1, 1.1
-4.253135605410089, 18.486652285496838, 1.1, 1.1
-4.179745857922953, 18.1682348300303, 1.1, 1.1
-4.106330925614256, 17.849831504229876, 1.1, 1.1
-4.032889958087426, 17.531432561242564, 1.1, 1.1
-3.9594223666063844, 17.213028385045572, 1.1, 1.1
-3.8859273007745583, 16.89460935961613, 1.1, 1.1
-3.8124048260070516, 16.57616822387582, 1.1, 1.1
-3.738856577681906, 16.25770438908855, 1.1, 1.1
-3.6652844528376276, 15.9392184439904, 1.1, 1.1
-3.5916905447580807, 15.620711042732593, 1.1, 1.1
-3.518076750481771, 15.302182708636082, 1.1, 1.1
-3.4444450324623235, 14.983634030436969, 1.1, 1.1
-3.3707974185684995, 14.665065727701581, 1.1, 1.1
-3.2971358712539076, 14.346478323750874, 1.1, 1.1
-3.2234624183873093, 14.027872407320952, 1.1, 1.1
-3.14977889159209, 13.709248567147892, 1.1, 1.1
-3.07608744956725, 13.390607457382917, 1.1, 1.1
-3.002389923936159, 13.071949601346976, 1.1, 1.1
-2.9286883425675625, 12.75327571860641, 1.1, 1.1
-2.8549847333302205, 12.434586267067067, 1.1, 1.1
-2.7812809932626394, 12.115881966295271, 1.1, 1.1
-2.7075791502335638, 11.797163339611988, 1.1, 1.1
-2.6338811666966184, 11.478431041168442, 1.1, 1.1
-2.560189005105429, 11.15968559428558, 1.1, 1.1
-2.4865046279136527, 10.840927653114626, 1.1, 1.1
-2.4128301284051217, 10.522157871806787, 1.1, 1.1
-2.3391672727881185, 10.203376708267905, 1.1, 1.1
-2.2655182851767472, 9.88458488206431, 1.1, 1.1
-2.1918849317792732, 9.565782916516973, 1.1, 1.1
-2.118269305879578, 9.2469714657771, 1.1, 1.1
-2.0446733045161665, 8.928151118580788, 1.1, 1.1
-1.9710990209728874, 8.609322463664112, 1.1, 1.1
-1.8975483522882624, 8.290486089763167, 1.1, 1.1
-1.8240232609159326, 7.971642651029166, 1.1, 1.1
-1.7505257747246268, 7.652792670783068, 1.1, 1.1
-1.6770577907528668, 7.3339367377609666, 1.1, 1.1
-1.6036214022845006, 7.015075571529196, 1.1, 1.1
-1.5302185063580502, 6.696209695408713, 1.1, 1.1
-1.4568511308422603, 6.377339632720493, 1.1, 1.1
-1.3835211727756527, 6.058466168445981, 1.1, 1.1
-1.310230660026956, 5.739589695075911, 1.1, 1.1
-1.2369815550497951, 5.420710997591729, 1.1, 1.1
-1.1637758857129479, 5.101830533899281, 1.1, 1.1
-1.0906155490548868, 4.78294895814978, 1.1, 1.1
-1.0175026383594927, 4.46406692449443, 1.1, 1.1
-0.9444389852501679, 4.145184890839079, 1.1, 1.1
-0.8714266830107767, 3.826303642165182, 1.1, 1.1
-0.7984676286797923, 3.5074236363785807, 1.1, 1.1
-0.7255637847108882, 3.1885454622153686, 1.1, 1.1
-0.652717244387913, 2.8696698392418676, 1.1, 1.1
-0.5799299047493722, 2.550797290779052, 1.1, 1.1
-0.507203728248907, 2.2319284709781275, 1.1, 1.1
-0.4345407427552461, 1.9130639031600685, 1.1, 1.1
-0.36194291072201473, 1.5942041760609524, 1.1, 1.1
-0.28941219460287043, 1.2753499438319973, 1.1, 1.1
-0.21695055685142214, 0.9565018606244047, 1.1, 1.1
-0.144559959921295, 0.6376603843440293, 1.1, 1.1
-0.07224249709635368, 0.31882623455720044, 1.1, 1.1
